,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2683,2019-04-16 21:34:05,"NFLX: ""We don’t anticipate that Disney and Apple will materially affect our growth because the transition from linear to on demand entertainment is so massive""  Did someone launch MMT already?",0,1,1,4,14,51,0.02736233,0.092315026,0.8803227,Neu,-0.064952694,zerohedge
2715,2019-04-09 15:55:05,Dear  next can you analyze where AAPL stock would trade without buybacks.,0,0,1,13,17,84,0.03689637,0.02014872,0.9429549,Neu,0.01674765,zerohedge
2727,2019-04-05 20:35:00,"Will Bitcoin Beat Visa, MasterCard To Top World Payment System Within 10 Years?  ",0,0,1,31,31,79,0.8226118,0.008447964,0.1689402,Pos,0.81416386,zerohedge
2744,2019-04-03 18:28:03,Zuck'd Again: Millions Of Facebook Records Found On Amazon Cloud Servers  ,0,0,1,17,112,178,0.02184762,0.05283342,0.925319,Neu,-0.030985799,zerohedge
2745,2019-04-03 18:23:05,MILLIONS OF FACEBOOK USER RECORDS FOUND ON AMAZON CLOUD SERVERS  Facebook should probably learn to code,0,0,1,17,210,469,0.061851125,0.018075814,0.9200731,Neu,0.043775313,zerohedge
2755,2019-03-31 23:57:03,The Q1 decline in EBIT margins would contribute to the largest expected decline in S&P 500 net margins since the Financial Crisis - Goldman   ,0,0,1,0,28,42,0.01168758,0.97177315,0.016539358,Neg,-0.9600856,zerohedge
2764,2019-03-29 19:36:03,Apple gives up on mobile charging before it even launched it. Will focus on such core products as credit cards instead,1,1,1,23,36,299,0.055658583,0.023550767,0.9207906,Neu,0.032107815,zerohedge
2775,2019-03-27 00:26:01,"""We could see a meaningful put gamma imbalance (dealers short gamma) if the S&P 500 were to sell off to ~2725 (-3%), while a sizable call gamma imbalance would  return if the market were to rally close to ~2850 (+1.5%)."" - JPM",1,0,1,5,19,46,0.6219008,0.30600595,0.072093196,Pos,0.31589484,zerohedge
2787,2019-03-25 17:29:04,AppleCard will offer a 3% discount if you buy AAPL shares on credit,0,1,1,23,36,191,0.09439148,0.010349816,0.8952587,Neu,0.08404166,zerohedge
2791,2019-03-25 11:05:00,Will Apple Unveil Its 'Netflix Killer' On Monday? Here's What To Expect  ,0,1,1,4,14,27,0.030273762,0.02684155,0.9428846,Neu,0.0034322124,zerohedge
2804,2019-03-21 15:45:03,"Maybe the Needham ""ecosystem"" analyst can discuss the collapse in Apple's China market",0,0,1,1,3,11,0.045948077,0.07232623,0.8817257,Neu,-0.026378151,zerohedge
2809,2019-03-21 00:17:04,"At this rate Facebook will have to hire India to preclear every single post, video, stream and comment manually",0,0,1,9,26,128,0.024101315,0.048144143,0.9277545,Neu,-0.024042828,zerohedge
2814,2019-03-20 12:42:04,"Apple announces AirPods with Apple-designed H1 headphone chip. The wireless charging option will cost $199.   AAPL hasn't learned any ""premium pricing"" lessons yet",1,1,1,13,19,81,0.11407093,0.0126685025,0.87326056,Neu,0.101402424,zerohedge
2817,2019-03-19 20:28:00,"Facebook, Rivals Should Remove Terrorist Content, Democrat Says  Translation: Facebook, rivals should spend another $5/10 billion on SG&A",0,1,1,0,12,32,0.056862243,0.02432071,0.918817,Neu,0.032541532,zerohedge
2820,2019-03-19 17:38:01,"If Powell even sneezes hawkishly tomorrow, the S&P will be halted limit down  ",1,1,1,19,44,111,0.016286792,0.7112805,0.27243266,Neg,-0.69499373,zerohedge
2863,2019-03-11 19:38:05,Dow would be +375 ex Boeing,0,0,1,13,17,65,0.03839778,0.024182247,0.93742,Neu,0.014215535,zerohedge
2869,2019-03-11 12:48:05,"JPMorgan Steps Closer to Zero Fees With Cheapest-Ever Stock ETF  Instead of buying the S&P for free, you can now buy the SPY for free",0,1,1,4,23,54,0.1796393,0.011827472,0.8085332,Neu,0.16781183,zerohedge
2897,2019-03-04 19:49:00,"Alphabet’s company Chronicle introduced a global cloud service called Backstory where companies ""can privately upload, store and analyze their internal security telemetry to detect and investigate potential cyber threats.""   Brilliant: give Google all your security secrets",1,0,1,4,35,104,0.07722394,0.013109619,0.9096664,Neu,0.064114325,zerohedge
2902,2019-03-04 15:54:02,Will be embarrassing for the PPT if S&P again cant break above 2800,0,1,1,9,12,73,0.020549465,0.9513796,0.028070977,Neg,-0.9308301,zerohedge
2927,2019-02-25 16:19:02,"Buffett On Apple: ""If It Were Cheaper, We Would Be Buying It""   ",0,1,1,12,13,35,0.7412437,0.011508132,0.24724805,Pos,0.7297356,zerohedge
2946,2019-02-19 01:54:05,"This will be a daily thing until the S&P hits 3000 on deal ""optimism""",0,1,1,11,22,86,0.0520822,0.03082731,0.9170905,Neu,0.02125489,zerohedge
2958,2019-02-15 12:54:02,"The ""optimism"" from another 293 inconclusive rounds of US-China trade talks should be enough for S&P 100,000",0,0,1,11,26,111,0.9012628,0.013769076,0.084968165,Pos,0.8874937,zerohedge
2964,2019-02-14 19:10:05,AOC says her district could invest the $3 billion better than Amazon,0,1,1,138,82,327,0.3266631,0.007965444,0.6653715,Neu,0.31869766,zerohedge
2977,2019-02-14 14:01:00,Imagine where the S&P would be if the worst retail sales in a decade were reported when they should have been reported 1 month ago,1,0,1,14,49,141,0.0153712,0.85825133,0.12637745,Neg,-0.84288013,zerohedge
2983,2019-02-13 18:12:01,"Google to Invest $13b on Offices, Data Centers in U.S. in 2019 and ""hire tens of thousands of employees"": CEO Pichai says in blog post.   How can they possibly hire without getting tax breaks?",0,1,1,3,20,58,0.075191595,0.04222172,0.8825867,Neu,0.032969873,zerohedge
2999,2019-02-08 16:59:05,Now would be a good time for MacKenzie Bezos to sell $60BN in AMZN stock at market,0,0,1,9,18,126,0.13779952,0.008817989,0.85338247,Neu,0.12898153,zerohedge
3020,2019-02-05 18:16:00,Fed's Kaplan Urges No Further Rate Action Until Outlook Clearer  And the outlook will be clearer once the S&P rises above 2800,0,1,1,7,8,61,0.28251538,0.04311345,0.6743712,Neu,0.23940192,zerohedge
3031,2019-02-04 20:10:00,"Goldman: ""we have been OW US equities and Neutral Asia ex Japan equities. However, as time passes we would switch this to our 12m view of Neutral S&P 500.""",1,1,1,1,7,19,0.07002051,0.035309862,0.89466965,Neu,0.03471065,zerohedge
3043,2019-02-01 15:52:05,KAPLAN: POLITICAL CRITICISM WILL NOT INFLUENCE MY DECISIONS  Just the S&P,0,0,1,2,9,47,0.032695547,0.033231694,0.9340728,Neu,-0.0005361475,zerohedge
3055,2019-01-31 13:29:04,"with the Fed having delivered unto Trump what is Trump’s, and the Dow over 25,000, does he really need that easy deal, or can he let his team push back harder? - Rabo",1,1,1,5,9,26,0.10203998,0.020501737,0.8774583,Neu,0.081538245,zerohedge
3065,2019-01-30 20:14:04,Powell should just pull a Yellen and say where he wants the S&P,0,1,1,2,13,76,0.050691422,0.039139323,0.9101693,Neu,0.011552099,zerohedge
3067,2019-01-30 19:52:00,"Q. Please define ""patience""  Powell: We'll tell you in hindsight (once the S&P is back over 2,800)",0,1,1,4,15,62,0.095665544,0.012925895,0.8914085,Neu,0.08273965,zerohedge
3069,2019-01-30 19:42:02,"A journalist should ask at what level on the S&P will you go back to ""autopilot"" on the balance sheet",0,0,1,7,15,90,0.021184178,0.050556224,0.9282596,Neu,-0.029372046,zerohedge
3076,2019-01-30 14:49:01,APPLE REVOKES FACEBOOK'S IOS DEVELOPER CERTIFICATE: CHEDDAR  But how will Mark Zuckerberg spy on billions of people now?,0,0,1,9,120,246,0.02685621,0.22426897,0.7488748,Neu,-0.19741276,zerohedge
3081,2019-01-29 22:22:03,AAPL stock is back where it was a month ago when Wall Street thought it would make $7BN more in sales,1,1,1,15,43,247,0.3131648,0.044694755,0.64214045,Neu,0.26847005,zerohedge
3082,2019-01-29 22:18:00,Apple will do bilingual version of Apple News in Canada in 2Q,0,0,1,10,6,11,0.036073532,0.01635048,0.947576,Neu,0.019723052,zerohedge
3086,2019-01-29 22:01:03,The $57 billion midpoint of Apple’s fiscal 2Q revenue guidance range suggests the company will ship 40.7 million iPhone units in the quarter: BBG,1,1,1,2,13,23,0.4625969,0.110214114,0.42718902,Pos,0.35238278,zerohedge
3117,2019-01-24 17:35:04,How Low Will The S&P Go? Buffett & Shiller Know...  ,0,0,1,4,14,33,0.07331583,0.041396454,0.8852877,Neu,0.031919375,zerohedge
3123,2019-01-23 16:14:01,"UPS, Fedex Decline After WSJ Report Says Amazon Seeks Fewer Fees.  But  said he couldn't find inflation anywhere",1,0,1,4,12,36,0.015921272,0.95397085,0.030107977,Neg,-0.93804955,zerohedge
3132,2019-01-19 14:41:05,Market believes the Fed is trapped: 2019 rate hike expectations are 20bps below where they should be based on the S&P500  ,1,1,1,4,22,43,0.022415327,0.85195667,0.12562801,Neg,-0.8295413,zerohedge
3135,2019-01-18 19:27:05,When the S&P hits 2800 all those experts who are pushing back their March rate hike calls to June or Dec will be using this  ,0,1,1,2,12,65,0.02498092,0.07841286,0.8966062,Neu,-0.053431943,zerohedge
3140,2019-01-17 21:22:00,"EVANS SAYS ENTIRELY PLAUSIBLE FED COULD RAISE RATES TWO TIMES THIS YEAR, COULD BE LESS  S&P must be above 2,600. Oh yeah, it is",0,1,1,9,33,133,0.11031633,0.019563617,0.87012005,Neu,0.09075271,zerohedge
3156,2019-01-15 15:09:04,"UBS' Keith Parker reduces S&P 500 Year-End Forecast to 2,950 From 3,200  2 more weeks of gains and he will revise it back to 3,200",0,1,1,6,10,42,0.06360097,0.91240484,0.02399423,Neg,-0.8488039,zerohedge
3173,2019-01-10 18:52:05,AMAZON DEVELOPING GAME STREAMING SERVICE: THE INFORMATION  Bezos has $70BN to make up for: monopoly status will be cranked up to 11,1,1,1,5,44,139,0.11619849,0.011908636,0.87189287,Neu,0.10428985,zerohedge
3185,2019-01-09 01:58:04,"Apple Cutting Output of 3 New iPhone Models by 10%, Nikkei Says  Maybe, just maybe, they should consider cutting prices?",0,1,1,36,137,521,0.11122704,0.8188914,0.069881596,Neg,-0.7076644,zerohedge
3187,2019-01-08 16:07:04,"Barclays Trims S&P 500 Year-End Forecast to 2,750 From 3,000.  ... and will raise it again in 3 weeks",0,0,1,4,8,44,0.7721239,0.18107301,0.046803083,Pos,0.59105086,zerohedge
3188,2019-01-08 14:55:03,"If US-China can extend talks for another 30 days during which time ""they go well"", Dow should be up at least 5,000",0,1,1,23,66,273,0.904555,0.012463047,0.082982,Pos,0.892092,zerohedge
3192,2019-01-07 18:02:00,BOSTIC SAYS LACK OF GOVERNMENT DATA DURING SHUTDOWN WILL MAKE IT HARDER FOR FED TO DO ITS JOB  Luckily the S&P is open so the Fed can do its real job,0,1,1,3,24,126,0.03788586,0.83111686,0.13099726,Neg,-0.793231,zerohedge
3200,2019-01-04 17:51:00,"Dow will hit 50,000 in 35 days at this rate",0,0,1,33,62,296,0.082336396,0.015075286,0.9025883,Neu,0.06726111,zerohedge
3224,2019-01-03 13:55:05,"Nobody could have seen this coming:  Nov 21: Largest Apple Supplier Planning Billions In Cost Cuts On iPhone Woes Nov 19: Apple Slashes iPhone Production, Unleashing Supplier Turmoil Nov.13: Apple Sells 15 Million Fewer iPhones On Weaker Chinese Demand",1,1,1,11,65,153,0.0094480915,0.9706809,0.019871062,Neg,-0.9612328,zerohedge
3244,2019-01-02 21:51:00,"If you loved AAPL at $158, 20 minutes ago, you will love it at $149",1,0,1,39,85,448,0.072825566,0.013396925,0.9137775,Neu,0.05942864,zerohedge
3247,2019-01-02 21:44:05,So China will now accuse Apple of spreading fake news that its economy is a disaster,0,1,1,8,27,66,0.017587952,0.90325415,0.079157926,Neg,-0.8856662,zerohedge
3256,2019-01-02 13:08:02,When will Wall Street analysts start to revise their December 2019 year end S&P targets,0,1,1,8,7,32,0.019991018,0.06714071,0.9128683,Neu,-0.047149695,zerohedge
3259,2018-12-31 21:03:05,"Congratulations to SocGen's Roland Kaloyan who in November 2017 defied the optimistic crowd and predicted the S&P500 would close 2018 at 2,500. It closed at 2,506   ",1,0,1,13,75,196,0.13431177,0.100829296,0.76485896,Neu,0.03348247,zerohedge
3265,2018-12-30 23:18:01,"SocGen's November 2017 forecast for where the S&P will close in 2018: 2,500.  We are at 2,500   ",0,1,1,5,33,77,0.030539595,0.028601281,0.94085914,Neu,0.0019383132,zerohedge
3308,2018-12-21 17:38:00,"S&P 500 EXTENDS DECLINE TO 1.3%, TOUCHES NEW 15-MONTH LOW  Maybe John Williams can go on Fox Business next?",0,0,1,6,19,54,0.032537438,0.8592304,0.10823209,Neg,-0.82669294,zerohedge
3317,2018-12-20 18:14:01, According to that chart a 70% drop in the Dow would be above the trendline,0,1,1,3,0,5,0.031444166,0.9536895,0.014866424,Neg,-0.9222453,zerohedge
3318,2018-12-20 17:33:00,AMAZON IS LOWERING THE FEES IT CHARGES 3RD-PARTY SELLERS - BUSINESS INSIDER  AWS margins must be great,0,1,1,5,21,71,0.10404582,0.68091935,0.21503483,Neg,-0.57687354,zerohedge
3324,2018-12-20 13:04:00,Will AAPL drop every day some analyst downgrades it? That's a problem as there are still 27 Buys,0,1,1,7,6,54,0.015893541,0.9085214,0.07558505,Neg,-0.8926279,zerohedge
3328,2018-12-19 20:01:01,The next Trump tweet could move the Dow 1000 points,0,0,1,23,52,196,0.18075393,0.044823237,0.77442276,Neu,0.13593069,zerohedge
3329,2018-12-19 19:26:00,"Any S&P rally from here won't help the ""fewer rate hikes in 2019"" case.",0,0,1,0,5,25,0.054028243,0.8620332,0.08393857,Neg,-0.808005,zerohedge
3343,2018-12-17 21:38:04,"Last December, 10 sellside strategists predicted the S&P would be higher one year later  All 10 were wrong     ",1,0,1,43,190,372,0.84223014,0.023812296,0.13395756,Pos,0.81841785,zerohedge
3344,2018-12-17 20:36:01,At this rate the Dow will hit 0 in 39 days,0,0,1,47,161,542,0.18978766,0.08804347,0.72216886,Neu,0.10174418,zerohedge
3365,2018-12-12 13:01:03,"Gartman: ""We Can Readily Imagine The Dow Trading 1000 Points Higher""  ",0,0,1,55,31,81,0.8907712,0.025283396,0.08394544,Pos,0.8654878,zerohedge
3442,2018-11-26 21:26:02,"Futures, Yuan, Apple Tumble After Trump Says ""Highly Unlikely"" He Will Hold Off On China Tariffs   ",0,1,1,9,61,61,0.013877907,0.9283297,0.057792448,Neg,-0.9144518,zerohedge
3490,2018-11-16 19:00:05,"So companies spent a record $800BN on stock buybacks in 2018, and the S&P stock buyback index is unchanged on the year. Where would the S&P be without buybacks.  ",1,1,1,8,85,124,0.028502783,0.24386972,0.7276275,Neu,-0.21536694,zerohedge
3514,2018-11-13 14:55:05,"Amazon will receive performance-based direct incentives of $573 million based on the company creating 25,000 jobs with an average wage of over $150,000 in Arlington.",1,1,1,9,28,38,0.86242145,0.015324721,0.12225378,Pos,0.84709674,zerohedge
3515,2018-11-13 14:53:01,"Amazon will receive performance-based direct incentives of $1.525 billion based on the company creating 25,000 jobs in Long Island City.",1,1,1,21,45,47,0.9095313,0.011603106,0.07886564,Pos,0.8979282,zerohedge
3519,2018-11-13 11:23:05,"When asked at what level the S&P 500 will peak in this bull run, investors point to a level of 3056: BofA Fund Managers Survey",1,1,1,7,11,16,0.06814039,0.03450967,0.89734995,Neu,0.033630718,zerohedge
3579,2018-10-31 11:57:05,"It must be an up day:   S&P 500 `MASSIVELY OVERSOLD,' FUNDSTRAT'S TOM LEE SAYS",0,0,1,5,13,42,0.017266234,0.9584319,0.024301816,Neg,-0.9411657,zerohedge
3583,2018-10-30 21:34:01,FB CFO: user growth will keep coming from parts of the world where Facebook makes less money per user,0,1,1,3,12,33,0.60539013,0.051759075,0.3428508,Pos,0.55363107,zerohedge
3606,2018-10-28 20:22:03,A 16% drop in the S&P from its Oct. 3 high to 2450 would be the equivalent of a 25bp hike: DB     ,0,0,1,3,28,35,0.026472615,0.93686795,0.03665944,Neg,-0.9103953,zerohedge
3609,2018-10-27 15:37:01,48% of S&P 500 firms are now out of their blackout windows and will be able to resume discretionary share repurchases.,0,1,1,12,96,190,0.371462,0.12178162,0.5067564,Neu,0.24968037,zerohedge
3621,2018-10-25 21:46:00,"AMZN CFO: wage hike to $15/hour will impact around 400,000 workers in the US",0,0,1,3,23,34,0.025098942,0.9468842,0.02801689,Neg,-0.9217853,zerohedge
3754,2018-09-27 13:30:00,Could This S&P 500 Divergence Lead To Another Historic Market Correction?  ,0,0,1,9,39,50,0.023416396,0.8283387,0.148245,Neg,-0.8049223,zerohedge
3772,2018-09-22 15:49:04,"After the reshuffle, GOOGL and FB will account for 45% of Comm Services market cap and AMZN alone will account for 32% of Consumer Discretionary.",0,0,1,4,44,70,0.07161303,0.009732331,0.91865456,Neu,0.061880697,zerohedge
3826,2018-09-07 21:09:03,Apple Drops To Session Lows After Admitting Its Products Would Be Hit By Tariffs   ,1,1,1,4,27,48,0.015578386,0.94936335,0.03505824,Neg,-0.93378496,zerohedge
3860,2018-08-28 16:04:05,"""Google & others are suppressing voices of Conservatives and hiding information and news that is good. They are controlling what we can & cannot see. This is a very serious situation-will be addressed!"" - Trump",1,1,1,15,41,95,0.021373224,0.5000243,0.4786024,Neg,-0.4786511,zerohedge
3871,2018-08-24 16:55:01,"S&P should hit 3,000 just as the curve inverts",0,0,1,8,22,61,0.16353212,0.021867894,0.8146,Neu,0.14166424,zerohedge
3895,2018-08-17 21:20:03,S&P on Turkey:  We forecast a recession next year. Inflation will peak at 22% over the next four months,0,1,1,10,138,177,0.22528756,0.69413525,0.08057716,Neg,-0.4688477,zerohedge
3900,2018-08-17 14:14:00,What Can Kill The S&P; What Can Save EMs;  Just Two Things  ,0,0,1,4,13,24,0.041731045,0.04060853,0.9176604,Neu,0.0011225156,zerohedge
3914,2018-08-12 21:03:04,Facebook Brags They Can Change 'Any Public Opinion'  ,0,0,1,43,190,199,0.0334759,0.036736395,0.9297877,Neu,-0.003260497,zerohedge
3944,2018-08-03 22:56:02,*FACEBOOK SAYS IT IS TESTING 'FACEBOOK DATING' INTERNALLY: CNET,0,0,1,24,30,49,0.06034815,0.016898645,0.92275316,Neu,0.043449506,zerohedge
3974,2018-07-31 20:39:05,"""A number of years ago one of our investors said Amazon would surpass Apple and become the most valuable  ompany in the world. We didn’t get it then and, truthfully, we don’t really get it now."" - David Einhorn",1,1,1,5,18,77,0.1579039,0.011744669,0.8303514,Neu,0.14615923,zerohedge
3988,2018-07-28 21:06:05,"""Now that Facebook has torn the bandage off, there should be a playbook somewhere in their investor relations department about how to start a cycle of positive news flow. If there isn’t, the stock will remain volatile."" - DataTrek",1,1,1,5,12,61,0.04370825,0.05044665,0.90584517,Neu,-0.006738398,zerohedge
4005,2018-07-26 20:06:01,"Greenfield who did not predict the FB miss or user slowdown, predicts user growth will accelerate",1,1,1,6,7,23,0.87323284,0.05731759,0.0694496,Pos,0.8159152,zerohedge
4015,2018-07-25 23:14:00,So many Senators are long FB in their accounts: the next Zuckerberg hearing will be ugly,0,1,1,13,68,251,0.019447215,0.1572307,0.82332206,Neu,-0.1377835,zerohedge
4030,2018-07-25 21:13:02,Algos disappointed Facebook may miss consensus 2030 forecast of 10 billion users,1,0,1,5,14,59,0.009108492,0.9555574,0.03533413,Neg,-0.9464489,zerohedge
4045,2018-07-21 14:13:04,"""In the event of a severe global trade war, our 2019 EPS forecast could equal $145 and the forward P/E multiple could contract by 10% to 15x, dragging S&P 500 to 2200 by year-end 2018"" - Goldman",0,1,1,5,57,58,0.4468792,0.4428925,0.110228285,Pos,0.0039867163,zerohedge
4074,2018-07-16 19:46:00,"BofA: Excluding FAANG Stocks, The S&P Would Be Negative  ",0,0,1,1,44,63,0.027648656,0.024699494,0.9476518,Neu,0.0029491615,zerohedge
4085,2018-07-11 22:23:00,"Goldman: ""Earnings-driven bull market will continue as S&P 500 rises by 5% to 2850 at year-end 2018""",0,0,1,6,16,36,0.9456719,0.022026252,0.032301873,Pos,0.9236457,zerohedge
4100,2018-07-09 13:31:01,"Apple expected to surpass Spotify by year end, will end the year with about 27m US subscribers to Spotify’s 24m:    ",1,0,1,3,36,35,0.4378087,0.008285948,0.5539053,Neu,0.42952275,zerohedge
4120,2018-06-27 18:32:03,Rosengren: Can Take More Risk If Inflation Expectations Anchored  S&P down 2% since Fed day and they are already talking the dots down,0,1,1,1,6,17,0.012928383,0.9522825,0.034789175,Neg,-0.9393541,zerohedge
4143,2018-06-21 14:15:00,How bad could trade war it get? 10% uniform tariffs will cut S&P EPS by 11% Daimler is just the start     ,0,1,1,1,20,21,0.098648824,0.3230715,0.5782797,Neu,-0.2244227,zerohedge
4171,2018-06-10 15:54:01,SNB SAYS TO MAINTAIN FOCUS ON PRICE STABILITY  So it will buy another 20mm shares of AAPL?,0,0,1,3,16,54,0.3055731,0.010254889,0.684172,Neu,0.29531822,zerohedge
4174,2018-06-08 22:54:04,"Zuck'd Again: Facebook Shared Sensitive User Info Via ""Secretive"" Data Deals  ",0,0,1,19,148,167,0.030397559,0.2734828,0.69611967,Neu,-0.24308524,zerohedge
4181,2018-06-07 23:33:03,"Apple IPhone X Demand Weakened Further in 2Q: JL Warren Capital  It's ok, Buffett will buy even more stock",1,1,1,5,13,45,0.17576432,0.7856881,0.038547672,Neg,-0.6099238,zerohedge
4233,2018-05-24 21:24:01,"If the Cambridge Analytica scandal got Facebook usage to jump, then Alexa-spygate will result in record cash flow for Amazon  ",1,0,1,1,15,30,0.24320275,0.70451057,0.052286744,Neg,-0.46130782,zerohedge
4243,2018-05-22 20:08:01,VERHOFSTADT: TODAY'S FACEBOOK FORMAT WAS `INAPPROPRIATE'  Maybe Europe should have considered that before the interrogation,1,0,1,2,11,16,0.047317844,0.34713897,0.6055432,Neu,-0.29982114,zerohedge
4251,2018-05-20 20:55:04,"""we expect - with near- certainty - that we will have a peak rate of change in S&P 500 y/y earnings growth by 3Q thanks to the spike created by the tax cuts."" - Morgan Stanley",1,1,1,5,23,33,0.9413667,0.016340008,0.04229336,Pos,0.92502666,zerohedge
4255,2018-05-19 20:30:00,They said this year hedge funds would finally outperform the S&P...  ,1,0,1,4,13,25,0.94196934,0.012640279,0.0453903,Pos,0.92932904,zerohedge
4257,2018-05-18 13:31:01,Alphabet will be featured in a “60 Minutes” story on Sunday with critics who say the company has stifled competition and an antitrust enforcer who is taking action: BBG.   GOOGL -1.6%,1,1,1,4,29,46,0.062089007,0.58229256,0.35561842,Neg,-0.52020353,zerohedge
4282,2018-05-14 21:25:05,"Rosenberg: S&P ""Should Be 1000 Points Lower Than It Is Today""  ",0,1,1,8,37,55,0.023226008,0.9392785,0.03749554,Neg,-0.91605246,zerohedge
4286,2018-05-14 19:34:02,"In Jab At Facebook, Google; Tim Cook Tells Duke Grads ""Technology Shouldn't Mean Trading Away Your Privacy""  ",0,1,1,4,35,94,0.040309288,0.19505279,0.76463795,Neu,-0.1547435,zerohedge
4306,2018-05-08 12:34:03,Apple May Buy Back 4%-8% of Share Volume Per Quarter: Bernstein  Can we just LBO the entire S&P now and be done with it?,1,0,1,4,9,66,0.030612849,0.15340874,0.8159784,Neu,-0.12279589,zerohedge
4310,2018-05-06 17:44:03,On Aug 22nd the S&P500 bull market will become the longest of all-time July 2019 US economic expansion will become the longest since the Civil War  ,0,0,1,4,28,51,0.11345021,0.041792765,0.844757,Neu,0.07165744,zerohedge
4339,2018-05-01 23:43:03,"IAC CEO on Facebook's entry into the dating scene: ""Their product could be great for US/Russia relationships.""",0,1,1,9,17,59,0.326939,0.009154705,0.66390634,Neu,0.31778428,zerohedge
4355,2018-05-01 20:11:04,"FACEBOOK IS SAID MULLING LAUNCH OF SMART SPEAKERS ABROAD: CNBC  Between Amazon, Apple and Facebook speakers, the CIA will have 3D sound from every bedroom",0,0,1,8,125,242,0.12220051,0.009396124,0.8684034,Neu,0.11280439,zerohedge
4414,2018-04-24 16:33:02,"""Apple will likely slash iPhone guidance again next week, due to a higher-priced iPhoneX and softer demand from checks with Asian suppliers"" - GBH",0,0,1,2,15,14,0.009506991,0.9572724,0.03322055,Neg,-0.9477654,zerohedge
4418,2018-04-24 11:31:00,"Google Must Read Customer EMails, can’t use ""dead mailboxes"" that generate automatic answers to customers who email search engine: German Court Rules  There goes some more margin",0,1,1,2,19,46,0.022453036,0.3905264,0.5870205,Neu,-0.36807337,zerohedge
4457,2018-04-17 02:23:01,"GS: ""For investors that want to express the view that upside beyond January’s high may be limited, one can sell SPX calls vs existing long equity positions.""",1,1,1,2,9,28,0.19588178,0.09041753,0.71370065,Neu,0.10546426,zerohedge
4506,2018-04-09 20:17:04,"ex tech, the S&P500 would be 2000 not 2600 today",0,0,1,7,23,51,0.033139545,0.041110504,0.92574996,Neu,-0.007970959,zerohedge
4509,2018-04-09 16:42:04,FACEBOOK IS AN IDEALISTIC AND OPTIMISTIC COMPANY: ZUCKERBERG  And it will idealistically and optimistically sell all your info to the highest bidder,0,0,1,11,115,268,0.20410077,0.009196005,0.78670317,Neu,0.19490477,zerohedge
4510,2018-04-09 16:36:01,"Zuckerberg testimony: ""Advertisers and developers will never take priority over that as long as I'm running Facebook.""  ",0,1,1,25,243,529,0.03498413,0.045493536,0.9195223,Neu,-0.010509405,zerohedge
4512,2018-04-09 15:28:01,Apple Adds Red IPhone 8 to Keep Entry-Level Models Fresh After X  That will do it,0,0,1,5,12,41,0.5490115,0.015096261,0.4358922,Pos,0.5339153,zerohedge
