,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3182,2017-06-21 16:58:02,"Police officer in critical condition after being stabbed in the neck at Flint, Michigan, airport, authorities say  ",1,1,0,91,343,263,0.05650134,0.76020443,0.18329422,Neg,-0.7037031,cnnbrk
3183,2017-06-21 14:58:01,FBI holds a press conference with latest on shooting at GOP baseball practice. Watch live    ,0,1,0,20,56,105,0.025843369,0.06042962,0.91372705,Neu,-0.03458625,cnnbrk
3184,2017-06-21 11:31:02,"Prince Philip hospitalized as a ""precautionary measure,"" Buckingham Palace says  ",1,1,0,48,177,314,0.19676138,0.020166792,0.7830718,Neu,0.17659459,cnnbrk
3185,2017-06-21 09:44:05,"As tropical storm Cindy heads toward Gulf Coast states, millions brace for heavy rain and potential flash flooding  ",0,1,0,45,162,212,0.022804532,0.85204446,0.12515096,Neg,-0.8292399,cnnbrk
3186,2017-06-21 08:53:00,"Belgian authorities know identity of Brussels Central Station attack suspect, official says  ",0,1,0,33,109,186,0.034826215,0.4104384,0.55473536,Neu,-0.37561217,cnnbrk
3187,2017-06-21 07:41:05,Uber co-founder Travis Kalanick resigns as CEO amid growing investor pressure  ,0,1,0,47,211,319,0.008163402,0.9500205,0.041816123,Neg,-0.9418571,cnnbrk
3188,2017-06-21 05:57:05,Saudi Arabia's king deposed the sitting crown prince.  ,1,1,0,57,210,294,0.03665215,0.7224995,0.24084838,Neg,-0.68584734,cnnbrk
3189,2017-06-21 03:04:01,CNN projects Republican Karen Handel has won Georgia's high-stakes special election.    ,1,1,0,517,297,780,0.36478743,0.029019093,0.6061934,Neu,0.33576834,cnnbrk
3190,2017-06-21 03:00:04,CLARIFICATION: This story has been updated to more accurately reflect Chicago's status in the Justice Department program.  ,1,1,0,128,82,181,0.102445036,0.012543544,0.8850114,Neu,0.08990149,cnnbrk
3191,2017-06-21 03:00:03,CLARIFICATION: This story has been updated to more accurately reflect Chicago's status in the Justice Department program.,1,1,0,56,37,114,0.102445036,0.012543544,0.8850114,Neu,0.08990149,cnnbrk
3192,2017-06-21 02:30:05,Republican Ralph Norman will win the special election in South Carolina's 5th District.  ,0,0,1,121,99,328,0.11024696,0.035746936,0.8540061,Neu,0.074500024,cnnbrk
3193,2017-06-21 02:22:05,"Otto Warmbier's family declines an autopsy, leaving the former N. Korea detainee's cause of death a mystery for now  ",0,1,0,211,193,313,0.012576855,0.8656287,0.12179445,Neg,-0.85305184,cnnbrk
3195,2017-06-20 22:53:02,DOJ unveils initiative to combat violent crime in 12 cities across the nation. Notably absent? Chicago.    ,0,1,0,257,328,519,0.5990326,0.033187926,0.36777946,Pos,0.56584466,cnnbrk
3196,2017-06-20 22:35:00,"Incident at Brussels Central Station was a failed bombing and a suspect was shot by police, Belgian official says    ",1,1,0,68,430,511,0.021197487,0.73721427,0.2415882,Neg,-0.71601677,cnnbrk
3197,2017-06-20 21:59:03,"Trump's tweet that Chinese efforts to deal with N. Korea have ""not worked out"" stumps aides    ",1,1,0,163,155,265,0.021009803,0.9253656,0.05362446,Neg,-0.9043558,cnnbrk
3198,2017-06-20 21:43:02,"Three rail stations have been closed in Brussels, according to Belgian railway officials    ",1,1,0,49,172,166,0.007062125,0.9556176,0.037320316,Neg,-0.94855547,cnnbrk
3199,2017-06-20 21:09:00,"Loud bangs reported at Brussels Central Station. One individual has been ""neutralized,"" Belgium officials say  ",1,1,0,52,213,251,0.013524213,0.93525994,0.051215965,Neg,-0.9217357,cnnbrk
3200,2017-06-20 20:56:05,Belgian police report an incident with an individual at Brussels rail station is under control. Watch CNN    ,0,1,0,52,234,223,0.019865777,0.7700834,0.21005082,Neg,-0.7502177,cnnbrk
3201,2017-06-20 18:48:02,"White House will hold an on-camera press briefing, its first since June 12. Watch CNN:    ",0,0,1,108,105,224,0.02283401,0.04796168,0.92920434,Neu,-0.025127668,cnnbrk
3202,2017-06-20 17:38:03,US tightens sanctions on Russia in a bid to force the end of its occupation of Crimea    ,0,1,0,95,195,444,0.09750617,0.74239,0.1601039,Neg,-0.6448838,cnnbrk
3203,2017-06-20 17:15:01,"Armed Russian jet flew 'erratically' and came within 5 feet of a US aircraft over the Baltic Sea, US official says    ",1,1,0,163,419,496,0.020276465,0.86005867,0.11966492,Neg,-0.8397822,cnnbrk
3204,2017-06-20 17:06:05,"US fighter jet shoots down drone in Syria, officials say. It's the 3rd downing of a pro-regime aircraft this month    ",0,1,0,48,228,383,0.021892788,0.82430524,0.15380198,Neg,-0.80241245,cnnbrk
3205,2017-06-20 14:16:04,FBI director nominee deleted line in bio showing him at odds with Russia    ,1,1,0,119,307,384,0.030627172,0.66177255,0.3076003,Neg,-0.63114536,cnnbrk
3206,2017-06-20 11:50:02,Australia has suspended all air operations over Syria  ,1,1,0,54,242,412,0.011108866,0.89914566,0.089745454,Neg,-0.8880368,cnnbrk
3207,2017-06-20 10:51:03,Two journalists have died following a blast in the Iraqi city of Mosul.  ,1,1,0,50,229,245,0.021008391,0.83218664,0.14680497,Neg,-0.81117827,cnnbrk
3208,2017-06-20 10:48:05,Democrats seek first big win of Trump era today in Georgia  ,0,1,0,133,221,886,0.4152524,0.019478133,0.5652695,Neu,0.39577425,cnnbrk
3209,2017-06-20 10:44:05,"Tributes are being paid to former Archbishop of Bombay, Cardinal Ivan Dias, who died in Rome Monday  ",1,1,0,16,70,190,0.07909802,0.028965391,0.89193654,Neu,0.050132632,cnnbrk
3210,2017-06-20 02:23:03,"GOP analytics contractors accidentally exposed personal data on almost 200 million US voters, security firm says.    ",1,1,0,188,498,421,0.012437622,0.93702567,0.050536692,Neg,-0.924588,cnnbrk
3211,2017-06-19 21:54:02,"Otto Warmbier, the US college student freed by North Korea after being held 17 months, has died, his family says.    ",1,1,0,459,1342,1221,0.03238871,0.6077672,0.35984406,Neg,-0.57537854,cnnbrk
3212,2017-06-19 20:06:00,"Man suspected of driving van into worshipers near London mosque identified as Darren Osborne, British media say.    ",1,1,0,130,266,350,0.018906988,0.76456666,0.21652637,Neg,-0.74565965,cnnbrk
3213,2017-06-19 17:41:04,"Attacker who rammed police van in Paris is dead, French official says. The man's car had explosives    ",1,1,0,47,459,414,0.019401211,0.7535483,0.22705044,Neg,-0.73414713,cnnbrk
3215,2017-06-19 15:53:01,"A police operation is underway in Paris after a car rams mobile police unit on Champs-Elysees, authorities say    ",0,1,0,25,162,166,0.029869508,0.84624,0.12389051,Neg,-0.8163705,cnnbrk
3216,2017-06-19 15:28:00,NFL's Redskins may benefit from Supreme Court ruling upholding trademark protection for terms some see as offensive    ,0,1,1,106,148,325,0.16976696,0.339763,0.49046996,Neu,-0.16999602,cnnbrk
3217,2017-06-19 14:52:01,The Supreme Court will take on its most important case in a decade on the way lawmakers craft voting districts    ,0,1,1,41,330,647,0.15288849,0.027540753,0.8195707,Neu,0.12534773,cnnbrk
3218,2017-06-19 12:20:03,British Prime Minister says a deadly crash near a London mosque was an attack targeting Muslims    ,1,1,0,98,239,328,0.04526871,0.78874195,0.16598941,Neg,-0.74347323,cnnbrk
3219,2017-06-19 11:51:02,The White House is hosting a summit Monday with top talent in technology  ,0,1,0,70,78,228,0.1096775,0.021151034,0.86917144,Neu,0.088526465,cnnbrk
3220,2017-06-19 10:56:00,"At least 79 people are dead or missing and presumed dead after last week's fire at London apartment, police say  ",1,1,0,46,218,247,0.011751909,0.90419465,0.08405337,Neg,-0.89244276,cnnbrk
3221,2017-06-19 08:42:00,"Police are treating London van incident as a terrorist attack, authorities say  ",0,1,0,33,209,296,0.01917132,0.7934187,0.18741006,Neg,-0.7742474,cnnbrk
3222,2017-06-19 06:47:04,White House senior adviser Jared Kushner will travel to Israel and Ramallah in the West Bank this week.  ,0,0,1,271,91,251,0.05327567,0.028232722,0.91849166,Neu,0.02504295,cnnbrk
3223,2017-06-19 06:11:02,"London Mayor Sadiq Khan calls van incident that killed one man near mosque a ""horrific terrorist attack""  ",1,1,0,157,590,769,0.017688343,0.910152,0.07215965,Neg,-0.8924637,cnnbrk
3224,2017-06-19 05:17:05,"One man is dead and 8 people are hospitalized after van slams into crowds near London mosque, police say.  ",1,1,0,88,424,348,0.012545749,0.91173697,0.07571728,Neg,-0.8991912,cnnbrk
3225,2017-06-19 03:29:04,"It is ""too early to say"" if the London collision is a terror incident, a Metropolitan Police spokesman tells CNN  ",0,1,0,180,313,323,0.023689987,0.62011105,0.35619897,Neg,-0.59642106,cnnbrk
3226,2017-06-19 01:40:05,"At least one person has been arrested after a vehicle hit pedestrians in London, authorities say.    ",1,1,0,76,499,357,0.014369496,0.916197,0.069433525,Neg,-0.9018275,cnnbrk
3227,2017-06-19 01:34:03,"Officers are responding to reports of a vehicle collision with pedestrians in London, police say.    ",0,1,0,83,572,351,0.01568347,0.93728155,0.047034957,Neg,-0.9215981,cnnbrk
3228,2017-06-19 01:32:00,"Brooks Koepka wins the 117th US Open, earning his first major title.    ",0,1,0,16,95,434,0.18450232,0.06428107,0.75121665,Neu,0.12022125,cnnbrk
3229,2017-06-19 00:38:03,Two of the three gunmen in the attack on a luxury resort in Mali were killed. One attacker is still missing.    ,1,1,0,52,190,275,0.024027819,0.72785187,0.24812034,Neg,-0.70382404,cnnbrk
3230,2017-06-18 23:58:01,An outside pro-Trump group is using Obama's voice out of context in a radio ad for Georgia's special election.    ,0,1,0,373,634,507,0.033636842,0.30283007,0.6635331,Neu,-0.26919323,cnnbrk
3232,2017-06-18 22:36:05,US-led coalition says it shot down a Syrian warplane over Raqqa in self-defense    ,1,1,0,63,319,529,0.08859061,0.7607091,0.15070026,Neg,-0.6721185,cnnbrk
3234,2017-06-18 20:57:04,"Iran says it launched missiles into Syria, targeting ISIS fighters in retaliation for June 7th attacks in Tehran    ",1,1,0,91,419,573,0.05694737,0.68971837,0.25333425,Neg,-0.632771,cnnbrk
3235,2017-06-18 20:22:03,Three men arrested in shooting deaths of two Maryland teens who were found dead the night before their graduation    ,1,1,0,25,169,329,0.037855223,0.8459932,0.11615158,Neg,-0.808138,cnnbrk
3236,2017-06-18 19:32:02,"Shots have been fired at a tourist resort near Mali's capital, UN Mission to the country reports.    ",1,1,0,27,243,206,0.019200416,0.8828507,0.09794892,Neg,-0.86365026,cnnbrk
3237,2017-06-18 15:34:04,"Trump is not under investigation, one of his lawyers told CNN, despite Trump tweeting ""I am being investigated""    ",1,1,0,448,394,843,0.044956252,0.35662508,0.5984187,Neu,-0.3116688,cnnbrk
3238,2017-06-18 09:47:01,"Wildfire kills at least 39 people in Portugal. Some victims burned in their cars while trying to flee, officials say    ",1,1,0,67,418,401,0.010221572,0.93954194,0.050236546,Neg,-0.92932034,cnnbrk
3240,2017-06-18 04:49:00,"Bodies of all 7 missing sailors from USS Fitzgerald found in flooded compartments after collision, official says.    ",1,1,0,183,471,563,0.011680535,0.917536,0.07078342,Neg,-0.9058555,cnnbrk
3241,2017-06-18 03:24:04,"""A number"" of missing sailors found in flooded compartments of USS Fitzgerald after collision, US Navy says    ",1,1,0,136,535,688,0.012538849,0.8899283,0.097532906,Neg,-0.87738943,cnnbrk
3242,2017-06-18 02:46:00,"Stephen Furst, actor who played Flounder in 'Animal House,' dies at 63    ",1,1,0,138,557,825,0.027981509,0.2436894,0.7283291,Neu,-0.2157079,cnnbrk
3243,2017-06-17 23:33:01,"Rep. Steve Scalise's condition has been upgraded to serious following additional surgery, hospital says    ",1,1,0,77,164,840,0.6475277,0.20290625,0.14956607,Pos,0.44462144,cnnbrk
3244,2017-06-17 20:37:00,"Baseball shooting victim Matt Mika is showing ""positive results"" after additional surgery, family says    ",0,1,0,36,145,971,0.87219584,0.04012839,0.087675765,Pos,0.83206743,cnnbrk
3245,2017-06-17 16:28:00,Prosecutors say they will retry Cosby's case after the jury deadlocked and a mistrial was declared.    ,1,1,1,215,294,652,0.024878211,0.8717406,0.10338119,Neg,-0.8468624,cnnbrk
3247,2017-06-17 15:27:00,Judge declares mistrial in Bill Cosby's sexual offense case.    ,0,1,0,232,566,492,0.019372368,0.8656534,0.114974245,Neg,-0.84628105,cnnbrk
3248,2017-06-17 15:20:00,Jurors arrive back in court for Bill Cosby trial on 6th day of deliberations    ,0,1,0,41,76,159,0.050301146,0.1939581,0.7557407,Neu,-0.14365695,cnnbrk
3249,2017-06-17 12:25:03,"3 LAPD juvenile cadets charged after they stole and crashed 3 police vehicles, officials say.    ",1,1,0,56,115,240,0.017149836,0.9266301,0.056220133,Neg,-0.9094802,cnnbrk
3250,2017-06-17 08:19:04,"4 Arkansas women face manslaughter charges in death of a boy who was left inside a day care van all day, police say.    ",1,1,0,118,155,348,0.015738321,0.9284008,0.05586093,Neg,-0.9126625,cnnbrk
3251,2017-06-17 01:59:00,"Seven crew members are missing from a US Navy destroyer that collided with a Japanese merchant vessel, Navy says    ",1,1,0,143,648,506,0.012718583,0.9122441,0.075037256,Neg,-0.8995255,cnnbrk
3252,2017-06-17 01:02:02,"Russian mob linked to man who supported Syria's chemical weapons program, according to documents obtained by CNN  ",1,1,0,71,450,471,0.03463192,0.20247078,0.7628973,Neu,-0.16783886,cnnbrk
3253,2017-06-16 22:48:01,"A US Navy destroyer is taking on water after colliding with a merchant ship off Japan's coast, Navy official says    ",0,1,0,103,418,350,0.011107167,0.9486892,0.04020362,Neg,-0.9375821,cnnbrk
3254,2017-06-16 22:17:05,"Trump's latest financial disclosure form released, showing investments, income and other holdings    ",1,1,0,147,163,247,0.019561417,0.040435966,0.9400026,Neu,-0.020874549,cnnbrk
3255,2017-06-16 21:06:04,Officer who fatally shot Philando Castile found not guilty. Castile's fiancee broadcast his death on Facebook Live  ,1,1,0,378,614,425,0.036328644,0.22983505,0.73383635,Neu,-0.1935064,cnnbrk
3256,2017-06-16 20:27:02,Verdict reached in trial of cop who shot Philando Castile. His death was broadcast on Facebook Live by his fiance    ,1,1,0,69,193,213,0.09481289,0.15289028,0.75229686,Neu,-0.058077388,cnnbrk
3257,2017-06-16 19:35:05,"One-third of American households are paying more for housing than they can afford, report shows    ",0,1,1,86,284,411,0.073738135,0.11149666,0.8147653,Neu,-0.03775852,cnnbrk
3258,2017-06-16 19:02:00,Trump places restrictions on travel and business with Cuba but avoids full rollback of Obama's outreach    ,0,0,0,205,230,240,0.040041972,0.10690429,0.85305375,Neu,-0.066862315,cnnbrk
3259,2017-06-16 18:29:04,President Trump to announce changes in US policy toward Cuba. Watch live    ,0,1,0,104,77,178,0.062968396,0.056169808,0.88086176,Neu,0.0067985877,cnnbrk
3260,2017-06-16 17:02:02,Former German chancellor Helmut Kohl dies at 87. He led German reunification after the Cold War.    ,1,1,0,41,285,331,0.04810075,0.16190156,0.7899977,Neu,-0.11380081,cnnbrk
3261,2017-06-16 16:20:00,Judge finds woman in texting suicide case guilty of  involuntary manslaughter    ,0,1,0,136,621,1535,0.06877357,0.7373509,0.19387557,Neg,-0.6685773,cnnbrk
3262,2017-06-16 16:04:01,Judge in the Michelle Carter texting suicide case is expected to read his decision soon. Watch live    ,1,1,0,41,84,242,0.025024327,0.21280617,0.7621695,Neu,-0.18778184,cnnbrk
3263,2017-06-16 14:44:03,"In a tweet, President Trump confirms he's 'being investigated for firing the FBI Director'    ",1,1,0,324,494,1072,0.01293764,0.9108685,0.07619379,Neg,-0.89793086,cnnbrk
3264,2017-06-16 14:19:00,"Amazon plans to buy Whole Foods Market for $13.7 billion, both companies announced    ",1,1,0,52,772,855,0.060330294,0.010639971,0.9290297,Neu,0.04969032,cnnbrk
3265,2017-06-16 12:42:02,"Death toll hits 30 in Wednesday's London high-rise fire, and there's no sign blaze was set deliberately, police say    ",1,1,0,60,287,312,0.018123193,0.8465693,0.1353074,Neg,-0.8284461,cnnbrk
3266,2017-06-16 11:58:00,UK police arrest a man near parliament on suspicion of carrying a knife    ,1,1,0,43,123,214,0.017919587,0.8984925,0.08358793,Neg,-0.8805729,cnnbrk
3267,2017-06-16 09:14:00,Russia says it may have killed ISIS leader Abu Bakr al-Baghdadi last month in an airstrike in Syria.    ,1,1,1,132,312,627,0.039950237,0.82404643,0.13600342,Neg,-0.7840962,cnnbrk
3268,2017-06-16 06:02:03,"A deal to prop up British PM Theresa May's government could put Northern Ireland's peace at risk, politicians warn.    ",0,1,1,35,133,208,0.017533073,0.9267713,0.055695754,Neg,-0.9092382,cnnbrk
3269,2017-06-16 04:33:02,"Threatening letters were sent to homes of Georgia congressional candidate Karen Handel and neighbors, officials said    ",1,1,0,156,136,198,0.017185172,0.856191,0.12662385,Neg,-0.8390058,cnnbrk
3270,2017-06-16 02:29:02,Jury in Cosby trial fails to reach a verdict on fourth day of deliberations after judge refuses request for mistrial    ,0,1,0,77,202,284,0.017186815,0.9069028,0.0759104,Neg,-0.88971597,cnnbrk
3271,2017-06-16 01:22:02,"Escaped Georgia inmates suspected of killing corrections officers have been captured, officials say  ",1,1,0,62,242,794,0.027015343,0.86293834,0.11004625,Neg,-0.835923,cnnbrk
3272,2017-06-15 23:11:02,VP Pence has hired his own lawyer to represent him in the Russia probe    ,1,1,0,300,458,820,0.10484957,0.01904157,0.8761088,Neu,0.085808,cnnbrk
3273,2017-06-15 22:21:01,DC police issue warrants for Turkish security officials following last month's violence at ambassador's residence    ,0,1,0,84,266,776,0.03938554,0.8388273,0.1217871,Neg,-0.79944175,cnnbrk
3274,2017-06-15 21:36:03,Judge in trial for woman accused of berating her boyfriend to commit suicide via text will deliver decision Friday    ,1,1,1,65,124,309,0.064910375,0.18217787,0.7529118,Neu,-0.1172675,cnnbrk
3275,2017-06-15 20:56:00,"US student released by N. Korea suffered extensive brain damage and shows no current signs of botulism, doctors say    ",1,1,0,112,311,358,0.11021378,0.3286863,0.56109995,Neu,-0.21847251,cnnbrk
3276,2017-06-15 20:45:01,Driver arrested after striking Secret Service officer near Trump's motorcade Wednesday night.    ,1,1,0,33,121,194,0.018426796,0.8204427,0.16113049,Neg,-0.8020159,cnnbrk
3277,2017-06-15 16:54:03,Jurors say they can't reach unanimous decision in Cosby trial. Judge tells them to keep deliberating    ,0,1,1,106,189,219,0.013307391,0.88111264,0.10558,Neg,-0.86780524,cnnbrk
3278,2017-06-15 16:34:02,Family of freed American doubts N. Korea's explanation for coma. Hospital says he has 'severe neurological injury'    ,0,1,0,55,135,226,0.018153524,0.87125367,0.11059281,Neg,-0.8531001,cnnbrk
3279,2017-06-15 15:26:02,FBI arrests fugitive polygamist Mormon sect leader Lyle Jeffs after almost a year on the lam    ,0,1,0,65,245,703,0.05490845,0.6516608,0.29343075,Neg,-0.59675235,cnnbrk
3281,2017-06-15 08:13:05,Pakistan sentences a man to death for Facebook posts that a prosecutor called blasphemous.     ,1,1,0,140,246,193,0.021808863,0.8981327,0.08005837,Neg,-0.8763238,cnnbrk
3282,2017-06-15 06:58:05,"4 Kentucky National Guardsmen charged in connection with alleged sexual assault of a female soldier, authorities say    ",1,1,0,126,287,326,0.019921586,0.9138834,0.066195,Neg,-0.8939618,cnnbrk
3283,2017-06-15 05:32:00,"Officials investigate a ""potential threat"" in a container aboard a ship at the Port of Charleston, Coast Guard says.    ",0,1,0,66,428,295,0.015936328,0.9130769,0.07098682,Neg,-0.89714056,cnnbrk
3284,2017-06-15 04:19:05,"Suspect in fatal shooting at San Francisco UPS facility identified as Jimmy Lam, source close to  investigation says    ",1,1,0,47,134,260,0.039567534,0.38499534,0.5754372,Neu,-0.3454278,cnnbrk
3285,2017-06-15 02:16:05,Trump pays visit to hospital where Rep. Steve Scalise underwent surgery after Wednesday's shooting  ,0,1,0,170,116,504,0.087361045,0.08492108,0.8277179,Neu,0.0024399683,cnnbrk
3286,2017-06-15 00:29:03,"Special counsel Mueller is investigating President Trump for obstruction of justice, The Washington Post reports    ",0,1,0,492,972,2483,0.030878237,0.4562185,0.5129033,Neu,-0.42534027,cnnbrk
3287,2017-06-14 23:58:04,"Ex-Homeland Security Secretary Jeh Johnson will testify next Wednesday before the House intel committee, source says    ",0,1,1,39,135,285,0.0258598,0.06534828,0.9087919,Neu,-0.039488483,cnnbrk
3288,2017-06-14 23:49:00,"Southern Baptist Convention denounces the ""alt-right"" white nationalist movement decrying ""every form of racism""    ",0,1,0,150,318,1201,0.021923834,0.796171,0.18190512,Neg,-0.77424717,cnnbrk
3289,2017-06-14 22:58:02,"After months of anticipation, a Mayweather-McGregor fight is finally happening -- in Las Vegas    ",0,1,0,98,604,1142,0.12858267,0.025429977,0.8459874,Neu,0.10315269,cnnbrk
3290,2017-06-14 22:21:04,"GOP Rep. Claudia Tenney receives threatening email after ballfield shooting: ""One down, 216 to go""  ",0,1,0,164,311,257,0.024170842,0.87832695,0.097502224,Neg,-0.85415614,cnnbrk
3291,2017-06-14 22:06:02,"Iranian vessel trains a laser on a US helicopter in an act US military calls ""unsafe and unprofessional""  ",0,1,0,92,210,253,0.01342692,0.89708596,0.089487195,Neg,-0.88365906,cnnbrk
3292,2017-06-14 22:04:00,Betsy DeVos freezes Obama-era rules protecting student borrowers and holding for-profit colleges accountable    ,0,1,0,241,477,315,0.015924474,0.8791421,0.10493343,Neg,-0.86321765,cnnbrk
3293,2017-06-14 21:54:00,Jury in Bill Cosby case asks to rehear his accuser's testimony about the night of the alleged assault    ,1,1,0,42,84,124,0.04723436,0.13858263,0.814183,Neu,-0.091348276,cnnbrk
3294,2017-06-14 20:18:03,Hospital says Rep. Steve Scalise is out of surgery and in critical condition after shooting at GOP baseball practice    ,0,1,0,152,170,259,0.014686373,0.91552395,0.06978963,Neg,-0.9008376,cnnbrk
3295,2017-06-14 19:19:04,"The Federal Reserve raises key interest rate a quarter-point and says the job market ""has continued to strengthen""  ",1,1,0,34,118,162,0.90292794,0.057187475,0.039884586,Pos,0.84574044,cnnbrk
3296,2017-06-14 18:42:00,At least 2 die in shooting at San Francisco UPS facility. Police say gunman shot himself; his condition is unknown    ,0,1,0,87,499,286,0.016990086,0.79751873,0.18549123,Neg,-0.78052866,cnnbrk
3297,2017-06-14 18:05:01,Congressman says a lobbyist has worst injuries among five victims hurt in shooting at lawmakers' baseball practice    ,1,1,0,64,98,142,0.03799956,0.9006526,0.06134787,Neg,-0.862653,cnnbrk
3298,2017-06-14 17:52:05,"Sanders condemns shooting, says suspect apparently volunteered for him. Suspect's Facebook feed has anti-Trump posts    ",1,1,0,130,147,345,0.028981596,0.26152694,0.70949143,Neu,-0.23254535,cnnbrk
3299,2017-06-14 17:39:01,Reports of a shooting in San Francisco have prompted police to ask people to shelter in place  ,1,1,0,46,368,219,0.03673541,0.84409255,0.11917206,Neg,-0.80735713,cnnbrk
3300,2017-06-14 17:36:00,Lawmaker tells CNN alleged shooter at baseball practice asked him whether players were Democrats or Republicans    ,1,1,0,78,138,175,0.030451719,0.108442165,0.8611061,Neu,-0.07799044,cnnbrk
3301,2017-06-14 17:21:05,"Speaker Ryan: ""We are united in our shock. We are united in our anguish"" at shooting of congressman. Watch live    ",1,1,0,125,76,227,0.04013858,0.078862086,0.8809993,Neu,-0.038723506,cnnbrk
3302,2017-06-14 16:48:04,"""Authorities are continuing to investigate the crime and the assailant has now died from his injuries,"" Trump says    ",1,1,0,58,74,148,0.03632709,0.7737826,0.18989033,Neg,-0.73745555,cnnbrk
3303,2017-06-14 16:38:04,President Trump: Man who shot congressman and others at baseball practice has died. Watch live    ,1,1,0,43,126,158,0.023148654,0.2182208,0.7586305,Neu,-0.19507214,cnnbrk
3304,2017-06-14 16:36:05,"President Trump addresses shooting that injured congressman, others at baseball practice. Watch live    ",0,1,0,50,48,105,0.024773112,0.14585252,0.82937443,Neu,-0.12107941,cnnbrk
3306,2017-06-14 16:15:05,Shooter in attack on lawmakers playing baseball IDed by law enforcement officials as James Hodgkinson of Illinois    ,0,1,0,83,142,138,0.030727921,0.5744721,0.39479995,Neg,-0.5437442,cnnbrk
3307,2017-06-14 16:09:01,President Trump will speak at 11:30 a.m. ET on the shooting attack on GOP lawmakers playing baseball. Watch live.    ,0,1,1,145,73,127,0.033277974,0.052482937,0.9142391,Neu,-0.019204963,cnnbrk
3308,2017-06-14 15:47:00,Police say it’s “much too early” to determine motive of shooting at GOP congressional baseball practice. Watch live    ,0,1,0,110,102,134,0.023930062,0.23258053,0.7434894,Neu,-0.20865047,cnnbrk
3309,2017-06-14 15:25:01,Congressman who is a doctor and an Iraq war veteran says he treated Rep. Scalise's gunshot wound at scene of attack    ,1,1,0,75,252,626,0.13653663,0.039104313,0.82435906,Neu,0.097432315,cnnbrk
3310,2017-06-14 15:22:00,"Rep. Scalise in stable condition and undergoing surgery after shooting, his office says    ",0,1,0,50,125,284,0.10767653,0.2668295,0.62549394,Neu,-0.15915295,cnnbrk
3311,2017-06-14 15:01:01,Former Rep. Gabby Giffords tweets her support for victims of shooting at a GOP congress members' baseball practice    ,0,1,0,34,159,599,0.23550771,0.2395865,0.52490574,Neu,-0.0040787905,cnnbrk
3313,2017-06-14 14:20:05,"Medics took five from the scene of a shooting at a GOP baseball practice, and a suspect is in custody, police say    ",1,1,0,61,187,192,0.032256868,0.70082647,0.26691663,Neg,-0.6685696,cnnbrk
3314,2017-06-14 14:00:01,House Democrats pray for Republican colleagues and others injured in a shooting at a GOP baseball practice    ,1,1,0,120,409,1023,0.05031928,0.7847578,0.16492291,Neg,-0.73443854,cnnbrk
3315,2017-06-14 13:51:05,President Trump statement says his prayers are with shooting victims and responders at baseball practice shooting    ,0,1,0,85,129,238,0.043117184,0.034971587,0.92191124,Neu,0.008145597,cnnbrk
3316,2017-06-14 13:43:05,"Shooting at GOP baseball practice appears to be a ""deliberate attack,"" sources say. Watch live    ",0,1,0,142,277,197,0.019142348,0.65253514,0.3283225,Neg,-0.6333928,cnnbrk
3317,2017-06-14 13:34:00,Rep. Mo Brooks says he used his belt as a tourniquet for a victim of a shooting at GOP baseball practice    ,1,1,0,40,159,246,0.04377116,0.31718954,0.6390393,Neu,-0.2734184,cnnbrk
3319,2017-06-14 11:25:00,"Fire at apartment building in London has killed at least 6 people and the number is expected to rise, police say  ",1,1,0,38,263,246,0.018961202,0.93579,0.04524879,Neg,-0.9168288,cnnbrk
3320,2017-06-14 10:05:05,London's Borough Market reopens after terror attack  ,0,1,0,13,82,297,0.08769194,0.50906205,0.4032459,Neg,-0.42137012,cnnbrk
3321,2017-06-14 08:10:04,"There have been a number of deaths from the massive blaze at a London apartment building, official says  ",1,1,0,40,200,179,0.010129089,0.93240154,0.05746933,Neg,-0.92227244,cnnbrk
3322,2017-06-14 07:00:01,"30 patients have been transported to London hospitals after a massive apartment building fire, officials say  ",1,1,0,26,173,181,0.017743882,0.9332285,0.04902767,Neg,-0.9154846,cnnbrk
3323,2017-06-14 03:24:05,"A huge blaze has engulfed a 24-story apartment block in West London, according to the London Fire Brigade  ",1,1,0,50,307,214,0.012964282,0.8580836,0.12895209,Neg,-0.8451193,cnnbrk
3324,2017-06-14 03:22:01,American college student Otto Warmbier has landed back in US after more than 17 months in detention in North Korea  ,1,1,0,78,173,567,0.24645963,0.03441082,0.71912956,Neu,0.21204881,cnnbrk
3325,2017-06-14 01:32:05,"Lt. Gov. Ralph Northam will win the Virginia Democratic primary for Governor, CNN projects    ",0,0,1,35,166,487,0.17550123,0.018008603,0.80649024,Neu,0.15749262,cnnbrk
3326,2017-06-13 23:45:00,"Time Inc. cuts 300 positions through layoffs and buyouts, reducing its global staff by 4%    ",0,1,0,64,97,125,0.009853786,0.97265303,0.017493108,Neg,-0.96279925,cnnbrk
3327,2017-06-13 23:10:04,House approves bill aimed at creating more accountability at Department of Veterans Affairs after string of scandals    ,1,1,0,30,124,336,0.6940485,0.13395445,0.171997,Pos,0.56009406,cnnbrk
