,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
6610,2017-07-21 21:21:01,"Macro Review out in a bit, strong week though, have a great weekend all!",0,1,0,0,0,0,0.4658816,0.033924375,0.5001941,Neu,0.43195722,harmongreg
6611,2017-07-21 21:18:03,"Bull scan for Monday has 14 names, Healthcare with 5 $XLV  ",0,1,0,0,0,0,0.023462009,0.03345587,0.94308215,Neu,-0.009993862,harmongreg
6613,2017-07-21 21:07:00,support at 0.00  ,0,0,0,0,1,3,0.06861105,0.047416616,0.8839723,Neu,0.021194432,harmongreg
6614,2017-07-21 21:00:00,Quite a spike up in teh $SPY on the Kyrie news,0,0,0,0,0,3,0.903179,0.031460732,0.06536031,Pos,0.8717183,harmongreg
6615,2017-07-21 20:56:04,so back to $50 courtside seats?  ,0,0,0,0,1,0,0.04989313,0.026184635,0.92392224,Neu,0.023708494,harmongreg
6616,2017-07-21 20:11:04,"         Thanks Marco, have a great weekend",0,1,0,0,0,1,0.6463917,0.022887753,0.3307205,Pos,0.6235039,harmongreg
6617,2017-07-21 19:44:03,solid  ,0,0,0,0,0,1,0.110916525,0.044745762,0.8443377,Neu,0.06617077,harmongreg
6618,2017-07-21 18:41:03," haha, my bad",0,0,0,0,0,0,0.061320454,0.2775605,0.66111904,Neu,-0.21624005,harmongreg
6619,2017-07-21 18:39:03, except the GS part right?,0,0,0,1,0,0,0.036261413,0.029062405,0.9346761,Neu,0.007199008,harmongreg
6622,2017-07-21 16:05:03,"$HON strong recovery after posting this am, now at all-time high  ",0,1,0,0,0,0,0.93059784,0.03299855,0.036403637,Pos,0.8975993,harmongreg
6623,2017-07-21 16:03:00,"$ISRG, down almost 3% but just to the 20 day SMA. This has been support all year  ",1,1,0,0,0,1,0.020396473,0.9622707,0.017332818,Neg,-0.9418742,harmongreg
6624,2017-07-21 16:01:04,$COF major move higher with only the March high to clear  ,0,0,0,0,0,2,0.8509722,0.06132338,0.08770447,Pos,0.7896488,harmongreg
6625,2017-07-21 15:50:01,"Premium Earnings 7-21-17: Halliburton, on teh blog and here  ",0,0,0,0,0,0,0.03235217,0.023361221,0.94428664,Neu,0.008990951,harmongreg
6627,2017-07-21 15:00:02,STC $CI Jul 28 Exp/Aug 4 Exp 175 calendars for $1.25,0,0,0,0,0,0,0.05360609,0.04404158,0.9023523,Neu,0.009564508,harmongreg
6628,2017-07-21 14:59:05,BTC $AGCO July 70 calls at $1.35,0,0,0,0,0,0,0.0901873,0.048185643,0.86162704,Neu,0.04200166,harmongreg
6629,2017-07-21 14:58:01,that is funny  ,0,1,0,0,0,0,0.12715648,0.041179933,0.8316636,Neu,0.08597655,harmongreg
6630,2017-07-21 14:44:01,"STC $MSTF 73.5/72.5 PS at 25c (from 32c credit ) leaves short 72.5 P, go ahead and give me stock here",0,1,0,0,0,0,0.043010443,0.018972637,0.9380169,Neu,0.024037806,harmongreg
6631,2017-07-21 14:41:04,hey  WTF!!! it just took 11 minutes to get confirmation of a market order buy of $MSFT for my wife's IRA??? 11 minutes????,1,0,1,6,1,4,0.13956672,0.034558125,0.82587516,Neu,0.105008595,harmongreg
6632,2017-07-21 14:26:03,earnings trade today for $HAL at the usual time,0,0,0,0,0,0,0.097148255,0.13447078,0.768381,Neu,-0.03732252,harmongreg
6634,2017-07-21 14:24:00,"       Thanks Anthony, have a great weekend",0,1,0,1,0,4,0.61931026,0.022137642,0.35855207,Pos,0.5971726,harmongreg
6635,2017-07-21 14:23:00,"$MSFT ""Trade Idea 4: Sell the July 95/100 Strangle for a $1.10 credit."" watch the strikes, but looks to keep full credit",0,1,0,0,0,0,0.1878693,0.013223502,0.7989072,Neu,0.1746458,harmongreg
6636,2017-07-21 14:22:03,"$MSFT ""Trade Idea 3: Buy July 98.5/100 Call Spread & sell July 96 Put for free"" watch for higher  or STC Call Spread",0,0,0,0,0,0,0.05863562,0.015205495,0.92615885,Neu,0.043430123,harmongreg
6638,2017-07-21 14:21:00,"$MSFT ""Trade Idea 4: Sell the July 71/76 Strangle for a $0.95 credit."" sit and watch, collect 95c",0,1,0,0,0,0,0.061702795,0.014025179,0.92427206,Neu,0.047677618,harmongreg
6639,2017-07-21 14:20:02,"$MSFT ""Trade Idea 3: Buy the July 73.5/72 1×2 Put Spread for a $0.05 credit."" STC 73.5/72 PS before any turn higher",0,0,0,0,0,0,0.060153116,0.015581559,0.9242653,Neu,0.044571556,harmongreg
6640,2017-07-21 14:19:03,"$MSFT ""Trade Idea 2: Buy the August 75/July 76 Call Diagonal & sell July 72 Put for 10 cents"" BTC 76 call & 72 Put &lt;5c or watch, may expire",0,0,1,0,0,0,0.019759666,0.03515773,0.9450826,Neu,-0.015398063,harmongreg
6642,2017-07-21 12:30:02,Time to Give Copper Some Feels - Dragonfly Capital   $JJC $HG_F,0,0,0,0,0,0,0.068741195,0.019182121,0.91207665,Neu,0.04955907,harmongreg
6643,2017-07-20 22:53:00,22 names for Friday's bullscan including 8 from Tech and 6 from Healthcare $XLK $XLV  ,0,1,0,0,0,0,0.06812339,0.016179712,0.9156969,Neu,0.051943682,harmongreg
6645,2017-07-20 20:20:03, like it long time,0,0,0,0,0,0,0.07836855,0.039284535,0.8823469,Neu,0.039084017,harmongreg
6646,2017-07-20 20:00:01, Laundromat and Vape bar,0,0,0,1,0,5,0.034671217,0.019401893,0.94592685,Neu,0.015269324,harmongreg
6647,2017-07-20 19:49:02, for naked stock add July 28 Exp 160/150 PS and sold Sep 1 Exp 175 Call,1,1,0,0,0,1,0.042461045,0.017088253,0.9404507,Neu,0.025372792,harmongreg
6648,2017-07-20 19:30:03,"added collars to $FB, reports next week",0,0,0,0,0,0,0.45688894,0.022342073,0.5207689,Neu,0.43454686,harmongreg
6650,2017-07-20 19:10:02,nice use of hurl  ,0,0,0,0,0,4,0.1478235,0.018297905,0.8338785,Neu,0.12952559,harmongreg
6651,2017-07-20 18:25:01,STC $DE Jul 125 calls at 1.25,0,0,0,0,0,0,0.04345879,0.0324512,0.92408997,Neu,0.011007588,harmongreg
6652,2017-07-20 18:19:04,Is that bad?  ,0,1,0,0,0,0,0.0361806,0.7200455,0.24377383,Neg,-0.6838649,harmongreg
6653,2017-07-20 18:17:05,"Dollar Index hits 88.6% retracement of move higher, Wedge break target $DXY  ",0,1,0,1,4,6,0.81331426,0.12196933,0.06471642,Pos,0.6913449,harmongreg
6654,2017-07-20 18:13:05,Men like playing golf more  ,0,1,0,0,0,2,0.040272627,0.04589014,0.9138372,Neu,-0.0056175143,harmongreg
6656,2017-07-20 17:46:03," seems uptrend, even small, still going",0,1,0,0,0,0,0.43386582,0.15023442,0.41589975,Pos,0.28363138,harmongreg
6658,2017-07-20 15:36:02,"I spoke about stocks, process and earnings on the Benzinga Pre-Market show this am.  Listen here   $MSFT $V $and more",1,1,0,0,0,2,0.035883993,0.029892249,0.9342238,Neu,0.005991744,harmongreg
6659,2017-07-20 15:35:03,"I spoke about stocks, process and earnings on the Benzinga Pre-Market show this am.  Listen here  ",1,1,0,0,0,2,0.034527738,0.033146918,0.9323254,Neu,0.0013808198,harmongreg
6660,2017-07-20 15:27:02,"Premium Earnings 7-20-17: Microsoft and Visa, on the blog and here  ",0,0,0,0,0,0,0.03551589,0.01912772,0.9453564,Neu,0.01638817,harmongreg
6661,2017-07-20 14:58:03, AMZN selling trains and power,0,0,0,0,0,1,0.04637555,0.01705374,0.9365707,Neu,0.02932181,harmongreg
6662,2017-07-20 14:47:03,Do you expect Alexa enabled appliances to be sold exclusively at $SHLD?,1,1,0,0,0,0,0.06521929,0.009203035,0.9255777,Neu,0.056016255,harmongreg
6663,2017-07-20 14:35:01,"$QCOM ""Trade Idea 4: Sell the July 54/59 Strangle for a $0.80 credit."" watch strikes to BTC, may be able to keep full credit",0,0,1,0,0,0,0.73714876,0.008126988,0.2547242,Pos,0.7290218,harmongreg
6664,2017-07-20 14:34:03,"$QCOM ""Trade Idea 2: Buy the July/August 60 Call Calendar & sell the July 54 Put for a 5 cent credit."" watch or BTC 54 Puts cheap",0,0,0,0,0,0,0.057219163,0.014782609,0.9279982,Neu,0.042436555,harmongreg
6666,2017-07-20 14:33:01,"$AA ""Trade Idea 4: Sell the July 34/38 Strangle for a $0.70 credit."" watch the strikes to BTC, may get to keep full credit",0,1,1,0,0,0,0.2547074,0.010627283,0.73466533,Neu,0.24408011,harmongreg
6667,2017-07-20 14:32:04,"$AA ""Trade Idea 3: Buy the July 36/34 1×2 Put Spread for free."" Try STC  36/34 PS or 36 P right now for few penies",0,0,0,0,0,0,0.06385525,0.015597957,0.9205468,Neu,0.048257295,harmongreg
6668,2017-07-20 14:32:01,"$AA ""Trade Idea 2: Buy the July/August 38 Call Calendar &d sell the July 34 Put for 45 cents.""watch July calls, else nothing to do today",0,1,0,0,0,0,0.03337822,0.026013428,0.9406084,Neu,0.0073647927,harmongreg
6669,2017-07-20 13:24:01,I will be on the  PreMarket Prep show today at 8:35 a.m. ET! Tune in here.   $AAPL AMZN $IWM and more,0,0,1,0,2,5,0.055512384,0.016668865,0.9278188,Neu,0.03884352,harmongreg
6670,2017-07-20 12:38:00,"The Russell 2000, this time might be different -  Dragonfly Capital   $IWM  ",0,0,1,0,0,2,0.039210323,0.022041498,0.9387482,Neu,0.017168825,harmongreg
6671,2017-07-20 12:30:01,"The Russell 2000, this time might be different - Dragonfly Capital   $IWM",0,0,1,0,3,2,0.039210323,0.022041498,0.9387482,Neu,0.017168825,harmongreg
6672,2017-07-20 11:57:04, I see an uptrend,0,1,0,0,0,0,0.5895252,0.334643,0.07583174,Pos,0.25488222,harmongreg
6674,2017-07-20 02:29:01, I live on a shorter timeframe than you.  So when did you go all in short?,1,1,0,1,0,0,0.03320587,0.13054799,0.8362462,Neu,-0.09734212,harmongreg
6675,2017-07-20 02:01:00," ok, good luck with that. I will wait until prices change",0,1,1,0,0,0,0.060928535,0.025414592,0.9136569,Neu,0.035513945,harmongreg
6676,2017-07-20 01:59:01, nothing euphoric about this market,0,0,0,2,0,0,0.11862403,0.019787433,0.86158854,Neu,0.0988366,harmongreg
6677,2017-07-20 01:39:02, of course it can,0,0,1,0,0,0,0.10102285,0.02263393,0.87634325,Neu,0.078388914,harmongreg
6678,2017-07-20 01:34:01,"$QQQ New all-time high, resistance right here, support 141/140/137.5  ",0,0,0,1,4,9,0.8390325,0.04254555,0.11842202,Pos,0.7964869,harmongreg
6679,2017-07-20 01:33:02,"$IWM New all-time High, testing top of rising channel, support 142.9/141.5/140/137.5  ",0,1,0,0,3,9,0.78529954,0.066771336,0.14792915,Pos,0.7185282,harmongreg
6680,2017-07-20 01:32:03,"$SPY New All-time High, Target on MM to 248, support 245/242/240  ",0,0,0,0,2,5,0.8273372,0.059227407,0.1134353,Pos,0.7681098,harmongreg
6681,2017-07-20 01:31:04,"$EEM continues higher, 44/45/46/48 next resistance, support 42.25/41/40  ",0,1,0,0,1,2,0.87388545,0.026018728,0.10009586,Pos,0.8478667,harmongreg
6682,2017-07-20 01:30:05,"$SSEC $ASHR trend higher continues, 3280/3360/3420 resistance above, support 3160/3100/3000  ",0,1,0,0,2,2,0.8388767,0.04585264,0.11527064,Pos,0.79302406,harmongreg
6683,2017-07-20 01:29:05,"$TLT continues bounce off of rising channel bottom, 125.25/127/130 resistance, support 124.25/122/120.25  ",0,1,0,0,3,3,0.77173245,0.14927502,0.078992486,Pos,0.62245744,harmongreg
6684,2017-07-20 01:29:00,"$DXY $DX_F nearing target from H&S and Falling Wedge breaks, 94/93.5/92 support, resistance 95/96.5/97.4  ",0,1,0,0,2,4,0.33062106,0.56744987,0.101929046,Neg,-0.2368288,harmongreg
6685,2017-07-20 01:28:00,"$CL_F $USO approaching resistance at 48 w/ 550/51.5 above, support 46.5/44.5/43/42  ",0,1,0,0,1,3,0.3394036,0.57911474,0.08148161,Neg,-0.23971114,harmongreg
6686,2017-07-20 01:27:00,"$GLD $GC_F continues higher, 1245/1278/1300 resistance, support 1215/1200/1185  ",0,1,0,0,1,2,0.8874104,0.043411285,0.069178335,Pos,0.84399915,harmongreg
6687,2017-07-20 01:25:02," liked 3 trades: July 56/55-54 1x2 PS for 0, Jul/Aug 60 call calendar selling 54 Put for 5c cr, sell Jul 54/59 strangle for 80c",1,1,0,0,0,0,0.040212438,0.026907532,0.93288,Neu,0.013304906,harmongreg
6688,2017-07-20 01:14:01, equity trend is higher. That is what it is,0,1,0,0,0,0,0.6224275,0.0636386,0.3139339,Pos,0.5587889,harmongreg
6689,2017-07-20 01:12:05,"29 names on the bull scan for Thursday, 9 from Tech but a good mix $XLK   ",0,0,0,0,0,1,0.10174014,0.0459402,0.8523197,Neu,0.055799935,harmongreg
6690,2017-07-19 21:08:03,but its all good with $SPY $IWM $QQQ all closing at all-time highs  ,0,0,0,0,0,1,0.7714986,0.06358706,0.16491422,Pos,0.70791155,harmongreg
6691,2017-07-19 21:05:04,"Wednesday charts will be up later tonight, got baseball playoffs now. Have a good one",1,0,1,0,0,2,0.1408903,0.020111252,0.8389984,Neu,0.12077905,harmongreg
6693,2017-07-19 18:51:01, if you followed me you would not ask that,1,0,1,0,0,0,0.04266779,0.030367503,0.9269647,Neu,0.012300288,harmongreg
6694,2017-07-19 18:41:05,Did you send an intern in there 2hrs ahead of you?  ,0,1,0,0,1,3,0.052774005,0.054077666,0.8931483,Neu,-0.0013036616,harmongreg
6696,2017-07-19 18:18:01, Trade yesterday to buy 1 July 44.5 Put and sell 1 each of the 44 and 43.5 puts. Today suggest sell to close 44.5 Put or 44.5/43.5 Put spread,0,1,0,1,0,1,0.044391647,0.029165564,0.9264428,Neu,0.015226083,harmongreg
6697,2017-07-19 17:19:04, I guess,0,1,0,0,0,0,0.13825642,0.025037698,0.83670586,Neu,0.11321872,harmongreg
6698,2017-07-19 17:17:05, Yes,0,0,0,0,0,0,0.10770593,0.03593013,0.85636395,Neu,0.071775794,harmongreg
6700,2017-07-19 16:12:04,I will be on the  PreMarket Prep show tomorrow at 8:35 a.m. ET! Tune in here.  ,0,0,1,1,0,1,0.031067917,0.029359108,0.939573,Neu,0.0017088093,harmongreg
6701,2017-07-19 16:12:00," yup, gonna move soon",0,0,0,0,0,0,0.12534273,0.020424377,0.8542329,Neu,0.104918346,harmongreg
6702,2017-07-19 15:58:03," consolidating, holding over 20sma, might stop it at 130, add over 137",0,1,1,0,0,0,0.041166577,0.21749583,0.74133754,Neu,-0.17632926,harmongreg
6703,2017-07-19 15:57:02,"Premium Earnings 7-19-17: Alcoa and Qualcomm, on the blog and here  ",0,0,0,0,0,0,0.030151645,0.021629646,0.94821864,Neu,0.008521998,harmongreg
6704,2017-07-19 15:10:04,$DNKN Hammer at the 200 day SMA,0,0,0,0,0,1,0.14158444,0.08455614,0.7738594,Neu,0.0570283,harmongreg
6706,2017-07-19 14:53:04," will be looking there tomorrow, but like it LT",0,1,1,0,0,0,0.048668608,0.021509966,0.92982143,Neu,0.027158642,harmongreg
6708,2017-07-19 14:22:03,$SPY gonna open at new all-time high,0,0,0,0,0,1,0.7417663,0.09674038,0.1614933,Pos,0.6450259,harmongreg
6709,2017-07-19 14:17:02,"$MS ""Trade Idea 3: Buy the July 45/46 Call Spread & sell the July 44 Put for 5 cents."" looks good for full CS credit, watch 46",0,1,0,0,0,0,0.14766505,0.012396077,0.8399389,Neu,0.13526897,harmongreg
6710,2017-07-19 14:16:04,"$MS ""Trade Idea 1: Buy the July 44.5/44-43.5 1×2 Put Spread for free."" can try to stc 44.5 P or 44.5/43.5 SP at the open for a few pennies",0,0,1,1,0,0,0.053728133,0.017131638,0.92914027,Neu,0.036596496,harmongreg
6711,2017-07-19 14:15:05,"$IBM ""Trade Idea 4: Sell the July 145/160 Strangle for a $1.50 credit."" watch 145 but seems could keep full credit",0,1,1,0,0,0,0.14656697,0.011762894,0.84167016,Neu,0.13480408,harmongreg
6712,2017-07-19 14:15:02,"$IBM ""Trade Idea 2: Buy the July/August 150 Put Calendar for $1.10."" can watch 150 or BTC July or close position for profit",0,0,1,1,0,0,0.035166573,0.019886276,0.9449472,Neu,0.015280297,harmongreg
6713,2017-07-19 12:37:00,Upside in Favor in Bond Prices -  Dragonfly Capital   $TLT $ZB_F  ,0,0,0,0,0,2,0.5654064,0.101770066,0.33282357,Pos,0.4636363,harmongreg
6714,2017-07-19 12:30:01,Upside in Favor in Bond Prices - Dragonfly Capital   $TLT,0,0,0,0,0,1,0.66529,0.14611739,0.18859263,Pos,0.5191726,harmongreg
6715,2017-07-19 12:01:01, Kentucky,0,0,0,0,0,0,0.053063523,0.03748971,0.9094468,Neu,0.0155738145,harmongreg
6716,2017-07-19 03:44:05, Short is still expiring before long. Aug vs Sep,0,1,0,1,0,0,0.043882307,0.17463328,0.78148437,Neu,-0.13075097,harmongreg
6717,2017-07-19 03:19:05,Power $qqq  ,0,0,0,0,1,0,0.039087366,0.032741975,0.9281707,Neu,0.0063453913,harmongreg
6718,2017-07-19 03:02:05, Frankie,0,0,0,0,0,1,0.10795738,0.050461702,0.841581,Neu,0.057495676,harmongreg
6719,2017-07-19 03:02:03,Can't believe I am cheering for the Yankees,0,1,0,0,1,1,0.122661576,0.021117872,0.8562206,Neu,0.1015437,harmongreg
6720,2017-07-19 02:36:01, So when we go to Mars we will see evidence of their civilization on the under side then.,0,1,1,0,0,1,0.11210162,0.01294522,0.87495315,Neu,0.0991564,harmongreg
6722,2017-07-19 02:31:01,   So they are always 1 day trades?,0,1,0,1,0,0,0.027057936,0.07555727,0.8973848,Neu,-0.04849933,harmongreg
6723,2017-07-19 02:29:04,  I agree with that,0,1,0,1,0,0,0.1677206,0.024145413,0.808134,Neu,0.14357519,harmongreg
6724,2017-07-19 02:03:01,"  yes, the cycle is shrinking fast huh",0,1,0,2,0,0,0.08621933,0.85277045,0.06101026,Neg,-0.76655114,harmongreg
6725,2017-07-19 02:02:02," I don't see that, but what do I know",0,1,0,0,0,0,0.033511225,0.09612233,0.8703664,Neu,-0.0626111,harmongreg
6726,2017-07-19 01:56:05,all of fintwit social media is turning into early 2000's Yahoo message boards,0,1,0,1,1,7,0.02497114,0.038146008,0.9368828,Neu,-0.013174867,harmongreg
6727,2017-07-19 00:25:00, What about family. I will be stranded on a houseboat with them.,1,0,1,1,0,0,0.016152779,0.7613506,0.22249663,Neg,-0.7451978,harmongreg
6729,2017-07-19 00:20:05," I assume so but 1) I am inflexible cuz I'm over 50 😊 2) just my phone..... will give earnings ideas for the week ahead of time, starts 7/31",0,1,1,0,0,0,0.11491488,0.014737853,0.87034726,Neu,0.10017703,harmongreg
6730,2017-07-19 00:13:01,Going to have my first vacation without full WiFi access since the internet was a thing. I'm scared to death and it's only for 4 days.,1,1,0,12,2,24,0.028687019,0.19240108,0.7789118,Neu,-0.16371407,harmongreg
6731,2017-07-19 00:09:05," Why not just wait for your kids to come back from camp?  Oh wait, you put them up for adoption?",0,1,0,0,0,2,0.040893167,0.07184254,0.88726425,Neu,-0.03094937,harmongreg
6733,2017-07-18 22:24:02,   I watch the pieces and then enter limit orders when closing,0,1,0,2,0,0,0.025047904,0.03713305,0.9378191,Neu,-0.012085145,harmongreg
6735,2017-07-18 21:21:02,"20 names on the bull scan for Wednesday, including 11 from Technology $XLK  ",0,1,0,0,0,0,0.025406899,0.058948424,0.91564465,Neu,-0.033541523,harmongreg
6736,2017-07-18 20:47:05,STC $AXP July 83.5/85 CS at 95c ahead of earnings tomorrow night,0,0,0,0,0,0,0.09035254,0.06390931,0.8457382,Neu,0.026443236,harmongreg
6737,2017-07-18 18:59:05," fake news, no one actually talks on a cell phone",0,1,0,1,0,0,0.02137228,0.122882135,0.8557456,Neu,-0.101509854,harmongreg
6738,2017-07-18 17:42:00, sold to close an existing Call Spread in PSX,1,1,0,1,0,1,0.089641534,0.06193597,0.8484225,Neu,0.027705565,harmongreg
6740,2017-07-18 17:00:01, yup,0,0,0,0,0,0,0.042489365,0.053651042,0.9038596,Neu,-0.011161678,harmongreg
6741,2017-07-18 16:56:04,STC $PSX 81.5/83 July CS at 51c,0,0,0,1,0,0,0.0668824,0.058630496,0.87448704,Neu,0.008251905,harmongreg
6742,2017-07-18 16:54:02,STC $QQQ July 142.5 calls at 86c,0,0,0,0,0,1,0.03351613,0.057238072,0.9092458,Neu,-0.02372194,harmongreg
6744,2017-07-18 16:49:03,STC $STZ July 185/195 CS at 9.45,0,0,0,0,0,2,0.104175344,0.5632439,0.33258078,Neg,-0.4590686,harmongreg
6745,2017-07-18 16:47:04,STC $MSFT July 62.5/70 CS at $7.11,0,0,0,1,0,0,0.13361327,0.34659493,0.51979184,Neu,-0.21298166,harmongreg
6747,2017-07-18 16:41:04, by Friday? would sell that risk,0,0,1,0,0,0,0.047948398,0.019656703,0.9323949,Neu,0.028291695,harmongreg
6748,2017-07-18 16:37:01,might wanna sell July 190 covered calls in $NFLX for $1.,1,0,1,0,0,1,0.04389355,0.017110012,0.93899643,Neu,0.026783537,harmongreg
6749,2017-07-18 16:29:03,"Premium Earnings 7-18-17: IBM and Morgan Stanley, on the blog and here   ",0,0,0,0,0,0,0.032640565,0.02113567,0.9462238,Neu,0.011504896,harmongreg
6750,2017-07-18 14:24:03,"$GS ""Trade Idea 4: Sell the July 220/240 Strangle for a $1.00 credit."" watch the strikes but likely nothing to do",0,1,0,0,0,0,0.06936266,0.019989647,0.9106477,Neu,0.049373016,harmongreg
6751,2017-07-18 14:24:01,"$GS ""Trade Idea 2: Buy July/August 235 Call Calendar & sell Jul 222.50 Put for $0.90"" watch or BTC &lt;10c July pieces, otherwise nothing to do",0,0,0,0,0,0,0.038980022,0.021522745,0.93949723,Neu,0.017457277,harmongreg
6752,2017-07-18 14:23:00,$NFLX also see earlier messages  ,0,1,0,0,0,0,0.029945746,0.037489235,0.93256503,Neu,-0.0075434893,harmongreg
6753,2017-07-18 14:22:03,"$NFLX ""Trade Idea 2: Buy July/August 170 Call Calendar & sell July 150 Put for 60 cent credit."" try roll to Jul/Aug 180 calendar or July 28",0,0,0,1,0,1,0.046906978,0.017389687,0.9357034,Neu,0.029517291,harmongreg
6754,2017-07-18 14:21:03,"$NFLX ""Trade Idea 1: Buy the July 162.5/167.5 Call Spread & sell the July 150 Put for a 20 cent credit."" watch 167.50 and collect $$",0,0,0,0,0,0,0.06228891,0.01532178,0.9223893,Neu,0.04696713,harmongreg
6755,2017-07-18 14:05:04, also 30 min rule is for new positions,0,1,0,0,0,0,0.033047147,0.03789777,0.92905504,Neu,-0.0048506223,harmongreg
6756,2017-07-18 14:04:02, sometimes can catch mis pricing in volatile options at the open,0,0,1,0,0,0,0.040301856,0.6102526,0.34944558,Neg,-0.56995076,harmongreg
6757,2017-07-18 13:11:02,".calendars need to be adjusted at the open or may not work at all, so maybe push Jul/Aug 170 calendar to 180.  may need to extend short side",1,1,1,1,0,0,0.03661341,0.48631358,0.4770729,Neg,-0.44970018,harmongreg
6758,2017-07-18 13:03:04,"with moves like this in $NFLX most options you looked at yesterday will be near intrinsic in a nansecond this am, even out a month or so...",1,1,1,0,0,4,0.08062278,0.023936773,0.89544046,Neu,0.056686006,harmongreg
6759,2017-07-18 12:54:04,"Bull scan for Tuesday with 12 names, 4 from Tech but a good mix $XLK  ",0,0,0,0,0,0,0.13459963,0.021302564,0.84409785,Neu,0.11329706,harmongreg
6760,2017-07-18 12:52:02,Fibonacci’s and the Nasdaq 100 -  Dragonfly Capital   $QQQ  ,0,0,0,0,1,2,0.06980289,0.014931941,0.9152652,Neu,0.05487095,harmongreg
6761,2017-07-18 12:30:02,Fibonacci's and the Nasdaq 100 - Dragonfly Capital   $QQQ,0,0,0,0,0,6,0.064560845,0.014131619,0.9213075,Neu,0.050429225,harmongreg
6762,2017-07-17 21:54:01, Looks ok,0,0,1,1,0,1,0.16421846,0.022768095,0.8130135,Neu,0.14145036,harmongreg
6763,2017-07-17 21:13:01,Apple bottom jeans and the boots with the fur.  $nflx,0,0,0,2,0,4,0.034580745,0.02024363,0.94517565,Neu,0.014337115,harmongreg
6764,2017-07-17 20:58:03, so Mr. Jerk Face,0,0,0,0,0,6,0.04982456,0.12438331,0.82579213,Neu,-0.07455875,harmongreg
6765,2017-07-17 20:57:02," does it start, ""Hey jerk face....""",0,1,0,1,0,5,0.047114197,0.056078553,0.8968073,Neu,-0.008964356,harmongreg
6766,2017-07-17 20:55:04," at 140, would buy it there",0,0,1,0,1,1,0.06903631,0.0125720985,0.9183916,Neu,0.056464214,harmongreg
6767,2017-07-17 20:53:04,"have a Sep 160/Aug 165 call diagonal in $NFLX from a couple weeks back, also short a few July 140 Puts",0,1,0,1,1,2,0.20479304,0.25927675,0.5359303,Neu,-0.05448371,harmongreg
6768,2017-07-17 20:38:01,BTO Aug 62.5 Calls in $A $1.16,0,0,0,0,0,0,0.08992223,0.04183832,0.8682394,Neu,0.048083905,harmongreg
6770,2017-07-17 16:14:02,"Premium Earnings 7-17-17: Netflix and Goldman Sachs, on the blog and here   ",0,0,0,0,0,0,0.030321,0.021644596,0.94803435,Neu,0.008676404,harmongreg
6771,2017-07-17 15:30:01,Why do HF managers talk to anyone other than their clients?  ,0,1,0,0,0,0,0.023398044,0.19825336,0.77834857,Neu,-0.17485532,harmongreg
6772,2017-07-17 15:21:01," no idea if it will or not, just risk management, lot of July expiries and that was cheap to take it off the list",1,0,1,0,0,0,0.05386313,0.049843613,0.8962933,Neu,0.0040195175,harmongreg
6773,2017-07-17 15:19:02,"BTC $DE 130 calls 5c, to uncapt he long 125's",0,1,0,0,0,0,0.088236295,0.011723676,0.90004003,Neu,0.07651262,harmongreg
6774,2017-07-17 15:12:02,"BTC $ALK July 95 calls at 15c, leaves August 95s",0,1,0,1,0,1,0.037478138,0.088172,0.8743499,Neu,-0.050693866,harmongreg
6775,2017-07-17 15:11:01,"closing $IBKR 37.84 +15c or so, just not moving and earnings tomorrow",0,1,0,0,0,1,0.03370674,0.2716262,0.6946671,Neu,-0.23791946,harmongreg
6776,2017-07-17 14:20:02,"$BLK ""Trade Idea 2: Buy July/August 460 Call Calendar & sell the August 400 Put for $1.80."" watch or BTC July piece after some IV bleed.",0,0,0,0,0,0,0.054279294,0.0319898,0.9137309,Neu,0.022289492,harmongreg
6777,2017-07-17 14:17:05,What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT & more  ,0,0,0,0,0,2,0.04725381,0.028068256,0.92467797,Neu,0.019185554,harmongreg
6778,2017-07-17 14:01:03,5 Trade Ideas for Monday: $A $AAPL $ADSK $LPLA $ZTS   $SPY,0,0,0,1,0,0,0.05858522,0.022721404,0.9186934,Neu,0.035863817,harmongreg
6779,2017-07-17 12:30:02,"Jamie Dimon- ""Avoid the stupid sh__, here's 4 ways to trade our stock"": Bonus Idea - dragonfly Capital $JPM..  ",0,1,0,0,0,0,0.056944232,0.0155795235,0.9274762,Neu,0.041364707,harmongreg
6780,2017-07-17 04:01:05, I am long all of these,0,1,0,1,0,2,0.055931106,0.07751102,0.8665579,Neu,-0.021579914,harmongreg
6781,2017-07-17 03:40:01,"Unpopular opinion 4: happier and better results in market trading less and enjoying family., what are yours peeps?",0,1,0,2,0,4,0.06816486,0.06700429,0.8648308,Neu,0.0011605695,harmongreg
6782,2017-07-17 03:37:00,"Unpopular opinions 3, you got the time to trade $btc 24/7 without kids, fine, with them, need to reassess your priorities.",1,1,0,0,0,3,0.067521006,0.0525718,0.87990713,Neu,0.014949206,harmongreg
6783,2017-07-17 03:34:01,"Unpopular opinions 2: daughter hitting 0.667 last 4 games batting 6th, with coaches 3 sons ""allstars"" under 0.200 hitting ahead. Move her up",0,1,0,2,0,5,0.12972479,0.067175195,0.80310005,Neu,0.06254959,harmongreg
