,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
486,2019-03-29 03:44:00,Follow QTR on:  Instagram:   … Facebook:    YouTube:   …  Support QTR:  Acorns:   … Robinhood:    Patreon:  ,0,0,0,0,0,0,0.038823813,0.044177957,0.9169982,Neu,-0.0053541437,qtrresearch
487,2019-03-28 18:07:03,Buffett owns $45 billion worth of Apple and is walking around with a flip phone from 1998 that you could probably buy on eBay right now for $4  ,0,1,1,51,103,497,0.034879394,0.022814456,0.9423061,Neu,0.0120649375,qtrresearch
488,2019-03-28 01:23:00,Calling it a night! FYI: good podcasts coming.  Follow QTR on:  Instagram:   Facebook:   YouTube:    Support QTR:  Acorns:   Robinhood:   Patreon:  ,0,1,0,2,3,7,0.06766865,0.039519586,0.89281183,Neu,0.02814906,qtrresearch
489,2019-03-25 17:40:00,"Apple's credit card is titanium with no expiration, no signature  Still coming 11 years into a credit cycle tho LOL",1,1,0,3,6,62,0.038617514,0.038934514,0.922448,Neu,-0.00031699985,qtrresearch
490,2019-03-25 17:35:00,"*APPLE ANNOUNCES PERSONAL LOANS, MORTGAGES *APPLE CARD COMES WITH DAILY CASH BACK. 2% IN DAILY CASH: SI *APPLE ANNOUNCES CREDIT CARD  Great time to do this - 11 years into a credit cycle. Bravo on the timing",0,0,0,62,111,772,0.72608966,0.011390928,0.2625194,Pos,0.71469873,qtrresearch
492,2019-03-22 15:39:03,Dow futs -360 S&P futs -41,0,1,0,2,2,7,0.025073728,0.11169366,0.8632326,Neu,-0.08661993,qtrresearch
493,2019-03-22 14:56:04, Another 150-200 on the Dow maybe,0,0,0,0,0,0,0.054072607,0.031284053,0.9146434,Neu,0.022788554,qtrresearch
494,2019-03-22 13:40:03,$FB rallying on yesterday's news that they kept hundreds of millions of user passwords on the back of one of those plane banners they fly through the sky at the Jersey shore,1,1,0,1,2,56,0.22875784,0.13751878,0.6337234,Neu,0.091239065,qtrresearch
495,2019-03-21 16:40:00,Trump may want to talk to Mark Facebook,0,0,1,4,7,46,0.03458968,0.051726993,0.91368335,Neu,-0.017137311,qtrresearch
496,2019-03-21 15:24:03,FACEBOOK STORED HUNDREDS OF MILLIONS OF USER PASSWORDS IN PLAIN TEXT FOR YEARS - KREBS  ,0,0,0,8,11,58,0.022114914,0.06845875,0.9094264,Neu,-0.046343837,qtrresearch
497,2019-03-18 17:00:05,If you shorted $FB the day they banned Zero Hedge you're up about 10%,1,1,0,9,25,257,0.4170979,0.08322272,0.49967942,Neu,0.33387518,qtrresearch
498,2019-03-14 18:31:01,$FB $AAPL,0,0,0,1,0,8,0.20798409,0.01311501,0.7789009,Neu,0.19486909,qtrresearch
499,2019-03-14 16:37:00,We must counter and fight big tech companies like Amazon and Facebook  By the way is Instagram working yet  ,0,1,1,16,48,313,0.30671528,0.018399706,0.67488503,Neu,0.28831556,qtrresearch
500,2019-03-13 22:21:03,     ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,qtrresearch
501,2019-03-12 15:02:04,"The  ban of  appears to be lifted, so we are reinstating our use of Facebook. As a reminder, you can follow us on FB here:   and on Instagram here:    ",1,1,1,2,5,16,0.044060368,0.037885252,0.9180544,Neu,0.0061751157,qtrresearch
502,2019-03-12 11:49:00,Violation of what? Users puzzled by Facebook’s ban on sharing Zero Hedge links — RT World News  ,1,1,0,5,4,16,0.022236528,0.78258437,0.19517908,Neg,-0.76034784,qtrresearch
503,2019-03-12 01:44:03,Quoth the Raven Research is no longer using its Facebook page in solidarity with  Only one question left: should I “Boost” this post? LOL  ,1,1,1,24,33,297,0.041537125,0.049677856,0.908785,Neu,-0.008140732,qtrresearch
504,2019-03-12 01:38:02,Huge fucking mistake ,0,1,0,19,43,335,0.1625435,0.15111461,0.6863419,Neu,0.011428893,qtrresearch
505,2019-03-10 04:22:00,GET SOME -- Follow QTR podcast on iTunes:    Follow QTR podcast on YouTube:    Follow me on Instagram:    Follow me on Facebook:    Donate a small sum to support:  ,0,0,0,3,3,4,0.083065934,0.013304113,0.9036299,Neu,0.06976182,qtrresearch
506,2019-03-08 13:39:03,"In Steve Liesman's mind, rates are perpetually at 0%, unemployment is perpetually 0%, GDP is perpetually at 10%, the CPI perpetually stays flat, the Dow Jones gaps up double digit percentages daily and the economy adds 50 million jobs per month in perpetuity",0,1,0,4,3,51,0.06562187,0.10417086,0.8302073,Neu,-0.03854899,qtrresearch
507,2019-03-08 04:26:00,"Remember when Steve Mnuchin crapped himself and felt the need to assure the market of large bank liquidity around Christmas time, setting off a 1,000 point drop in the Dow instead of steadying it? I do.  ",1,1,0,4,0,31,0.09028419,0.62857205,0.2811437,Neg,-0.5382879,qtrresearch
508,2019-03-05 23:30:04,"Next time think first, then act - you can’t let unchecked and misdirected social justice outrage make your decisions for you. Cause it was foolish to tell $AMZN to stay out of NY but it’s gonna look even more foolish when you invite them back and Bezos tells you to fuck off.",1,1,1,24,13,111,0.04049181,0.38988963,0.5696185,Neu,-0.3493978,qtrresearch
509,2019-03-04 16:10:00,What happened to the $3 billion  said NY would throw into the subway system as a result of ditching the $AMZN deal?,1,1,1,13,15,101,0.020000592,0.5322018,0.44779763,Neg,-0.51220125,qtrresearch
510,2019-03-03 21:08:03,"Dow 50,000 by Monday",0,0,0,21,24,329,0.030151576,0.024494676,0.94535375,Neu,0.0056569,qtrresearch
511,2019-03-03 04:22:00,GET SOME -- Follow QTR podcast on iTunes:    Follow QTR podcast on YouTube:    Follow me on Instagram:    Follow me on Facebook:    Donate a small sum to support:  ,0,0,0,1,2,11,0.083065934,0.013304113,0.9036299,Neu,0.06976182,qtrresearch
512,2019-02-26 04:26:00,"Remember when Steve Mnuchin crapped himself and felt the need to assure the market of large bank liquidity around Christmas time, setting off a 1,000 point drop in the Dow instead of steadying it? I do.  ",1,1,0,0,3,53,0.09028419,0.62857205,0.2811437,Neg,-0.5382879,qtrresearch
513,2019-02-24 16:22:00,GET SOME -- Follow QTR podcast on iTunes:    Follow QTR podcast on YouTube:    Follow me on Instagram:    Follow me on Facebook:    Donate a small sum to support:  ,0,0,0,0,0,2,0.083065934,0.013304113,0.9036299,Neu,0.06976182,qtrresearch
514,2019-02-17 21:30:01,"First it's Elizabeth Warren disgracing Cherokees  Then, Nathan Phillips duping the liberal media Then, Amazon pulls 25k jobs from NY  Now, a hate crime hoax makes fools of everyone's outrage  IMO there's some major dipshits in the GOP but the left ain't doing itself favors lately",0,1,0,25,38,359,0.03702189,0.72447646,0.23850164,Neg,-0.6874546,qtrresearch
515,2019-02-15 20:14:00,"""All right, but apart from the sanitation, the medicine, education, wine, public order, irrigation, roads, a fresh water system, and public health, what have the Romans ever done for us?"" $AMZN",1,1,0,2,3,32,0.047007218,0.018506888,0.9344859,Neu,0.02850033,qtrresearch
516,2019-02-15 19:28:01,NY ditching $AMZN was such a massive universal fuck up that Joe Kernen and Andrew Ross Sorkin both agreed on it - talk about fucking worlds colliding,1,1,0,6,17,123,0.042791307,0.5760426,0.38116604,Neg,-0.5332513,qtrresearch
517,2019-02-15 14:22:03,RIVIAN ANNOUNCES $700M INVESTMENT ROUND LED BY AMAZON $TSLA $AMZN $GM  Amazon coming for dat ass,0,1,0,5,4,53,0.3625812,0.01366371,0.6237551,Neu,0.34891748,qtrresearch
518,2019-02-14 22:55:02,She actually thinks NY has $3 billion and that the AMZN tax break was going to come from “teachers salaries” and “firefighters”  ,1,1,0,565,438,2168,0.32303575,0.073280916,0.60368335,Neu,0.24975483,qtrresearch
520,2019-02-14 20:11:03,"This one guy's sign actually says ""Amazon causes homelessness""  ",0,1,0,4,7,41,0.030481106,0.15703617,0.8124827,Neu,-0.12655507,qtrresearch
521,2019-02-14 19:48:05,Even liberal Andrew Ross Sorkin knows this $AMZN shit show is a massive fuck up  ,0,1,0,5,15,99,0.017967027,0.7860071,0.19602585,Neg,-0.76804006,qtrresearch
522,2019-02-14 19:12:04,Wait til she finds out the $3B doesn’t exist outside of the Amazon deal,0,1,0,25,57,282,0.0385128,0.026018724,0.9354685,Neu,0.012494076,qtrresearch
523,2019-02-14 19:11:02, Does she know the $3 billion doesn’t actually exist outside of the Amazon agreement,0,1,0,16,23,275,0.028265078,0.041102666,0.9306323,Neu,-0.012837589,qtrresearch
524,2019-02-14 17:13:03,Ocasio Cortez advocates for higher taxes to provide jobs and social equity  Ocasio Cortez rallies against Amazon creating 25k jobs because of tax breaks  ,0,1,0,8,25,132,0.09076197,0.7798286,0.12940931,Neg,-0.68906665,qtrresearch
525,2019-02-14 17:02:01,"Meanwhile, after just costing NYC 25,000 jobs,  probably sitting on her government issued laptop ordering something off of Amazon  ",1,1,0,14,19,64,0.053479783,0.049620215,0.8969,Neu,0.0038595684,qtrresearch
526,2019-02-14 16:57:05,Pretty soon $AMZN’s US headquarters will be in Mexico,1,0,1,7,3,44,0.051922254,0.012511843,0.93556595,Neu,0.039410412,qtrresearch
527,2019-02-14 16:54:03,Hey $AMZN we have already reserved a plot of land for you in Philly - we’ll give you anything North of Aramingo Ave on the East side of the city   Drill baby drill,1,1,0,1,5,32,0.0908523,0.010781605,0.89836603,Neu,0.08007069,qtrresearch
528,2019-02-14 16:52:04,My prediction: This $AMZN thing will go down as one of the biggest fuckups in NYC local liberal political history,0,0,1,42,40,341,0.02771649,0.8287769,0.14350668,Neg,-0.8010604,qtrresearch
529,2019-02-14 16:49:05,"Just a reminder to those in NY that have just been ROYALLY fucked by Amazon pulling out, here’s the newly elected business savvy Congressional rep you have to thank for it  ",1,1,0,24,36,159,0.12645526,0.020117305,0.85342747,Neu,0.10633796,qtrresearch
530,2019-02-14 16:46:05,AMAZON SAYS IT WILL NOT BUILD A HEADQUARTERS IN NEW YORK AFTER MOUNTING OPPOSITION   Live look at Long Island City real estate speculators  ,0,0,0,8,29,147,0.018969411,0.84737325,0.13365737,Neg,-0.82840383,qtrresearch
531,2019-02-13 12:55:03,"Dow 50,000 incoming  By lunch today",0,0,0,8,6,78,0.036629207,0.031024655,0.9323461,Neu,0.005604552,qtrresearch
532,2019-02-13 00:21:00,"Spotted on my Facebook timeline  Folks the country is going fucking insane  Another year of this & will have to bump up the 2 drink minimum  The Fed has quantitative easing, I have fucking insanity easing (booze)  ",1,1,1,3,2,30,0.09470189,0.35025296,0.5550451,Neu,-0.25555107,qtrresearch
533,2019-02-08 16:50:04,$AMZN it is a GREAT time to reread this  piece  ,0,1,0,1,1,8,0.15971525,0.010361602,0.8299232,Neu,0.14935365,qtrresearch
534,2019-02-07 17:57:03,"""I was wondering when Facebook was going to get more involved in our personal lives,"" said no one ever",1,1,0,2,6,26,0.04112236,0.02754321,0.9313344,Neu,0.013579149,qtrresearch
536,2019-01-29 03:17:01,BULLISH $AAPL,0,0,0,13,20,72,0.32144773,0.026374735,0.6521775,Neu,0.295073,qtrresearch
537,2019-01-28 14:28:00,Dow futs -269,0,1,0,4,2,13,0.045813795,0.019879796,0.9343064,Neu,0.025934,qtrresearch
538,2019-01-26 22:20:01,"Just had a great chat with Aaron Greenspan, creator of Harvard's original 'Face Book' and peer of Mark Zuckerberg as to why he thinks ""more than 50%"" of Facebook's accounts could be fake. $FB  ",1,1,1,3,4,18,0.036741924,0.03794894,0.9253091,Neu,-0.0012070164,qtrresearch
539,2019-01-26 22:19:00,NEW PODCAST: Quoth the Raven 99 - Aaron Greenspan   $FB,0,0,0,7,2,20,0.0530844,0.027920188,0.9189954,Neu,0.025164211,qtrresearch
540,2019-01-25 16:35:03,"Aaron Greenspan, who authored yesterday's $FB report for  will be on the QTR Podcast this weekend. We'll start by talking about why CNBC uninvited him on their network yesterday after asking him to come on the air - and we'll go from there. ",1,1,1,7,6,48,0.0459175,0.023899788,0.9301827,Neu,0.022017712,qtrresearch
541,2019-01-25 13:44:01,"If you don't yet, you can follow me: On YouTube:   On Instagram:   On Facebook:   Support on Patreon:    ",0,1,1,0,2,7,0.03463042,0.022869231,0.9425003,Neu,0.01176119,qtrresearch
542,2019-01-24 15:48:02,"For Aaron Greenspan's story, listen to him talk about $FB's beginnings at Harvard on my podcast late last year:  ",0,0,0,2,2,7,0.045862403,0.018974172,0.93516344,Neu,0.02688823,qtrresearch
543,2019-01-24 15:43:00,"PlainSite, headed up by former peer of Mark Zuckerberg at Harvard, releases a detailed report on why ""50% of $FB accounts are very likely fake"" despite the company's disclosures. This isn't just any old report -  the author, developed Harvard's first ""Face Book"".",1,1,0,4,10,31,0.030188374,0.07054766,0.899264,Neu,-0.04035929,qtrresearch
544,2019-01-23 23:45:03,"Not only has the market bid back up most of what it lost, no one is calling for investigations of the many, many, many days when the Dow is up 500 or 700 points. Insane.",1,1,0,7,2,63,0.1070015,0.026629306,0.86636925,Neu,0.08037219,qtrresearch
546,2019-01-22 18:19:01,"Dow down 400, now just has to give back the other 2000 points it gained on rumors of trade talks working out",1,1,0,11,11,99,0.084034204,0.7341046,0.18186119,Neg,-0.65007037,qtrresearch
547,2019-01-19 05:25:05," LOL “It’s not fraud, it’s false advertising!” - Ja Rule explaining his fuck up",0,1,0,1,0,2,0.03812784,0.19641103,0.7654611,Neu,-0.15828319,qtrresearch
548,2019-01-18 18:08:04,"Welp, Facebook is officially uncool",0,1,0,5,4,33,0.029074887,0.2203332,0.75059193,Neu,-0.19125831,qtrresearch
549,2019-01-18 02:57:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,1,8,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
550,2019-01-16 14:26:05,Unless they are long $SPY ETFs,0,1,0,5,6,34,0.026572833,0.041346174,0.93208104,Neu,-0.014773341,qtrresearch
551,2019-01-10 19:41:03,"""Speaking at a privacy conference in Brussels, Cook gave an impassioned and forceful speech. He reiterated familiar talking points like Apple’s commitment to privacy while spelling out public concerns in recent years regarding data collection, surveillance, and manipulation.""  ",1,1,0,4,7,30,0.6286673,0.028489776,0.34284297,Pos,0.6001775,qtrresearch
552,2019-01-08 14:29:01,"You make it very simple. When they put the bug up on the screen that says ""JOHN SMITH IS LONG AAPL, CSCO"" etc, you just put a small thing under it that looks like this.   BK Capital Management Month-to-Date: X% Year-to-Date: X% Last 12 months: X% 2018 Return: X% 5 Year Return: X%",1,1,0,15,8,160,0.021111358,0.04192762,0.936961,Neu,-0.020816263,qtrresearch
553,2019-01-06 20:52:05,NEW PODCAST: Quoth the Raven 94 - Sunday Stories: My History with Apple and the Culture Change After Steve Jobs   $AAPL,0,0,0,7,6,29,0.07646819,0.019114912,0.9044169,Neu,0.05735328,qtrresearch
554,2019-01-06 20:48:04,"...what it was like working for them, and how I witnessed the culture change at the company in the early 2000's that led to Apple stock arguably reaching its innovation apex that it has recently approached. Not all of you may enjoy these longer stories, but some people may. 2/2",1,1,1,2,0,17,0.09109796,0.015338905,0.89356315,Neu,0.07575905,qtrresearch
555,2019-01-06 20:47:04,"For a while I've been thinking about the idea of doing Saturday and Sunday morning stories on my podcast - today marks my first. In a longer form, slightly less explicit podcast, today I put down the story of my history with Apple... 1/2",1,1,0,2,0,20,0.034019265,0.03292244,0.93305826,Neu,0.001096826,qtrresearch
556,2019-01-06 13:20:03,“Apple stock has gone up hundreds of percent since I’ve been president” — Trump,1,1,0,15,5,57,0.77007556,0.017942568,0.21198188,Pos,0.752133,qtrresearch
557,2019-01-04 17:45:05,Dow futures +749 S&P futures +82,0,1,0,2,2,16,0.039571524,0.053468958,0.9069595,Neu,-0.013897434,qtrresearch
558,2019-01-04 17:25:01,"S&P futures +78 handles, +3.2%",0,0,0,2,0,9,0.04985198,0.05412675,0.8960213,Neu,-0.0042747706,qtrresearch
559,2019-01-04 17:23:01,DOW BRIEFLY RISES MORE THAN 715 POINTS  Live shot of Steve Liesman  ,0,0,0,2,4,52,0.28044817,0.0656776,0.6538743,Neu,0.21477057,qtrresearch
560,2019-01-04 17:04:03," I don't do that for me, I do it for my followers - I follow S&P futures primarily",0,1,0,0,0,3,0.036418274,0.028601775,0.9349799,Neu,0.007816499,qtrresearch
561,2019-01-04 16:56:03,"Guys it’s AAPL, not APPL, for fuck’s sake",0,1,0,25,25,556,0.041790385,0.041230824,0.9169788,Neu,0.00055956095,qtrresearch
562,2019-01-04 15:53:02,Dow futures +583 S&P futures +66  ,0,1,0,2,7,52,0.032163367,0.05529101,0.91254556,Neu,-0.023127642,qtrresearch
563,2019-01-04 09:56:05,Dow futures +269  ,0,1,0,5,5,60,0.070534736,0.0486095,0.8808558,Neu,0.021925237,qtrresearch
564,2019-01-04 00:15:00, Hmm. I don’t do good w vanilla so I’d pick apple.,0,1,0,0,0,1,0.040599123,0.054827303,0.90457356,Neu,-0.01422818,qtrresearch
565,2019-01-03 21:02:05,"UNOFFICIAL CLOSES: *DOW: -662.66 POINTS, -2.84% *S&P: -62.40 POINTS, -2.49% *NASDAQ: -206.15 POINTS, -3.09%  ",0,0,0,13,21,146,0.036930006,0.065370426,0.8976996,Neu,-0.02844042,qtrresearch
566,2019-01-03 18:18:05,PODCAST BUSINESS PLAN  1. CNBC insults Fleck on-air in '17 2. Fleck vows to never go back on CNBC 3. I start a podcast to protest CNBC 4. Fleck agrees to come on 5. On my podcast Fleck predicts the demise of $AAPL 6. Apple collapses 40% 7. CNBC invites Fleck back 8. Fleck says no,0,1,0,22,66,557,0.021843806,0.22751513,0.75064105,Neu,-0.20567133,qtrresearch
567,2019-01-03 17:19:05,WHITE HOUSE ECONOMIST KEVIN HASSETT WARNS OTHER U.S. FIRMS COULD JOIN APPLE IN SEEING WEAKER SALES DUE TO CHINESE SLOWDOWN  Bullish,0,0,0,9,5,64,0.011165654,0.9699877,0.018846635,Neg,-0.958822,qtrresearch
568,2019-01-03 17:19:02,"Sacconaghi says $AAPL is still not cheap, but maintains a 160 price target  Sell side analysis in a nut shell",0,1,0,4,7,81,0.04957944,0.075948134,0.87447244,Neu,-0.026368693,qtrresearch
569,2019-01-03 15:39:05,Dow futures -659  ,0,1,0,6,12,68,0.051369358,0.090094015,0.85853654,Neu,-0.038724657,qtrresearch
570,2019-01-03 15:09:03,Dow futures -480  ,0,1,0,13,12,142,0.03774579,0.07486897,0.88738525,Neu,-0.03712318,qtrresearch
571,2019-01-03 03:27:05,Dow futures -320,0,1,0,7,3,51,0.050761025,0.10954514,0.8396938,Neu,-0.058784116,qtrresearch
572,2019-01-03 02:37:05,"Einhorn sold his Apple position on August 31 at $228 a share $AAPL  Hang in there David, you’ll catch a tailwind bro",1,1,0,7,7,200,0.06892245,0.12711367,0.80396384,Neu,-0.058191217,qtrresearch
574,2019-01-02 21:40:05,And there goes the rest of 2019 $AAPL  ,0,1,0,5,25,159,0.041732326,0.023225935,0.9350417,Neu,0.018506391,qtrresearch
575,2019-01-02 21:34:04,$AAPL guides for $84B in Q1 revs vs $91.3B est  So I guess we know why they’re not giving iPhone sales totals anymore,1,1,0,11,33,155,0.06559372,0.12347864,0.8109277,Neu,-0.057884924,qtrresearch
576,2019-01-02 21:33:03,"$AAPL guiding much lower, yuck  ",0,1,0,5,7,26,0.19317022,0.06442536,0.74240434,Neu,0.12874487,qtrresearch
577,2019-01-02 21:27:04,Said this in November by the way $AAPL,0,0,0,7,1,21,0.08882521,0.017641857,0.89353293,Neu,0.07118335,qtrresearch
578,2019-01-02 21:26:02,$AAPL halted news pending  ,1,1,0,12,25,153,0.04721177,0.5960903,0.3566979,Neg,-0.54887855,qtrresearch
579,2019-01-02 09:02:01,Dow futures -420  ,0,1,0,7,19,145,0.055767395,0.114593945,0.8296387,Neu,-0.05882655,qtrresearch
580,2019-01-01 03:10:04," I actually liked Obama, despite disagreeing with him on a lot, but anyways the Dow closed at 19,827.25 his last day as President if you wanna keep score like that.",1,1,0,10,1,47,0.117463484,0.11979143,0.7627451,Neu,-0.0023279488,qtrresearch
582,2018-12-31 16:53:03, On NYE!,0,0,0,1,0,1,0.03623583,0.04169255,0.9220716,Neu,-0.0054567195,qtrresearch
583,2018-12-31 14:57:02, That's insane,0,1,0,0,0,3,0.08301275,0.03478437,0.8822029,Neu,0.048228383,qtrresearch
584,2018-12-30 14:47:04,EL-ERIAN SAYS 1000-POINT SWINGS IN DOW ARE THE NEW REALITY FOR NOW: BBG  Couldn’t see that reality before it happened though right?,1,1,0,9,3,104,0.04871646,0.13278513,0.81849843,Neu,-0.08406867,qtrresearch
585,2018-12-29 22:25:01,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,0,5,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
586,2018-12-28 19:33:05,Bullish $FB,0,0,0,2,2,34,0.45620608,0.08927711,0.45451686,Pos,0.36692896,qtrresearch
587,2018-12-28 15:36:05,Dow 300 points off highs,0,0,0,6,1,12,0.087466896,0.77287126,0.13966182,Neg,-0.68540436,qtrresearch
588,2018-12-28 11:25:05,Dow futs +180,0,1,0,5,2,13,0.058078326,0.02598461,0.91593707,Neu,0.03209372,qtrresearch
589,2018-12-27 20:43:03,The Dow Jones only about 700 points off its lows  ,0,0,0,1,2,26,0.1214305,0.767605,0.110964485,Neg,-0.6461745,qtrresearch
590,2018-12-27 19:15:04,MARKETS GETTING ASSHOLED  Dow futures -624,0,1,0,47,15,233,0.10024696,0.46299437,0.4367587,Neg,-0.3627474,qtrresearch
591,2018-12-27 15:32:02,  Both. One is the Dow and the other are Dow futures contracts. Two totally different numbers.,0,1,0,0,0,6,0.038009208,0.09835002,0.8636407,Neu,-0.06034081,qtrresearch
592,2018-12-27 15:22:01,Dow futures -551,0,1,0,0,2,11,0.040737573,0.065505825,0.89375657,Neu,-0.024768252,qtrresearch
593,2018-12-27 14:49:01,Spooz dumps 22 handles in 2 minutes  Dow futures now -456,0,1,0,3,2,12,0.030136172,0.71835107,0.25151277,Neg,-0.6882149,qtrresearch
594,2018-12-27 11:37:05,Dow futures -339,0,1,0,11,5,62,0.046069324,0.101873554,0.8520571,Neu,-0.05580423,qtrresearch
595,2018-12-26 20:47:03,"PHOTO OF THE DAY: Market participants shown celebrating Dow's 1,000 point gain  ",1,1,0,16,146,836,0.083291814,0.022525605,0.8941825,Neu,0.06076621,qtrresearch
596,2018-12-26 20:46:01,Dow futs +1024  ,0,1,0,1,8,46,0.048498645,0.022552948,0.92894834,Neu,0.025945697,qtrresearch
597,2018-12-26 20:43:02,"Sure the algorithms caused the 6,000 pt drop in the Dow but this 1,000 point rally in a day is totally human-initiated 100% organic dip buying for deep value purposes a la Warren Buffett, right",1,1,0,40,118,956,0.059029635,0.08256858,0.8584018,Neu,-0.023538943,qtrresearch
598,2018-12-26 20:37:01,Dow futures +937  Trump went from wanting to fire Mnuchin and Powell to giving them both raises and including their children in his will in 48 hours,1,1,1,2,6,61,0.056854367,0.2054309,0.7377147,Neu,-0.14857653,qtrresearch
599,2018-12-26 20:36:03,Dow futures +913  ,0,1,0,4,6,44,0.038578134,0.050647367,0.91077447,Neu,-0.012069233,qtrresearch
600,2018-12-26 20:26:02,Dow futures +827,0,1,0,4,1,12,0.04189569,0.048412547,0.90969175,Neu,-0.006516855,qtrresearch
601,2018-12-26 20:23:01,"Dow futures +774  This type of volatility is totally fine, we're probably back to normal now guys",0,1,0,30,40,396,0.24935602,0.12151356,0.62913036,Neu,0.12784246,qtrresearch
602,2018-12-26 18:54:02,Dow futures +680  ,0,1,0,11,8,100,0.08738294,0.05204458,0.86057246,Neu,0.03533836,qtrresearch
603,2018-12-26 17:34:03, AAPL not APPL,0,0,0,1,0,0,0.023984617,0.036482908,0.93953246,Neu,-0.012498291,qtrresearch
604,2018-12-26 17:12:04,Dow futures +545,0,1,0,3,2,25,0.036397453,0.067248724,0.89635384,Neu,-0.030851271,qtrresearch
605,2018-12-26 15:08:05, CNBC: Dow just 6000 points from all time highs,0,0,0,4,2,45,0.14920604,0.775074,0.07571995,Neg,-0.62586796,qtrresearch
606,2018-12-26 15:07:00,"Dow 200 points off highs, someone page liver lips Mnuchin  ",0,1,0,2,2,21,0.41468978,0.2076275,0.37768272,Pos,0.20706227,qtrresearch
607,2018-12-26 12:45:04,Dow futs +180  Hope everyone had a Merry Christmas and that we keep the spirit this week! 🎄,1,1,0,8,0,41,0.7544049,0.014461281,0.23113386,Pos,0.7399436,qtrresearch
608,2018-12-26 00:11:02,Watching S&P futures  ,0,1,0,0,8,45,0.032700785,0.052187875,0.91511136,Neu,-0.01948709,qtrresearch
609,2018-12-24 14:55:02,Dow futures -310  ,0,1,0,17,27,175,0.04673201,0.12682031,0.8264477,Neu,-0.0800883,qtrresearch
610,2018-12-24 13:01:02,Dow futures -220   Hilarious thing is I guarantee you this wouldn't be happening if Mnuchin didn't flip a shit yesterday,1,1,1,18,9,231,0.069676,0.06682689,0.86349714,Neu,0.0028491095,qtrresearch
611,2018-12-24 12:35:02,"S&P futures drop a quick 20 handles, somebody get Mnuchin back on the phone",0,1,0,7,2,78,0.038716365,0.805163,0.15612061,Neg,-0.76644665,qtrresearch
612,2018-12-24 04:18:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,0,5,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
613,2018-12-21 21:17:02,               &lt;3,0,0,0,0,0,4,0.039641783,0.025614487,0.9347437,Neu,0.014027296,qtrresearch
614,2018-12-21 21:09:04,Follow QTR podcast on iTunes:   … Follow QTR podcast on YouTube:   … Follow me on Instagram:    Follow me on Facebook:    Donate a small monthly sum to support:  ,0,0,0,0,2,2,0.063148506,0.017033897,0.9198176,Neu,0.04611461,qtrresearch
615,2018-12-21 20:18:02,Dow futures -486  Market getting assholed  Happy Christmas ya fucks!,1,1,0,17,12,175,0.10555199,0.11314613,0.7813019,Neu,-0.007594146,qtrresearch
616,2018-12-21 20:05:03,"His name is 100% synonymous with $JD. Far more than Zuck to $FB or others. If charged, he would have not been allowed back into the U.S., where JD has important backers and partners. The key person risk was much greater than many people think. 2/n",1,1,1,1,0,0,0.059849992,0.03779075,0.9023593,Neu,0.022059243,qtrresearch
617,2018-12-21 20:05:03,"Not sure that people understand how much risk was priced into Liu being arrested here. I did a fair amt of research on this one. Even if charged & not brought back to U.S. from China, Liu is considered way more of a key person to $JD than a Bezos to $AMZN for instance. 1/n",1,1,0,1,1,1,0.065507226,0.0325667,0.9019261,Neu,0.032940526,qtrresearch
618,2018-12-21 18:06:00,DOW HITS NEW 12-MONTH LOW; S&P HITS NEW 15-MONTH LOW,0,0,0,4,6,18,0.016983502,0.9502926,0.032723885,Neg,-0.9333091,qtrresearch
619,2018-12-21 00:15:02,NEW PODCAST: Quoth the Raven 90 - Bill Fleckenstein   $TSLA $AAPL,0,0,0,11,8,47,0.040988278,0.026001807,0.9330099,Neu,0.01498647,qtrresearch
620,2018-12-21 00:12:01,The mainstream media will not give you Bill Fleckenstein. QTR will. On October 18 with $AAPL well above $210 he was on the QTR Podcast and explained his reasoning for being short. 2 months later $AAPL trades $160's. So stoked to have Bill back.,1,1,1,6,3,120,0.123623334,0.028870123,0.8475066,Neu,0.09475321,qtrresearch
621,2018-12-21 00:09:03,"Just had an awesome discussion with Bill Fleckenstein about $TSLA, $AAPL, The Fed, the gold market, miners, the yield curve and anything else that may tickle your feet regarding the markets. Podcast to be posted soon! cc ",1,1,1,4,2,37,0.055979557,0.019149188,0.9248712,Neu,0.03683037,qtrresearch
622,2018-12-20 19:11:01,Dow futures -620,0,1,0,0,0,8,0.04797032,0.09862527,0.85340446,Neu,-0.05065495,qtrresearch
623,2018-12-20 19:04:04,Dow futures -586 now  ,0,1,0,0,0,9,0.03413547,0.096498854,0.86936563,Neu,-0.062363386,qtrresearch
