,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
792,2019-08-13 15:17:00,$SPY CALLS BOOM! 2.40 to 5  ,0,0,0,0,0,3,0.053837057,0.021748938,0.92441404,Neu,0.03208812,incredibletrade
793,2019-08-13 14:47:04,"USTR Says Additional Tariffs On Some Products Will Be Delayed To Dec. 15, Including Cell Phones, Laptop Computers $FXI     It looks like they saved this news for Turnaround Tuesday! ES_F $SPY",1,1,1,1,1,2,0.07708691,0.26455224,0.65836084,Neu,-0.18746532,incredibletrade
794,2019-08-12 00:36:02, Adi got a separate bed .. but why would he sleep on it when there’s a king size lol .. he’s allowed!  ,1,1,1,0,0,5,0.04450314,0.034337867,0.92115897,Neu,0.010165274,incredibletrade
796,2019-08-08 15:39:05,$SPX call at 33!,0,0,0,0,0,2,0.042197783,0.04826087,0.90954137,Neu,-0.006063089,incredibletrade
797,2019-08-07 20:49:01,$SPX calls at $25 now!,0,1,0,1,0,2,0.041768648,0.035382695,0.9228487,Neu,0.0063859522,incredibletrade
798,2019-08-07 17:17:00,Chicago Fed Pres Evans Says Economic Headwinds Mean Cutting Rates Further Could Be Reasonable $SPY   ,0,0,0,0,2,3,0.4199488,0.51263994,0.06741133,Neg,-0.09269115,incredibletrade
799,2019-08-07 15:39:03,$SPX up from 10.55 to 15.20 ..  ,0,0,0,0,0,2,0.9518409,0.021701463,0.026457667,Pos,0.9301394,incredibletrade
800,2019-08-05 20:24:05,"S&P 500 Futures Rebound Off Session Low 2,820.50 As Traders Circulate Questionable Tweet Referencing 2017-Dated Post Pres Trump Accepted Chinese President Invitation To Make State Visit $FXI   ",0,0,0,0,3,4,0.17731841,0.7208159,0.10186573,Neg,-0.5434975,incredibletrade
801,2019-08-05 18:46:03,"Moody's Says New U.S. Tariffs Will Weigh On Global Economy And Be Negative For Tech, Manufacturing And Retail Sectors $SPY   ",0,0,0,0,0,0,0.011660651,0.9647513,0.023587953,Neg,-0.95309067,incredibletrade
802,2019-08-05 17:53:02,Dow down 715 Nasdaq down 259 S&P down 80  Who can fix this?  ,0,0,1,2,1,0,0.021172803,0.84035665,0.13847056,Neg,-0.8191838,incredibletrade
803,2019-08-05 10:34:04,China reiterates that US accusations that China hasn't purchased agricultural products are false  *I wish they said this during regular hours! ES_F $SPY  ,1,1,0,0,1,4,0.038924627,0.39300182,0.5680736,Neu,-0.3540772,incredibletrade
804,2019-08-01 20:50:05,"Trump Says Not Concerned About Drop In Dow Stocks, Says Will Be 'Taxing' China Until US Can Reach Trade Deal With Them $FXI     Bravo! but remember it's going to bite you.",1,1,0,0,3,6,0.03036693,0.9065999,0.06303321,Neg,-0.8762329,incredibletrade
805,2019-08-01 18:56:02,ES_F $SPY NQ_F ..,0,0,0,0,0,0,0.031132508,0.04304382,0.9258237,Neu,-0.01191131,incredibletrade
806,2019-08-01 18:30:04,ES_F $SPY  ,0,0,0,0,0,1,0.041900992,0.046418656,0.91168034,Neu,-0.0045176633,incredibletrade
807,2019-08-01 04:07:03,Let's get realistic and adjust our expectations .. NQ_F ES_F $SPY  ,0,1,0,1,1,11,0.06970298,0.026904557,0.9033925,Neu,0.042798426,incredibletrade
808,2019-07-30 23:56:04,"$SPWR small gap up after hours on $FSLR news ""First Solar, Microsoft Team-Up to Power Arizona Datacenters with Cleaner Solar"" Solar electricity from 150MWAC Sun Streams 2 project in Arizona to support Goodyear and El Mirage data centers  ",0,0,0,0,2,2,0.82504374,0.013674931,0.16128142,Pos,0.8113688,incredibletrade
809,2019-07-30 21:32:00,$AAPL   ,0,0,0,0,2,7,0.15025921,0.014375777,0.83536494,Neu,0.13588344,incredibletrade
810,2019-07-29 16:25:00,$AAPL going ..  ,0,1,0,0,0,1,0.116980456,0.017131403,0.8658881,Neu,0.09984905,incredibletrade
811,2019-07-26 22:40:02,Trump Says China May Delay Trade Deal Until After 2020 Elections. $SPY  ,0,0,0,1,0,2,0.022681003,0.41158938,0.5657296,Neu,-0.3889084,incredibletrade
812,2019-07-25 12:28:02,"*Facebook $FB PT Raised to $250, Jefferies Questions the Magnitude of a Possible Revenue Slowdown* ",1,1,0,0,0,0,0.47369826,0.48097444,0.045327302,Neg,-0.0072761774,incredibletrade
813,2019-07-24 20:49:04,$SPY call worked! $300 to $301 .. that's huge when it comes to options!  ,1,1,0,0,0,2,0.065823846,0.024472062,0.9097041,Neu,0.041351784,incredibletrade
814,2019-07-24 16:40:04,$DOW 👀  ,0,0,0,0,1,3,0.05720778,0.09745098,0.8453412,Neu,-0.040243197,incredibletrade
815,2019-07-23 22:02:02,$AMZN $Z   Amazon Is Teaming Up With a Real Estate Broker. How Scared Should Zillow Be?   via ,0,1,0,0,2,4,0.049469225,0.050549723,0.899981,Neu,-0.0010804981,incredibletrade
816,2019-07-23 21:42:03,"Justice Department to Open Broad, New Antitrust Review of Big Tech Companies, Will Focus on Whether Dominate Online Platforms Illegally Harm Competition - DJ  Related names include $FB,  $GOOGL, $AMZN and $AAPL -    BTFD 😀",0,1,0,0,1,2,0.03444859,0.085240975,0.8803104,Neu,-0.050792385,incredibletrade
817,2019-07-22 22:21:04,BREAKING: $AAPL Apple in advanced talks to acquire $INTC Intel's smartphone modem chip business for $1B or more - Dow Jones cnbc,0,0,0,1,7,12,0.15741242,0.013979121,0.82860845,Neu,0.1434333,incredibletrade
818,2019-07-22 18:16:02,$FB   ,0,0,0,1,0,2,0.072244845,0.025951564,0.9018036,Neu,0.04629328,incredibletrade
819,2019-07-22 17:14:02,$AAPL $15M $180 strike!   ,0,0,0,0,1,4,0.07751489,0.040890288,0.8815948,Neu,0.0366246,incredibletrade
820,2019-07-19 21:31:02,"ES_F $SPY .. breakout to downside at the trend line could push it down to 2954 and fill the gap. Hope the money flows into recently listed names and some small cap quality setups! HAGW, everyone!  ",1,1,1,0,3,5,0.037037503,0.80246955,0.16049299,Neg,-0.76543206,incredibletrade
821,2019-07-18 23:28:00,New York Fed says Williams' speech was not about potential policy actions at the July FOMC meeting via ForexLive    ES_F $SPY,1,1,0,1,0,0,0.027632916,0.043658115,0.9287089,Neu,-0.016025199,incredibletrade
822,2019-07-18 21:03:00,"𝙈𝙞𝙘𝙧𝙤𝙨𝙤𝙛𝙩 𝙌4 𝘼𝙙𝙟. 𝙀𝙋𝙎 $1.37 𝘽𝙚𝙖𝙩𝙨 $1.21 𝙀𝙨𝙩𝙞𝙢𝙖𝙩𝙚, 𝙎𝙖𝙡𝙚𝙨 $33.7𝘽 𝘽𝙚𝙖𝙩 $32.75𝘽 𝙀𝙨𝙩𝙞𝙢𝙖𝙩𝙚 $MSFT   ",0,0,0,0,1,1,0.05208851,0.02326011,0.92465144,Neu,0.028828401,incredibletrade
823,2019-07-18 12:45:05,"$AAPL 𝙍𝙖𝙮𝙢𝙤𝙣𝙙 𝙅𝙖𝙢𝙚𝙨 𝙖𝙣𝙖𝙡𝙮𝙨𝙩 𝘾𝙝𝙧𝙞𝙨 𝘾𝙖𝙨𝙤 𝙪𝙥𝙜𝙧𝙖𝙙𝙚𝙙 𝘼𝙥𝙥𝙡𝙚 𝙛𝙧𝙤𝙢 𝙈𝙖𝙧𝙠𝙚𝙩 𝙋𝙚𝙧𝙛𝙤𝙧𝙢 𝙩𝙤 𝙊𝙪𝙩𝙥𝙚𝙧𝙛𝙤𝙧𝙢 𝙬𝙞𝙩𝙝 𝙖 PT 𝙤𝙛 $250, citing greater confidence in next year's 5G iPhone cycle following the $QCOM settlement SI",0,1,0,0,1,1,0.95368004,0.020901505,0.025418457,Pos,0.93277854,incredibletrade
824,2019-07-16 17:25:01,$SPY 𝙒𝙝𝙚𝙣 𝙞𝙨 𝙌𝙀?,0,0,0,1,0,0,0.05872876,0.059449,0.8818222,Neu,-0.0007202402,incredibletrade
825,2019-07-16 03:34:00,Look at this before you short $SPY!  ,0,1,0,1,3,16,0.029681804,0.055246506,0.9150717,Neu,-0.025564702,incredibletrade
826,2019-07-15 17:01:02,𝗧𝗵𝗲 𝗨.𝗦. 𝗙𝗲𝗱𝗲𝗿𝗮𝗹 𝗧𝗿𝗮𝗱𝗲 𝗖𝗼𝗺𝗺𝗶𝘀𝘀𝗶𝗼𝗻 𝗮𝗽𝗽𝗿𝗼𝘃𝗲𝘀 $5 𝗯𝗶𝗹𝗹𝗶𝗼𝗻 𝘀𝗲𝘁𝘁𝗹𝗲𝗺𝗲𝗻𝘁 𝘄𝗶𝘁𝗵 𝗙𝗮𝗰𝗲𝗯𝗼𝗼𝗸 𝗼𝘃𝗲𝗿 𝗵𝗮𝗻𝗱𝗹𝗶𝗻𝗴 𝗼𝗳 𝘂𝘀𝗲𝗿 𝗱𝗮𝘁𝗮 $FB - 𝗥𝗧𝗥𝗦,0,0,0,0,1,1,0.045651875,0.028379923,0.9259682,Neu,0.017271953,incredibletrade
827,2019-07-15 03:59:04,$SPY ES_F 3034/54 next 😁  ,0,0,0,1,2,24,0.034664676,0.0578382,0.90749705,Neu,-0.023173526,incredibletrade
828,2019-07-13 23:54:02,$XLB metals going to pick up. $SHW $APD $NUE $DOW (recent listing) on watch.  ,0,1,0,2,5,14,0.38064313,0.040152326,0.57920456,Neu,0.34049082,incredibletrade
829,2019-07-12 20:57:03,$FB BAAAAAAAAM!,0,0,0,1,0,4,0.08413495,0.08806468,0.8278004,Neu,-0.003929727,incredibletrade
830,2019-07-12 18:03:03,Trump Won't Impose Quotas On Domestic Uranium Output For Now $SPY    $CCJ,0,0,0,0,0,0,0.0842832,0.027823625,0.8878932,Neu,0.056459576,incredibletrade
831,2019-07-11 11:40:00,Amazon $AMZN to Spend $700M to Retrain Third of Its Workforce by 2025 - WSJ,0,0,0,0,0,1,0.48695853,0.01904399,0.49399742,Neu,0.46791455,incredibletrade
832,2019-07-10 14:50:01,$FB BOOM! calls at $4.10 from $1.10!,0,1,0,0,1,4,0.74245363,0.103315525,0.15423086,Pos,0.6391381,incredibletrade
833,2019-07-10 13:33:00,"BREAKING: Jerome Powell said downside risks to the economy remain with trade wars softening business investment and weak inflation, signaling that policy makers may be poised to cut interest rates as soon as this month   $SPY",1,1,1,1,2,6,0.024696467,0.9487835,0.026519999,Neg,-0.92408705,incredibletrade
834,2019-07-09 18:12:00,$FB from 07/06 .. call me crazy!  ,0,0,0,0,0,5,0.041696604,0.42522925,0.5330742,Neu,-0.38353264,incredibletrade
835,2019-07-09 17:46:01,$FB 👆🏾202.50 next?  ,0,0,0,0,0,3,0.062237095,0.03842195,0.8993409,Neu,0.023815144,incredibletrade
836,2019-07-09 15:07:04,$FB BOOM! $1.10 to $2!,0,0,0,1,0,3,0.08664012,0.021788664,0.8915712,Neu,0.064851455,incredibletrade
837,2019-07-08 19:48:01,$FB calls worked great!  ,1,1,0,1,0,2,0.8589544,0.021170849,0.119874746,Pos,0.8377836,incredibletrade
838,2019-07-02 16:34:02,Hearing Pence Was On AF1 To A Campaign Stop And Was Recalled To White House For Emergency Situation $SPY   ,1,1,0,0,0,2,0.010783555,0.93670213,0.052514244,Neg,-0.9259186,incredibletrade
839,2019-07-01 20:21:00,ES_F $SPY 🎯  ,0,0,0,0,0,5,0.03973805,0.037374258,0.9228877,Neu,0.0023637936,incredibletrade
840,2019-06-27 11:13:01,$AMZN Amazon launches new in-store pickup option with Rite Aid as first partner,0,1,0,1,2,4,0.37513858,0.015665634,0.6091957,Neu,0.35947296,incredibletrade
841,2019-06-25 17:17:04,"$EVSI - Keshif is Taner Halıcıoğlu. Taner is a former $FB employee from 2004, the year it was founded and was instrumental in developing the hardware infrastructure that made it possible for Facebook to handle explosive growth.""    Float around 2M 👀  ",1,1,0,0,0,2,0.11894103,0.009814969,0.87124395,Neu,0.10912606,incredibletrade
842,2019-06-18 13:56:00,$AAPL $PHAS $MRTX  $SILK $MRK $PRVB ES_F $SPY   ,0,0,0,0,1,1,0.104307644,0.015973965,0.8797184,Neu,0.08833368,incredibletrade
843,2019-06-12 17:53:05,$ICON ICONIX Shares Spike Higher On Large Uptick In Volume As Traders Circulate   Store URL For Co.'s Products $AMZN   ,0,0,0,0,0,1,0.9330184,0.027360264,0.039621335,Pos,0.9056581,incredibletrade
844,2019-06-10 02:44:00,"China May trade data, exports higher y/y (USD terms) $SPY $FXI  ",0,0,0,0,0,2,0.9335994,0.034951545,0.031449042,Pos,0.89864784,incredibletrade
845,2019-06-09 15:07:03,"ECB open to rate cuts, would act to counter exchange rate rise - report   $SPY",0,0,1,0,1,2,0.817592,0.03000705,0.15240099,Pos,0.78758496,incredibletrade
846,2019-06-08 01:30:05,Next China? $SPY,0,0,0,2,0,4,0.05936739,0.024699116,0.9159335,Neu,0.034668274,incredibletrade
847,2019-06-07 13:53:05,S&P 500 Futures Spike Sharply Amid Headline US Gives some China Products More Time To Avoid Tariff Hike $FXI    $SPY,0,1,0,0,0,2,0.6507582,0.30414796,0.045093805,Pos,0.34661025,incredibletrade
848,2019-06-06 19:19:05,ES_F $SPY called the bottom .. my members know it  ,1,1,0,0,0,1,0.037247594,0.16511072,0.7976417,Neu,-0.12786312,incredibletrade
849,2019-06-06 04:45:05,China Calms Markets With Second-Largest Cash Injection on Record $SPY  ,0,0,0,0,3,5,0.6116263,0.2981399,0.090233825,Pos,0.31348643,incredibletrade
850,2019-06-06 00:47:05,$MSFT $SBGI - Some more setups will be posted here   tonight  ,1,0,1,0,1,5,0.036641568,0.020460287,0.9428981,Neu,0.01618128,incredibletrade
851,2019-06-05 18:17:01,UPDATE: Amazon Consumer CEO Says Co. Is Building Fully-Electric Delivery Drone $AMZN   ,0,1,0,0,0,1,0.20807602,0.00902638,0.78289765,Neu,0.19904964,incredibletrade
852,2019-06-04 19:07:01,$SPY ES_F up 44!  ,0,0,0,0,0,4,0.4097678,0.09339724,0.4968349,Neu,0.31637058,incredibletrade
853,2019-06-03 18:27:05,RATE CUT SOON!  When is QE? :) $SPY,1,1,0,0,1,9,0.049748134,0.042752054,0.90749985,Neu,0.0069960803,incredibletrade
855,2019-06-01 15:00:02,Trump has no choice but to land a trade deal with China  $SPY  ,0,1,0,0,2,3,0.6817849,0.01086247,0.3073526,Pos,0.67092246,incredibletrade
856,2019-05-31 18:19:01,"Barclays Sees US Fed Cutting Interest Rates By 75 Bps Later In 2019, Starting In Sept. $SPY   ",0,1,0,0,1,2,0.14500841,0.22890237,0.6260893,Neu,-0.083893955,incredibletrade
857,2019-05-31 13:35:05,"CME's FedWatch Shows Fed Fund Futures Imply Traders See ~91% Chance Of Fed Cutting Rates In Dec., Up From 84% Chance Thurs. $SPY   ",0,0,0,0,0,0,0.9373693,0.04090786,0.02172281,Pos,0.8964614,incredibletrade
858,2019-05-31 03:27:00,Ex-PBOC Chief Dai believes there'll be good news from China-US trade talks in Japan    Another beautiful letter from Xi ? ES_F $SPY,0,1,1,1,0,3,0.82069343,0.01217489,0.16713168,Pos,0.8085185,incredibletrade
860,2019-05-29 19:41:03,$FB is down for some users .. probably longs :),0,1,0,1,0,7,0.016863002,0.877615,0.10552195,Neg,-0.860752,incredibletrade
861,2019-05-29 01:06:05,$SPY about to break the cloud to the downside and almost everyone is bearish .. why not me? lol   One step at a time ..  ,0,1,0,0,0,10,0.07084206,0.09813566,0.83102226,Neu,-0.0272936,incredibletrade
862,2019-05-28 11:26:05,"Apple $AAPL iPhone Units Cut by 50% at Citi, PT Drops to $205, Street Has To Come Down ",0,1,0,0,0,1,0.07070548,0.9040972,0.02519735,Neg,-0.8333917,incredibletrade
863,2019-05-28 11:08:01,"Cowen analyst John Blackledge raised the price target on   (NASDAQ: $AMZN) to $2,500.00 (from $2,400.00) while maintaining a Outperform rating. ",1,1,0,0,0,5,0.95224446,0.018139135,0.02961642,Pos,0.93410534,incredibletrade
864,2019-05-25 19:18:03,China Commits to Trade Talks Amid ‘Groundless’ Huawei Suspicions - Bloomberg $SPY ES_F  ,0,0,0,0,0,1,0.2608231,0.027953569,0.7112233,Neu,0.23286954,incredibletrade
865,2019-05-24 23:20:03,$AAPL China Trade War Escalation Impact For Apple (AAPL) Is Overblown - Wedbush   ,0,1,0,0,1,3,0.09861125,0.45444915,0.4469396,Neg,-0.35583788,incredibletrade
866,2019-05-21 21:37:01,$TWLO $OKTA $NOW $CRM $GOOGL $AMZN $MSFT $DELL $ADBE $CLDR ... 😁  ,0,0,0,0,5,19,0.06398821,0.023608701,0.91240317,Neu,0.04037951,incredibletrade
867,2019-05-20 05:05:00,Xi Jinping is preparing China for a long trade war   $FXI $SPY,0,1,0,0,8,12,0.25937486,0.19026272,0.5503624,Neu,0.06911214,incredibletrade
868,2019-05-18 00:28:00,The Trade War Will Make Stocks Scary. 5 Reasons Not to Panic.   via  $SPY $AAPL $NKE $VFC $TCEHY $QCOM $HON $CSCO,0,0,0,0,1,1,0.07413279,0.12353632,0.80233085,Neu,-0.049403526,incredibletrade
869,2019-05-17 23:47:02,ES_F $SPY,0,0,0,1,2,3,0.041900992,0.046418656,0.91168034,Neu,-0.0045176633,incredibletrade
870,2019-05-15 21:22:04,"13F From Soros Shows New Stakes In Altice USA, Netflix, Microsoft, Liquidates Position In Philip Morris Int'l. $ATUS    $ATUS $NFLX $MSFT $MO",0,0,0,0,0,0,0.5438169,0.025146881,0.43103626,Pos,0.51867,incredibletrade
871,2019-05-15 21:19:04,"13F From Soros Shows New Stake In Adobe, Lyft, Liquidated Positions In Amazon, Alphabet, Kraft Heinz $ADBE    $LYFT $AMZN $GOOGL",0,0,0,0,1,1,0.1845773,0.028262468,0.7871603,Neu,0.15631483,incredibletrade
873,2019-05-13 19:00:03,$SPY since 10:00 AM   ,0,0,0,0,0,1,0.09560128,0.13977808,0.76462066,Neu,-0.044176795,incredibletrade
875,2019-05-12 18:05:05,US says Trump-Xi trade talks likely at G20 summit   ES_F $SPY,0,1,0,0,1,1,0.09519328,0.02493101,0.87987566,Neu,0.07026227,incredibletrade
876,2019-05-09 20:48:04,$SPX hammer on daily so far and above 50 MA ..  ,0,0,0,1,0,1,0.82932377,0.05247519,0.118201114,Pos,0.77684855,incredibletrade
877,2019-05-09 01:30:01,Trump says China broke the deal    ES_F $SPY,1,1,0,1,1,1,0.12899503,0.068930216,0.8020748,Neu,0.060064815,incredibletrade
878,2019-05-08 16:01:05,S&P 500 Futures Move Higher As White House Spokesperson Has Said Press Secretary Sanders Received Indication From China Nation Wants To Make A Trade Deal $FXI   ,0,1,0,0,0,4,0.8561224,0.040656094,0.103221476,Pos,0.8154663,incredibletrade
879,2019-05-07 16:10:04,Small sweeps in $SPY   ,0,0,0,0,0,2,0.69303524,0.15459894,0.15236586,Pos,0.5384363,incredibletrade
880,2019-05-07 04:33:04,China stocks stabilise despite rising trade  tensions   ES_F $SPY,0,1,0,2,2,3,0.7953263,0.11739127,0.08728243,Pos,0.677935,incredibletrade
881,2019-05-07 01:38:00,A Dip You Got Paid to Buy: Trump Trade Tweets as Market Events - Bloomberg ES_F $SPY  ,0,0,0,0,2,1,0.047782697,0.030750664,0.9214666,Neu,0.017032033,incredibletrade
882,2019-05-06 22:52:05,"""The Return Of The Futures"" in less than 10 minutes! ES_F $SPY 😂  ",0,0,0,2,5,11,0.055107236,0.021687666,0.9232051,Neu,0.03341957,incredibletrade
883,2019-05-06 19:57:00,$IWM calls up 100%! $SPY calls and puts worked! No guess work when charts are so claear! :)  ,0,1,0,0,0,2,0.13463385,0.028860463,0.8365057,Neu,0.10577339,incredibletrade
884,2019-05-06 19:52:03,Chinese Delegation Will Come to U.S. for Trade Talks After Trump Tariff Threat - CNBC  ES_F  $SPY,0,0,0,0,0,7,0.09644716,0.04482838,0.8587245,Neu,0.05161878,incredibletrade
885,2019-05-06 19:24:01,"ES_F $SPY saw some funny levels, tweets, sms, whats'app messages last night. 90% are newbs .. welcome to the game!",1,1,0,0,1,3,0.055904936,0.027570222,0.9165248,Neu,0.028334714,incredibletrade
886,2019-05-06 15:14:05,$SPY calls up 43% so far!  ,0,1,0,0,0,3,0.937518,0.015269854,0.047212135,Pos,0.9222481,incredibletrade
887,2019-05-06 13:51:02,"Buffett Says 3% Bond Yields Makes Sense, But Sees Stock Prices Currently 'Ridiculously Cheap' $SPY    ES_F $SPY",0,1,0,0,0,6,0.032493185,0.8400089,0.12749791,Neg,-0.80751574,incredibletrade
888,2019-05-05 23:05:03,Do you have balls to BTFD? ES_F $SPY,0,1,0,4,0,7,0.043136805,0.026150288,0.9307129,Neu,0.016986517,incredibletrade
889,2019-05-03 22:15:01,We had a great start with $RHE and then call options on $SPY $IWM and then came $ANET :-) 194% and holding some  ,1,1,0,0,0,0,0.74790955,0.010043125,0.24204737,Pos,0.7378664,incredibletrade
890,2019-05-03 17:32:03,$SPY calls up 37% on the day so far!  ,0,1,0,0,0,0,0.94450384,0.017201865,0.038294327,Pos,0.927302,incredibletrade
891,2019-05-02 16:23:03,$SPY puts up 100%  ,0,1,0,0,0,2,0.4655645,0.020077983,0.5143575,Neu,0.44548652,incredibletrade
892,2019-05-02 16:16:00,"Stephen Moore says he 'doesn't see the case' for the Fed to cut rates by 1%, disagrees with Trump   ES_F $SPY",0,1,0,0,0,2,0.034377582,0.79228234,0.17334013,Neg,-0.75790477,incredibletrade
893,2019-05-02 15:46:01,$SPY ES_F 4hr bear flag  ,0,0,0,1,0,2,0.06580972,0.037779056,0.8964112,Neu,0.028030664,incredibletrade
894,2019-05-02 05:29:03,"$SPY from  - Trader bought 11,692 $293 strike puts at .74 expiring on 05/06 at market open, 05/01 - They last traded at $2.19 .. That was a $1.69M (unrealized gain) .. 45K volume vs 5800 OI !! We'll come to know tomorrow if it was closed.  ",1,1,1,1,1,8,0.3527983,0.07814837,0.56905335,Neu,0.27464995,incredibletrade
895,2019-05-02 05:17:04,US labour leader warns of ‘inferior’ China trade deal   via $SPY ES_F,0,0,0,0,2,3,0.0695832,0.87184304,0.0585738,Neg,-0.80225986,incredibletrade
896,2019-05-01 18:03:05,"U.S., China near deal to roll back some tariffs   via  ES_F $SPY",0,0,0,0,2,3,0.9144829,0.025241159,0.060275916,Pos,0.88924176,incredibletrade
897,2019-05-01 16:24:00,$AAPL 🎯  ,0,0,0,2,0,1,0.064678356,0.016780594,0.918541,Neu,0.047897764,incredibletrade
898,2019-04-30 21:33:02,$AAPL BOOYAH!,0,0,0,0,0,1,0.075548105,0.03986278,0.8845891,Neu,0.035685323,incredibletrade
899,2019-04-30 19:02:01,$DOW call worked. MAY calls doubled in value!  ,1,1,0,0,0,3,0.63908345,0.06359065,0.29732585,Pos,0.5754928,incredibletrade
900,2019-04-30 18:57:05,ES_F up 20 points on that reversal call! $SPY  ,0,0,0,1,0,2,0.9063225,0.01782866,0.07584891,Pos,0.88849384,incredibletrade
903,2019-04-29 21:28:00,$GOOGL such a cutie pie before earnings!  ,0,0,0,0,1,2,0.04725184,0.14092489,0.81182325,Neu,-0.09367305,incredibletrade
904,2019-04-29 18:15:04,$SPY blocks   ,0,0,0,0,0,2,0.049812224,0.038034193,0.9121536,Neu,0.011778031,incredibletrade
905,2019-04-27 21:58:02,Bug in $AMZN website.. short it :-)   Customer reviews take it to a wrong place lol  ,1,1,0,1,1,7,0.007722135,0.94770896,0.04456888,Neg,-0.9399868,incredibletrade
906,2019-04-27 04:38:01,"Look where $AMZN stopped 🎯 !!  Going to update this chart and post it in ""IT Charts To Watch""    ",1,1,0,0,1,11,0.03737517,0.017932713,0.94469213,Neu,0.019442458,incredibletrade
907,2019-04-26 19:31:05,Apple Held Talks With Intel About Acquiring Its Smartphone-Modem Business; Intel Hired Goldman Sachs to Handle Sale of Modem Business $AAPL   ,0,1,0,0,2,0,0.3009632,0.011673912,0.6873629,Neu,0.2892893,incredibletrade
908,2019-04-26 12:44:02,"Citi analyst Mark May raised the price target on   (NASDAQ: $AMZN) to $2,200.00 (from $2,000.00) while maintaining a Buy rating. ",1,1,0,1,2,0,0.94259083,0.015136227,0.042272896,Pos,0.9274546,incredibletrade
909,2019-04-25 16:32:02,ES_F $SPY nice!  ,0,0,0,0,0,0,0.08983794,0.038268294,0.8718938,Neu,0.051569644,incredibletrade
910,2019-04-25 11:51:03,$FB upgrades/PT raise by Wall Street boutiques!   ,0,0,0,0,0,1,0.70381063,0.016607372,0.2795819,Pos,0.6872033,incredibletrade
911,2019-04-25 03:21:00,$FB when IT was Mr.Incredible and a perma bull of $FB ... I think this was in 2013 .. man! some of those old posts were stupid and funny .. LMFAO !!!  ,1,1,0,1,0,7,0.019887753,0.6601856,0.3199266,Neg,-0.64029783,incredibletrade
912,2019-04-24 23:32:05,$MSFT $1 Trillion market cap after hours 🍾!!,0,0,0,1,1,10,0.07738429,0.0874596,0.835156,Neu,-0.010075308,incredibletrade
914,2019-04-24 21:11:05,$FB after hours!  ,0,0,0,1,0,2,0.03272354,0.051431805,0.9158447,Neu,-0.018708266,incredibletrade
916,2019-04-24 12:49:03,"Berkshire Hathaway $BRK-A in Talks to Acquire PG&E Corp. $PCG, Sparkspread per Bloomberg ",0,0,0,0,1,4,0.072339885,0.012964734,0.9146954,Neu,0.059375152,incredibletrade
917,2019-04-23 20:05:00,$GOOGL 1198 to 1272 .. probably heading to $1300  ,0,1,0,0,1,2,0.12400029,0.057212707,0.818787,Neu,0.066787586,incredibletrade
918,2019-04-23 20:02:02,$KSS Kohl’s Announces Expansion of Amazon Returns to All Kohl’s Stores Nationwide  Maybe $TGT or $WMT should accept Kohl's returns lol,0,1,1,0,1,0,0.8109169,0.010457169,0.1786259,Pos,0.80045974,incredibletrade
919,2019-04-23 19:45:01,$AAPL block from   ,0,0,0,0,0,3,0.06667802,0.03405671,0.8992652,Neu,0.03262131,incredibletrade
920,2019-04-22 19:53:02,$FB  ,0,0,0,0,0,0,0.072244845,0.025951564,0.9018036,Neu,0.04629328,incredibletrade
921,2019-04-22 19:10:05,$APDN Applied DNA and GHCL Launch “REKOOP” Verified by the CertainT Platform on   $AMZN on Earth Day   via ,0,0,0,0,0,0,0.04951892,0.013041866,0.9374392,Neu,0.036477055,incredibletrade
923,2019-04-18 17:55:00,ES_F - 10 point run in $SPX!  ,0,0,0,1,0,0,0.08041112,0.15731518,0.76227367,Neu,-0.07690406,incredibletrade
924,2019-04-17 16:01:01,$GOOG $GOOGL 1222 to 1242  ,0,0,0,0,0,1,0.052466836,0.04731979,0.9002134,Neu,0.0051470473,incredibletrade
925,2019-04-17 12:07:03,Exclusive: Apple in talks with potential suppliers of sensors for self-driving cars - sources $AAPL $TSLA  ,0,0,0,0,2,2,0.3812334,0.0108421575,0.6079244,Neu,0.37039125,incredibletrade
926,2019-04-16 12:30:03,"Facebook $FB Falls Pre-Market, Down 1.5% Following Report Zuckerberg Leveraged User Data to Fight Rivals ",0,1,0,0,1,1,0.008760494,0.972845,0.018394422,Neg,-0.9640845,incredibletrade
927,2019-04-16 04:00:05,My opinion on earnings plays .. FANG $FB $AAPL $AMZN $NFLX $GOOGL  ,0,0,0,0,0,2,0.048368674,0.02595209,0.92567927,Neu,0.022416584,incredibletrade
928,2019-04-16 02:12:00,ES_F updates .. $SPY $SPX in SPX_FANG  ,0,1,0,0,0,1,0.044448417,0.09490602,0.86064553,Neu,-0.0504576,incredibletrade
929,2019-04-13 05:01:00,"Example of 3 White Soldiers pattern .. $SPY 10/04,05,06 of 2011 - Reversal Pattern.  ",0,0,0,2,2,8,0.06477591,0.23513547,0.7000887,Neu,-0.17035955,incredibletrade
930,2019-04-12 11:47:03,Morgan Stanley Sees Upside to Apple $AAPL iPhone Estimates On Positive China Data ,0,0,0,0,1,0,0.8698865,0.092237905,0.03787562,Pos,0.7776486,incredibletrade
931,2019-04-10 20:41:00,$AAPL CALL working. At $3.10 now!  ,0,0,0,1,0,1,0.05786125,0.02765871,0.9144801,Neu,0.03020254,incredibletrade
