,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
8892,2017-07-30 17:12:00," the question is how many times has someone run 43.03 dirty, answers 1. Replace dirty with clean, answers 0. He isn't ""bred"", he's made.",1,1,0,1,0,0,0.032551266,0.07680916,0.89063954,Neu,-0.044257894,sjd10304
8893,2017-07-30 17:08:00," 6 races over 6 days culminating with a 200m time only 3 others in history have ever run (7 total times) by a ""clean"" athlete. Laughable.",1,1,0,1,0,1,0.050201856,0.27480975,0.67498845,Neu,-0.22460788,sjd10304
8894,2017-07-30 17:05:02," No it's not, because he won't run 19.4.",0,1,1,1,0,0,0.08745016,0.075628355,0.8369215,Neu,0.011821806,sjd10304
8895,2017-07-30 06:42:02," Which proves Maia 1 dimensional. He knew coming into this fight Woodley would be prepared to defend the takedown - had no other ""dimension""",1,1,1,0,0,0,0.10281596,0.019478714,0.87770534,Neu,0.08333725,sjd10304
8896,2017-07-30 06:32:00, Maia's completely one dimensional in relative terms. His abilities on his feet are totally subpar - hence his horrific performance tonight.,0,1,0,1,0,0,0.062111642,0.13250639,0.80538195,Neu,-0.07039474,sjd10304
8897,2017-07-30 06:11:03,Do we think Bones Jones is ripping lines in an hour or two or no? UFC214,0,1,0,0,0,1,0.031420358,0.044169284,0.92441034,Neu,-0.012748927,sjd10304
8898,2017-07-30 06:08:02,I have no interest in Jones vs Lesnar. I have no idea why Bones Jones does either. Weird. ufc214,0,1,0,1,0,2,0.02823128,0.10584311,0.86592567,Neu,-0.077611834,sjd10304
8899,2017-07-30 06:01:03,Dana is heated. This is amazing. UFC214,1,1,0,0,0,1,0.124792814,0.013528737,0.8616785,Neu,0.11126408,sjd10304
8900,2017-07-30 06:00:05, Without question.,0,0,0,0,0,1,0.05673798,0.016742576,0.92651945,Neu,0.039995406,sjd10304
8902,2017-07-30 05:58:04,"Lol. DC. Head to retirement, pal. It's no country for old man. UFC214",0,1,0,1,0,0,0.03364274,0.0318793,0.934478,Neu,0.0017634407,sjd10304
8903,2017-07-30 05:58:01, You were saying? Lol,1,1,0,0,0,1,0.04467185,0.056989163,0.89833903,Neu,-0.012317315,sjd10304
8904,2017-07-30 05:55:04, Doubt it. Think Jones by split.,0,0,0,0,0,0,0.04008345,0.04421885,0.91569775,Neu,-0.0041354,sjd10304
8905,2017-07-30 05:54:03,Ring rust is real. Bones Jones needs to find a rhythm.   1-1 entering the 3rd. UFC214,0,1,0,0,0,1,0.055075374,0.026091782,0.9188329,Neu,0.028983591,sjd10304
8907,2017-07-30 05:41:03,"What's the odds of a glove touch? -67,356? ufc214",0,1,0,0,0,1,0.041164976,0.026545491,0.93228954,Neu,0.014619485,sjd10304
8908,2017-07-30 05:33:03,"It's time Bones Jones. Send DC into retirement. Crush him, please. UFC214",0,1,0,0,1,0,0.022309441,0.080298945,0.8973916,Neu,-0.057989504,sjd10304
8909,2017-07-30 05:21:05,"There is absolutely no room in this sport for one dimensional fighters, especially at the elite level. ufc214",0,1,0,1,0,2,0.036098294,0.036667395,0.9272343,Neu,-0.0005691014,sjd10304
8910,2017-07-30 05:21:02,"And now you know why I wanted Woodley to obliterate Maia. Stylistically, Maia is the worst. Should never be on a main card. ufc214",1,1,1,1,0,0,0.02657677,0.17845514,0.79496807,Neu,-0.15187837,sjd10304
8911,2017-07-30 05:03:02," Problem is it's like an adult playing a child in chess, Ariel.",0,1,0,0,0,0,0.03940855,0.1876085,0.772983,Neu,-0.14819995,sjd10304
8912,2017-07-30 05:02:02,I thought Cyborg's fight was lopsided.   Then Maia stepped into the cage.   This is awful. ufc214,1,1,0,0,0,1,0.029164443,0.3425464,0.62828916,Neu,-0.31338197,sjd10304
8913,2017-07-30 04:40:05, Completely. These next two fights owe us.,0,1,0,0,0,1,0.21059449,0.018208692,0.77119684,Neu,0.1923858,sjd10304
8914,2017-07-30 04:40:02,I want Woodley to obliterate Maia. Like destroy. UFC214,0,1,0,0,0,0,0.025011355,0.19112654,0.78386205,Neu,-0.16611518,sjd10304
8915,2017-07-30 04:31:00,"Kudos to Evinger for even walking into the cage.   That said, that's as lopsided of a fight as you're ever going to see. ufc214",1,1,0,1,0,0,0.030276997,0.089643344,0.8800797,Neu,-0.059366345,sjd10304
8916,2017-07-30 04:20:05,Evinger's corner needs to throw in the towel if they care about her. ufc214,0,1,0,0,0,1,0.040587462,0.040086105,0.9193264,Neu,0.000501357,sjd10304
8917,2017-07-30 04:07:03,Cyborg might rip this girls heart out and take a bite. What's up Kano? UFC214,0,1,1,0,0,0,0.039778363,0.12642457,0.83379704,Neu,-0.0866462,sjd10304
8918,2017-07-30 04:03:04, Fairly obvious Lawler won rounds 1 & 3 for me.,1,1,0,0,0,0,0.08982795,0.01589882,0.8942733,Neu,0.07392913,sjd10304
8919,2017-07-30 03:57:03,29-28 Lawler.   Fantastic fight. ufc214,0,0,0,0,0,0,0.042821825,0.038168263,0.91900986,Neu,0.004653562,sjd10304
8920,2017-07-30 03:51:05,"Lawler went crazy for 2 minutes, and has completely disappeared the last 8 minutes. ufc214",1,1,0,0,0,0,0.02001178,0.36307976,0.6169085,Neu,-0.34306797,sjd10304
8921,2017-07-30 03:45:04,"Yea, that opening round was incredible. UFC214",1,1,0,0,0,0,0.18151563,0.013877964,0.8046064,Neu,0.16763768,sjd10304
8922,2017-07-30 03:38:00,"Lawler is a total legend. He was left for dead in Strikeforce, yet here we are. ufc214",1,1,0,0,0,0,0.03417599,0.06574791,0.90007615,Neu,-0.03157192,sjd10304
8923,2017-07-30 03:34:04," Certainly an intriguing matchup. I don't think he'll be able to handle Woodley's power, base, and wrestling pedigree.",0,1,1,0,0,0,0.1581416,0.03848901,0.8033694,Neu,0.119652584,sjd10304
8924,2017-07-30 03:22:01,And that ticket would have met the trash in about 4.2 seconds. Amazing.,1,0,1,0,0,0,0.0818004,0.026882196,0.8913174,Neu,0.054918207,sjd10304
8925,2017-07-30 03:17:04," I would bet stunned. Wildcard for me is ring rust. Think that's going 5, Jones by split.",1,1,1,0,0,0,0.049441487,0.023366122,0.9271924,Neu,0.026075365,sjd10304
8926,2017-07-30 03:17:00, Should be fantastic.,0,0,1,0,0,0,0.17627703,0.016411489,0.8073115,Neu,0.15986554,sjd10304
8927,2017-07-30 03:11:00,"I like Jones, Woodley, Cyborg, Manuwa, and Lawler. How about that for a 5 fight parlay?",0,1,0,2,0,1,0.067303054,0.021768756,0.91092813,Neu,0.045534298,sjd10304
8928,2017-07-30 03:09:00,"On paper, this is the best UFC card in a long, long time.   I think there's a good chance it equals and exceeds expectations. ufc214",0,1,0,1,0,1,0.34542763,0.012708843,0.6418635,Neu,0.3327188,sjd10304
8929,2017-07-30 03:08:00, I am. And i'm still annoyed at how late the main event starts. Ha,1,1,0,0,0,1,0.024093395,0.91083837,0.065068156,Neg,-0.886745,sjd10304
8930,2017-07-30 02:41:00, Only dangerous aspect to avocado is the calorie count. Often impossible to eat in moderation.,0,1,0,0,0,1,0.023816971,0.4793502,0.49683282,Neu,-0.45553324,sjd10304
8931,2017-07-30 02:36:03, Haha but I can squeeze in another round prior to Bones/DC given these outrageous main event start times lately!,1,0,1,1,1,0,0.11171812,0.17133655,0.71694535,Neu,-0.05961843,sjd10304
8932,2017-07-30 02:31:00,"Steak, quinoa, avocado, salsa, and a handful of crumbled sweet potato chips all mixed together in a bowl is also 49-0.",0,1,0,2,0,2,0.100120306,0.021552976,0.8783267,Neu,0.078567326,sjd10304
8933,2017-07-29 21:14:05," Outside of 3rd & goal from 7+ yard line, I'll never understand off ball with 15-20 yards of field to cover. A slant, hitch & DB cant compete",0,1,1,0,0,0,0.054793816,0.09288823,0.852318,Neu,-0.038094413,sjd10304
8934,2017-07-29 21:10:05, Future next? Super Trapper?,0,0,0,0,0,0,0.041522697,0.05941728,0.8990601,Neu,-0.017894585,sjd10304
8935,2017-07-29 21:10:00, Understandable. Think that's the prevailing sentiment given Floyd's history. Periscope is a great way to watch for free from your couch.,1,1,0,0,0,0,0.06881343,0.015406581,0.91578,Neu,0.05340685,sjd10304
8936,2017-07-29 21:08:01, Absolutely. $100. Must see TV for me!,0,1,0,1,0,1,0.0615439,0.014701882,0.92375416,Neu,0.046842016,sjd10304
8937,2017-07-29 21:07:01,"Is there anything worse than a completely uneducated human turning Vegan & insisting ""meat causes cancer""?  This is $FB in 2017.",0,1,0,0,1,8,0.025955193,0.34460783,0.629437,Neu,-0.31865263,sjd10304
8938,2017-07-29 20:57:02,"Jets in midseason form.   1-15, here we come.  ",0,1,0,0,0,0,0.063348144,0.027232261,0.9094196,Neu,0.036115885,sjd10304
8939,2017-07-29 20:51:05,Duda bomb. I'm gonna miss these moonshots. mets,0,1,0,0,0,0,0.04661787,0.41055614,0.542826,Neu,-0.36393827,sjd10304
8940,2017-07-29 20:51:00,  Haha I think all of us have felt that way at some point or another. $COST would be $170+ if I didn't buy it!,1,1,1,0,0,1,0.04966037,0.051692113,0.8986474,Neu,-0.0020317435,sjd10304
8941,2017-07-29 20:49:01," That is consensus expectation, certainly. The contrarian in me thinks - maybe this is a classic...",0,1,0,1,0,1,0.09671736,0.029958576,0.8733241,Neu,0.06675878,sjd10304
8942,2017-07-29 20:40:04," somehow the narrative placed blame on Floyd for the Manny flop, so understandable if people assume this will flop too.",1,1,1,0,0,0,0.05446379,0.31157753,0.6339587,Neu,-0.25711375,sjd10304
8943,2017-07-29 20:38:02,"Fool me once, shame on you.   Fool me twice, shame on...  ",0,0,0,2,1,0,0.058492523,0.4836824,0.45782518,Neg,-0.42518988,sjd10304
8944,2017-07-29 20:37:01,"  Yea, 1 year out higher by ~75% historically. But following bullish outside reversal months its 100%. Although July 2015 signal was a miracle",1,1,0,1,0,0,0.9379901,0.03820062,0.023809204,Pos,0.8997895,sjd10304
8945,2017-07-29 20:17:04,  Lost me there. Point is bearish reversal off highs may not be as significant (historically) as bullish reversal off lows.,1,1,1,1,0,0,0.13697927,0.40425703,0.45876375,Neu,-0.26727778,sjd10304
8946,2017-07-29 20:14:04,  It's also had a very sharp reversal off a lower low. July will record as a bullish outside reversal month. Naz never down 1 year later....,1,1,1,1,0,0,0.27288562,0.64615595,0.08095843,Neg,-0.37327033,sjd10304
8947,2017-07-29 15:19:02, well the key to the 3.5 year old is a full day of camp with no nap. The 1.5 year old? He just loves to sleep! Ha,0,1,0,0,0,1,0.04291136,0.03722124,0.91986746,Neu,0.0056901164,sjd10304
8949,2017-07-29 04:40:00, I'm plugged in to this Model 3 event now...,1,1,0,1,0,0,0.08258307,0.016057199,0.90135974,Neu,0.06652587,sjd10304
8950,2017-07-29 04:39:03, I wish. I'm about as handy as a styrofoam hammer. Just a leak from the tub in the master bath that we noticed when the drywall collapsed 😱,1,1,0,0,0,1,0.09628338,0.18897091,0.7147457,Neu,-0.092687525,sjd10304
8951,2017-07-29 03:52:01, Lol!,0,0,0,0,0,0,0.039125986,0.04984702,0.91102695,Neu,-0.010721035,sjd10304
8952,2017-07-29 03:50:03," Ha, can't leave the kids home alone. Can bring the bar to my kitchen...",0,0,1,0,0,1,0.060406733,0.025743386,0.91384983,Neu,0.03466335,sjd10304
8953,2017-07-29 03:44:04,7:44pm on a Friday night and all my kids are asleep and Mom's out with the girls.   Holy cow. What is this life? What do I do with myself?,0,1,0,5,0,1,0.026800465,0.20571826,0.76748127,Neu,-0.1789178,sjd10304
8954,2017-07-28 23:14:03,8/1 after the bell's obviously going to play a big role here. $AAPL,0,1,0,1,0,0,0.14073274,0.012520499,0.8467468,Neu,0.12821224,sjd10304
8955,2017-07-28 23:13:01,"will mark just the 15th sample the last 30 years. Forward 1 month's higher 12 of 14, and if you exclude 08 the min:max is hugely favorable.  ",0,1,1,1,0,2,0.8401761,0.019273335,0.1405505,Pos,0.82090276,sjd10304
8956,2017-07-28 23:11:01,$AAPL's going to put a black inside month on the chart while closing above its 12 month sma (assuming we're all alive on Monday).  ,0,1,0,1,0,2,0.46952847,0.39728478,0.13318677,Pos,0.07224369,sjd10304
8957,2017-07-28 22:24:02," on a month by month basis, i'm looking for a rather meaningul (historically normal) drawdown in Aug.",0,1,0,0,0,0,0.02117256,0.92264235,0.056185078,Neg,-0.90146977,sjd10304
8958,2017-07-28 22:20:05, I do think we have a pullback on deck in August though...,0,1,0,0,0,0,0.08923072,0.8717933,0.03897595,Neg,-0.7825626,sjd10304
8959,2017-07-28 22:20:04, i don't think so.  I use the 4 day rule around known resistance.  There's no known/obvious resistance on the chart at the moment.,1,1,0,0,0,0,0.03634246,0.062667914,0.9009896,Neu,-0.026325453,sjd10304
8960,2017-07-28 22:19:05," ""i'm undefeated since the election baby, the market loves me.""",0,1,0,0,0,3,0.67799544,0.016863093,0.30514148,Pos,0.66113234,sjd10304
8961,2017-07-28 21:52:02,"You think The Don will tweet this on Monday:  ""Zero down months for SPXTR since I came into office. Zero. Yuuuuuuge gains. Yuuuuuge.""",1,1,1,2,2,5,0.18138897,0.121636346,0.6969747,Neu,0.05975263,sjd10304
8963,2017-07-28 21:15:01,"  yea, and I've managed to own two of them moving the wrong way the last two days ($TWTR & $SBUX). doh!",1,1,0,1,0,1,0.04580694,0.6666129,0.2875802,Neg,-0.620806,sjd10304
8964,2017-07-28 21:14:02,  10/31 saw us rally back to 1552 from 1489 5 days prior so everyone probably got exciting thinking the pullback was done. oopsie,1,1,0,0,0,1,0.8347272,0.091169395,0.07410339,Pos,0.7435578,sjd10304
8965,2017-07-28 21:12:04, great time for a vacation that I don't have planned. ha,1,1,0,1,0,1,0.11366313,0.022583151,0.8637537,Neu,0.09107998,sjd10304
8966,2017-07-28 21:12:01,  you're definitely correct. Bearish Outside Reversals are more often than not bullish (shakeouts)....and vice versa.,0,1,0,1,0,1,0.13273351,0.53221065,0.33505586,Neg,-0.39947712,sjd10304
8968,2017-07-28 21:10:00,for the 1298th time there's nothing consistently predictive here. This information alone is not a holy grail. Complimentary analysis at best,0,1,0,0,0,0,0.05325231,0.044857953,0.90188974,Neu,0.008394357,sjd10304
8970,2017-07-28 20:56:01,"maybe we'll do one of those ""8 fits inside 9"" the next 2 weeks given yesterday's daily bar. spx",1,0,1,0,0,2,0.0477967,0.022397298,0.92980593,Neu,0.025399402,sjd10304
8971,2017-07-28 20:55:03,An Inside Day following a Bearish Outside Reversal Day from ATH's.   How bout it. spx,0,1,0,2,1,1,0.051534906,0.160982,0.7874831,Neu,-0.10944709,sjd10304
8972,2017-07-28 20:49:04," of course, plenty of people have. But that's not calling a 9 month winning streak for SPXTR since Nov, or 8 of 9 for SPX.",0,1,0,0,0,1,0.08587444,0.04994946,0.86417603,Neu,0.03592498,sjd10304
8974,2017-07-28 19:50:00," WME's getting on Dana...""we paid $4bil for this! Give us something!""",1,1,0,0,0,1,0.14173388,0.080913134,0.777353,Neu,0.06082075,sjd10304
8976,2017-07-28 19:44:04,nobody alive saw this coming on 10/31/2016 and the least sophisticated investor's caught every single point because the world makes no sense,0,1,0,1,0,1,0.036926422,0.053179093,0.90989447,Neu,-0.01625267,sjd10304
8977,2017-07-28 19:43:02,The last 9 months for SPX:  - A massive Bullish Outside Reversal Month - 8 Positive Months (~344 points) - 1 Negative Month (0.92 points),0,0,0,1,0,0,0.16090864,0.6472774,0.19181395,Neg,-0.48636878,sjd10304
8978,2017-07-28 19:32:03, I think Woodley wipes the floor with Maia. Cerrone Lawler should be a blast too. Cyborg? Great card.,0,1,1,1,0,1,0.074509084,0.0201302,0.9053607,Neu,0.054378882,sjd10304
8979,2017-07-28 19:31:02, I think we're going to get 1.  These 2 genuinely hate each other. Ring Rust the wildcard for me otherwise I think Bones would dismantle him.,0,1,1,1,0,1,0.069005,0.16030927,0.77068573,Neu,-0.09130427,sjd10304
8980,2017-07-28 19:25:05,July was just what $XLK needed.   The streak's likely moving to 9 in a row.  ,1,1,0,0,0,0,0.17843448,0.117884226,0.7036813,Neu,0.06055025,sjd10304
8981,2017-07-28 19:20:02,"ICYMI - I coined yesterday a ""Richard Russell Divergence Day"". He can't give us his daily note, sadly. Here's mine:   ",1,1,1,0,0,2,0.029566333,0.06809423,0.90233946,Neu,-0.0385279,sjd10304
8982,2017-07-28 17:44:04,Must see TV this Saturday. I like Jones in a much closer fight than their first. UFC214  ,0,1,0,1,0,1,0.096400365,0.019006215,0.88459337,Neu,0.07739415,sjd10304
8983,2017-07-28 17:17:02,"Until then, standalone's remain 96% useless and on a path toward extinction.",0,1,0,0,0,0,0.010759344,0.9406492,0.048591454,Neg,-0.92988986,sjd10304
8984,2017-07-28 17:16:03,The day Alexa can diagnose and fix issues around the house - like this one - is the day I buy an Echo/Dot. $amzn  ,0,1,1,1,0,2,0.045956347,0.020550486,0.9334932,Neu,0.025405861,sjd10304
8985,2017-07-28 06:58:02,Skinny-fat failure.,0,0,0,2,1,1,0.028308198,0.6696451,0.30204675,Neg,-0.64133686,sjd10304
8986,2017-07-28 06:50:03,Chuck's digging deep for this one. Swinging for the fences.,0,1,0,0,0,1,0.118567124,0.023211421,0.85822153,Neu,0.095355704,sjd10304
8987,2017-07-28 06:40:02, Here comes Mitch. This could get fun.,0,1,1,0,0,0,0.07094236,0.0347948,0.8942628,Neu,0.036147557,sjd10304
8988,2017-07-28 06:38:02, would love to be a fly on his wall tonight.,0,0,1,1,0,1,0.048925254,0.03331572,0.91775906,Neu,0.015609536,sjd10304
8989,2017-07-28 06:34:03,"We goin 0-2 from the stripe tonight, Don.   Tweet storm way at 3am.",0,1,0,1,0,1,0.066087164,0.096642725,0.83727014,Neu,-0.030555561,sjd10304
8990,2017-07-28 06:17:00,CSPAN painting the perfect picture of our Government in 2017 - a bunch of people standing around doing nothing wasting everyone's time.,0,1,0,0,2,4,0.043168344,0.04553021,0.91130143,Neu,-0.0023618676,sjd10304
8991,2017-07-28 04:50:05," Yea, looking like the Padres are going to split this series.",0,1,0,0,0,0,0.17249899,0.03431867,0.7931824,Neu,0.13818032,sjd10304
8992,2017-07-28 03:15:04, ;-),0,0,0,0,0,0,0.03600857,0.04042133,0.9235701,Neu,-0.004412759,sjd10304
8993,2017-07-28 03:14:02, Rosario!,0,0,0,1,0,1,0.08973484,0.08000343,0.8302617,Neu,0.0097314045,sjd10304
8994,2017-07-28 03:13:04," Without question. Up 0-2, that ball should be put in a spot where Jesus himself couldn't drive it.",1,0,1,1,0,0,0.07915052,0.021879323,0.8989702,Neu,0.057271197,sjd10304
8995,2017-07-28 03:09:05, 3 nights in a row for the Mets. Horrific situational awareness.,0,0,0,1,0,0,0.03383401,0.64491063,0.32125542,Neg,-0.6110766,sjd10304
8997,2017-07-28 03:06:00,Any major league pitcher who puts an 0-2 pitch over the plate with RISP should be designated for assignment. mets,1,1,1,2,0,1,0.023330279,0.45438638,0.52228326,Neu,-0.4310561,sjd10304
8998,2017-07-28 00:56:03, anytime.,0,0,0,0,0,0,0.044359017,0.031051543,0.92458946,Neu,0.013307475,sjd10304
8999,2017-07-28 00:55:01, 2001,0,0,0,1,0,0,0.046427455,0.033534676,0.92003787,Neu,0.012892779,sjd10304
9000,2017-07-28 00:27:04,"It's a ""Richard Russell Divergence Day"".   Have a read about today's rare divergence between the Dow & Transports.    ",0,1,0,0,3,5,0.044267822,0.03299497,0.92273724,Neu,0.011272851,sjd10304
9001,2017-07-27 22:51:00, Absolutely. Scary ha,0,0,0,2,0,1,0.047191072,0.14259148,0.81021744,Neu,-0.09540041,sjd10304
9002,2017-07-27 22:45:04, haha yep.  I have my Zerohedge hat on with this tweet.,0,1,0,1,0,1,0.055566043,0.037439696,0.9069943,Neu,0.018126346,sjd10304
9003,2017-07-27 22:45:01,and this tweet is pure drivel but it's my $TWTR and i'll do what I want to. ha  (i.e. N=1 & what happened on 3/13/2001 is irrelevant),1,1,1,1,0,0,0.033747736,0.059684195,0.9065681,Neu,-0.025936458,sjd10304
9005,2017-07-27 22:36:03,$CPC 10 day SMA at 0.82.   The eye test suggests no upside from here's sustainable forward 1-3 months.  ,0,1,0,0,0,2,0.13591354,0.16011743,0.70396906,Neu,-0.024203897,sjd10304
9006,2017-07-27 20:59:05,$TRAN has 4 prior calendar months that traded up to a fresh ATH but recorded as a bearish outside reversal month.   03/17 06/07 04/87 12/86,1,1,0,0,0,0,0.24057333,0.6264261,0.13300054,Neg,-0.38585275,sjd10304
9007,2017-07-27 20:53:00,$SBUX had a few doppio's today huh?  Running fast into earnings.,1,1,0,0,0,1,0.028020535,0.89748526,0.07449422,Neg,-0.8694647,sjd10304
9008,2017-07-27 20:51:02," sure did!  Now, we need a few +1000's tomorrow.",1,1,0,0,0,0,0.098738715,0.014554966,0.8867063,Neu,0.08418375,sjd10304
9009,2017-07-27 19:32:05,So now we've got $COMPQ with a bullish outside reversal month & $TRAN with a bearish outside reversal month.   Who says July was boring? ha,1,1,0,1,1,2,0.0451901,0.55363554,0.4011743,Neg,-0.50844544,sjd10304
9011,2017-07-27 19:27:00," just after it, yep.",0,0,0,0,0,0,0.08568465,0.028074173,0.8862412,Neu,0.057610475,sjd10304
9012,2017-07-27 19:23:01, sure is!,0,1,0,0,0,0,0.1438573,0.017103778,0.8390389,Neu,0.12675352,sjd10304
9013,2017-07-27 19:21:04,"03/13/2001, 08/23/2000, 10/08/1998, 10/16/1989, and 10/20/1987.   Random, meaningless, interesting, all of the above.",0,0,0,4,0,0,0.032765575,0.10764204,0.8595924,Neu,-0.074876465,sjd10304
9014,2017-07-27 19:20:02,I've got 5 trading days back to 1970 where $TRAN declined 3% or more and $INDU was positive.,1,1,0,1,1,3,0.36717308,0.35487607,0.27795085,Pos,0.012297004,sjd10304
9015,2017-07-27 18:47:03,I find great humor in today's daily bars.  ,0,1,0,0,0,0,0.14834009,0.014138795,0.8375211,Neu,0.13420129,sjd10304
9016,2017-07-27 18:44:05,One of these is not like the other.  ,0,1,0,1,0,0,0.04983385,0.17066145,0.7795047,Neu,-0.1208276,sjd10304
9017,2017-07-27 18:43:03,"Outside reversals everywhere.   When originating from ATH's, mostly a shakeout.   Last weeks cash low at 2450.34 - watch it.",0,1,0,1,0,1,0.027068645,0.63941,0.33352128,Neg,-0.6123414,sjd10304
9018,2017-07-27 17:25:02," Yep, still holding. There's undoubtedly something else more productive for these dollars, but the position size is so small i'm fine sitting",0,1,0,0,0,0,0.34745428,0.07775427,0.5747915,Neu,0.26970002,sjd10304
9019,2017-07-27 17:13:02,"This fuels escalator up, elevator down scenarios. But since the primary trend is up, it might be escalator up, elevator down, & elevator up.",1,1,1,0,0,2,0.048378758,0.041204154,0.910417,Neu,0.0071746036,sjd10304
9021,2017-07-27 17:08:03,Observation: July closes in 2 days and a trade up to ~2500 marks the *maximum* drawup over the trailing 5 months at just ~4%. spx,0,1,0,1,0,1,0.09131239,0.097054005,0.8116336,Neu,-0.005741611,sjd10304
9022,2017-07-27 17:03:03, It's back!?! Might help save my Sundays after what i'm going to put myself through this year.,0,1,0,1,0,0,0.68081784,0.035954174,0.28322795,Pos,0.64486367,sjd10304
9023,2017-07-27 16:38:01,"The idea that you're *not* ""managing risk"" by taking a 1-2-3-4-5% stake in a single name and letting it ride is complete insanity.",0,1,0,0,0,2,0.018801467,0.63316,0.34803855,Neg,-0.61435854,sjd10304
9024,2017-07-27 14:34:05, most annoying stock in history.,0,1,0,0,0,0,0.03344806,0.55571234,0.4108396,Neg,-0.5222643,sjd10304
9025,2017-07-27 14:34:03,"Updated chart, now illustrating a -12% off sale.   Doesn't look that much different though. Still just stuck in neutral idling in traffic.  ",1,1,0,0,0,0,0.06853011,0.35106483,0.58040506,Neu,-0.28253472,sjd10304
9026,2017-07-27 14:17:04,Oh $TWTR. Why are you so good at pooping in everyone's happy meal?,0,1,0,1,0,2,0.045204826,0.06788015,0.886915,Neu,-0.022675328,sjd10304
9027,2017-07-27 05:06:03,"Rivera deserves an RBI for that, even if a run didn't score.   He obliterated that ball. What a play by Cordoba. mets",1,1,0,0,0,0,0.16584194,0.0634272,0.7707308,Neu,0.102414735,sjd10304
9028,2017-07-27 04:54:01, Amazing. They had about 7-8 legitimate scoring opportunities. Great to see one hit the net.,1,1,0,1,0,0,0.629341,0.02068042,0.3499787,Pos,0.6086606,sjd10304
9029,2017-07-27 04:43:03, I think that's as close to a sure thing as we can find in sports gambling. Just needs discipline.,0,1,1,0,0,0,0.08637308,0.031667046,0.8819599,Neu,0.054706037,sjd10304
9030,2017-07-27 04:37:05,There it is! Finally. USAvsJAM,0,1,0,1,0,0,0.066641405,0.015696835,0.9176618,Neu,0.05094457,sjd10304
9031,2017-07-27 04:24:05,This game is totally unbelievable. USAvsJAM,0,1,0,0,0,1,0.049589712,0.06943126,0.880979,Neu,-0.019841548,sjd10304
9032,2017-07-27 04:12:05, Sounds about right. Padres organization is a dumpster fire.,0,1,0,0,0,0,0.029842205,0.09401154,0.87614626,Neu,-0.06416933,sjd10304
9033,2017-07-27 04:12:02, Has to be a winning strategy...,0,1,0,1,0,0,0.16215,0.016158314,0.8216917,Neu,0.14599168,sjd10304
9034,2017-07-27 04:06:04,I'd say there's a 10.37% chance the USMNT scores again tonight.,0,1,1,1,0,0,0.756992,0.02430115,0.21870695,Pos,0.7326908,sjd10304
9035,2017-07-27 03:52:02,59 games left. I bet the Padres win 16-17 of em. 1 run losses the kicker.,1,1,0,0,0,0,0.09015274,0.055702753,0.8541445,Neu,0.034449987,sjd10304
9036,2017-07-27 03:50:01,This Padres roster is so bad I think you can bet against them (run line) every single night from here on out and make great money.,0,1,1,2,0,1,0.0996628,0.11236381,0.7879734,Neu,-0.012701005,sjd10304
9037,2017-07-27 03:30:05," Yep, but a bucket list item for many. Tough decision for big fans of the Ponies.",0,0,0,0,0,1,0.10148389,0.035424095,0.863092,Neu,0.0660598,sjd10304
9038,2017-07-27 02:13:03," Broadly speaking, if nothing works, everything works. We just have to find what works for us over a specific time frame.",0,1,0,0,0,0,0.03958321,0.021575658,0.9388411,Neu,0.018007552,sjd10304
9039,2017-07-27 02:12:02," Yea, I sort of go the opposite, ie future is random, impossible to predict, but adhering to a predictable process *may* improve results.",0,1,1,0,0,0,0.9491568,0.020845516,0.029997682,Pos,0.9283113,sjd10304
9040,2017-07-27 02:09:02, Im certainly not in possession of anything that is consistently predictive with significance over any time frame. View future as 100% random,0,1,0,1,0,0,0.07860476,0.0171931,0.90420216,Neu,0.061411656,sjd10304
9041,2017-07-27 02:03:05," Agreed. It's why I always say my historical work isn't predictive. That said, strong historical edges have seemed to sustain somehow.",1,1,0,2,0,0,0.31705186,0.036124445,0.64682364,Neu,0.28092742,sjd10304
9042,2017-07-27 01:55:01, Absolutely. Oct & Nov are two of the best.,0,1,0,0,0,0,0.15351082,0.017798163,0.828691,Neu,0.13571265,sjd10304
9043,2017-07-27 01:31:05,"The Breeders Cup is coming to San Deigo in ~100 days.  If youre looking for a slice of heaven in November, come watch the ponies in Del Mar.",0,1,0,2,0,1,0.038625125,0.028220616,0.9331543,Neu,0.010404509,sjd10304
9044,2017-07-27 01:10:02," I hope not, but that's a pinch unrealistic. Ha",0,1,0,0,0,1,0.23116426,0.38901344,0.37982228,Neg,-0.15784918,sjd10304
9045,2017-07-27 00:45:03, Was difficult to even get one bite down!,0,0,0,1,0,0,0.08182421,0.12594663,0.7922292,Neu,-0.044122413,sjd10304
9046,2017-07-27 00:41:02, 88% is inedible. In the trash now. Oopsie.,0,1,0,0,0,0,0.022725267,0.4676002,0.5096745,Neu,-0.44487494,sjd10304
9047,2017-07-27 00:33:01,$RUT's 2 days away from a 6 straight and 9 of the last 10 week winning streak that really should be called a limping streak.  ,1,1,1,0,0,4,0.13713074,0.5321287,0.33074057,Neg,-0.39499795,sjd10304
9048,2017-07-27 00:28:00, might be the only way I can actually get 88% down.,0,0,1,0,0,0,0.12027154,0.051508497,0.82822,Neu,0.06876305,sjd10304
