,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
7186,2017-09-27 12:35:01,Orange juice prices may soon shock you   via ,0,0,1,0,2,4,0.04769235,0.4935697,0.4587379,Neg,-0.44587734,usatodaymoney
7191,2017-09-27 09:20:01,Twitter hopes its new 280-character limit will make tweeting great again   via ,0,1,1,0,2,5,0.79710203,0.010348728,0.19254914,Pos,0.7867533,usatodaymoney
7193,2017-09-27 07:20:00,Can vacuum cleaner company Dyson take down Tesla with a new electric car?   via ,0,0,1,2,0,4,0.11108164,0.013994324,0.874924,Neu,0.097087316,usatodaymoney
7195,2017-09-27 06:30:01,"Yellen: Fed may have 'misjudged' inflation, keeping rates lower   via ",1,1,1,1,2,3,0.014896315,0.95477945,0.030324183,Neg,-0.9398831,usatodaymoney
7206,2017-09-27 00:18:01,Twitter hopes its new 280-character limit will make tweeting great again    ,0,1,1,0,3,6,0.8000297,0.00920271,0.19076762,Pos,0.790827,usatodaymoney
7209,2017-09-26 23:35:00,Should the government limit big tech companies from expanding beyond tech?   via     ,0,1,1,1,1,1,0.07390688,0.01636465,0.90972847,Neu,0.057542235,usatodaymoney
7220,2017-09-26 20:25:00,Your office coffee cup might have some poop on it    ,0,0,1,1,1,2,0.03823533,0.19628902,0.76547563,Neu,-0.1580537,usatodaymoney
7226,2017-09-26 18:58:04,"Yellen: Fed may have 'misjudged' inflation, keeping rates lower    ",1,1,1,0,3,2,0.02193496,0.94214505,0.03591999,Neg,-0.92021006,usatodaymoney
7228,2017-09-26 18:20:02,Can vacuum cleaner company Dyson take down Tesla with a new electric car?    ,0,0,1,1,1,1,0.103421345,0.016967889,0.8796108,Neu,0.08645345,usatodaymoney
7230,2017-09-26 17:45:01,Uber says it will cease operations in Quebec over new rules    ,0,1,1,0,2,0,0.009800211,0.884919,0.105280876,Neg,-0.8751188,usatodaymoney
7250,2017-09-26 12:25:00,Cool personal finance apps that just might save you money   via ,0,0,1,0,1,2,0.11250378,0.013249116,0.8742471,Neu,0.09925467,usatodaymoney
7257,2017-09-26 09:19:00,Orange juice prices may shock you when you pay this much more    ,0,1,1,2,2,1,0.06909843,0.3845911,0.54631054,Neu,-0.3154927,usatodaymoney
7267,2017-09-25 22:01:01,Coffee sold in California could carry cancer warning labels    ,1,0,1,3,1,1,0.029040487,0.7239412,0.24701829,Neg,-0.6949007,usatodaymoney
7270,2017-09-25 21:11:00,Would you let Walmart unlock your front door?    ,0,0,1,0,0,1,0.03742385,0.03297257,0.9296036,Neu,0.0044512786,usatodaymoney
7273,2017-09-25 19:43:00,7 great cases that will work with the new iPhone 8 and 8 Plus    ,0,0,1,0,1,0,0.17284805,0.009695672,0.8174563,Neu,0.16315237,usatodaymoney
7274,2017-09-25 18:50:01,20 beautiful things that will help you clean and organize your home this fall    ,0,0,1,0,1,5,0.13971719,0.010979166,0.84930366,Neu,0.12873803,usatodaymoney
7282,2017-09-25 16:48:04,What is a credit card finance charge and how can I avoid paying it?    ,0,1,1,0,0,1,0.033680163,0.29440588,0.671914,Neu,-0.2607257,usatodaymoney
7300,2017-09-25 01:08:00,See how that couch would like in your living room in AR app from Ikea    ,0,0,1,1,0,4,0.046836697,0.014149454,0.93901384,Neu,0.032687243,usatodaymoney
7303,2017-09-24 20:05:01,Mercedes makes a $1B bet it can take down Tesla.   reports  ,0,1,1,57,317,1285,0.5928006,0.012408966,0.39479044,Pos,0.58039165,usatodaymoney
7305,2017-09-24 16:18:00,"Yes, at this point in the bull market your portfolio should have FANGs    ",0,0,1,1,0,2,0.11475776,0.015575276,0.869667,Neu,0.09918249,usatodaymoney
7306,2017-09-24 16:00:02,"Yes, at this point in the  bull market your portfolio should have FANGs   via ",0,0,1,0,1,0,0.31786916,0.017613431,0.66451734,Neu,0.30025572,usatodaymoney
7309,2017-09-24 15:12:00,Cool personal finance apps that just might save you money    ,0,0,1,2,4,8,0.13596632,0.011165248,0.8528685,Neu,0.12480107,usatodaymoney
7312,2017-09-24 12:25:00,No 401(k)? No problem. You can still save for retirement    ,0,0,1,0,1,1,0.09120888,0.015004881,0.8937862,Neu,0.076204,usatodaymoney
7321,2017-09-23 19:13:00,3 steps to figure out how much mortgage you can afford    ,0,0,1,2,1,1,0.074856885,0.01205724,0.91308594,Neu,0.06279965,usatodaymoney
7324,2017-09-23 16:23:00,Where should you retire? These 5 factors will help you decide    ,0,0,1,0,0,2,0.119556665,0.009029073,0.87141424,Neu,0.11052759,usatodaymoney
7327,2017-09-23 14:01:00,5 times you probably didn't tip — but should have    ,1,0,1,0,1,1,0.22303407,0.061087154,0.71587884,Neu,0.16194692,usatodaymoney
7329,2017-09-23 13:17:01,Why you should pay off these 3 debts before you retire    ,0,1,1,0,1,0,0.050433468,0.07413075,0.8754358,Neu,-0.023697283,usatodaymoney
7330,2017-09-23 12:12:00,Financial preparation can help you weather all types of life storms    ,0,0,1,0,0,1,0.10866059,0.0106757535,0.88066363,Neu,0.09798484,usatodaymoney
7331,2017-09-23 12:05:00,The iPhone 8 and 8 Plus is now available. But should you buy them? Here's  's review   via ,0,1,1,1,0,0,0.050599247,0.01754649,0.93185425,Neu,0.033052757,usatodaymoney
7335,2017-09-23 02:05:00,Mercedes makes a $1B bet it can take down Tesla.  reports  ,0,1,1,0,2,6,0.5928006,0.012408966,0.39479044,Pos,0.58039165,usatodaymoney
7356,2017-09-22 18:37:02,10 gadgets that will prevent everyday problems and make your life easier    ,0,0,1,0,1,3,0.15671791,0.014536976,0.8287451,Neu,0.14218093,usatodaymoney
7365,2017-09-22 15:56:01,"Hurricane damage may trigger fuel glut, drop in gas prices, report says    ",0,1,1,0,2,0,0.011248428,0.95136124,0.037390277,Neg,-0.9401128,usatodaymoney
7368,2017-09-22 14:45:00,"Governments will close down cryptocurrencies if they get too big, warns Jamie Dimon    ",0,1,1,0,0,2,0.008569484,0.925049,0.066381454,Neg,-0.9164795,usatodaymoney
7369,2017-09-22 14:26:04,You can make at least $20/hour at these 10 part-time jobs    ,0,0,1,0,2,4,0.04553338,0.033409096,0.9210575,Neu,0.012124285,usatodaymoney
7370,2017-09-22 13:34:01,Here's how you should be dressing for work    ,0,1,1,1,3,7,0.03739539,0.03381538,0.92878926,Neu,0.0035800114,usatodaymoney
7376,2017-09-22 09:12:01,Do you want to sue Equifax over the cyberbreach? Winning a lawsuit may not be so easy.    ,0,1,1,3,0,0,0.0412856,0.53775054,0.4209639,Neg,-0.49646494,usatodaymoney
7381,2017-09-22 02:29:00,Bill to attract Foxconn to Wisconsin may not be constitutional    ,0,0,1,0,1,1,0.077294424,0.030445343,0.89226025,Neu,0.04684908,usatodaymoney
7386,2017-09-22 00:30:02,Why you'll need to wait seven weeks for iPhone X to go on sale   via    ,0,0,1,2,5,2,0.04907624,0.039184988,0.9117388,Neu,0.009891253,usatodaymoney
7393,2017-09-21 22:45:00,"After Kohl's, will Sears be next to accept Amazon returns?    ",0,0,1,0,0,1,0.09152537,0.014888863,0.8935858,Neu,0.07663651,usatodaymoney
7403,2017-09-21 20:08:00,Warren Buffett predicts the Dow will hit 1 million and that may actually be bearish    ,0,1,1,1,5,9,0.6918346,0.079186626,0.22897866,Pos,0.612648,usatodaymoney
7418,2017-09-21 16:02:00,9 kid-friendly PS4 & Xbox games they'll actually want to play    ,0,0,1,0,1,1,0.12789755,0.011243404,0.86085904,Neu,0.11665414,usatodaymoney
7433,2017-09-21 08:30:02,Google deal for all or part of HTC could happen soon   via  ,0,0,1,0,1,0,0.049211055,0.014510351,0.93627864,Neu,0.034700703,usatodaymoney
7441,2017-09-21 02:23:00,Flying motorcycles may hit the skies by next year    ,0,1,1,0,1,2,0.085712835,0.03872506,0.8755621,Neu,0.046987776,usatodaymoney
7442,2017-09-21 00:21:04,Preet Bharara: President Trump would have asked me to do 'something inappropriate'    ,1,1,1,0,4,3,0.0879213,0.08309037,0.8289883,Neu,0.0048309267,usatodaymoney
7445,2017-09-20 23:12:01,UPS and FedEx will hire thousands this holiday season    ,0,0,1,0,7,3,0.3178043,0.044870652,0.637325,Neu,0.27293366,usatodaymoney
7446,2017-09-20 22:55:00,10 kitchen gadgets that will get your kids excited about learning to cook    ,1,1,1,0,0,2,0.13852972,0.011729863,0.84974045,Neu,0.12679985,usatodaymoney
7451,2017-09-20 21:27:00,"You could be overspending with credit cards. Yes, you.    ",0,1,1,0,1,0,0.065521136,0.15527678,0.77920204,Neu,-0.08975564,usatodaymoney
7456,2017-09-20 19:59:00,7 ways you can transform a dorm room—without hiring an interior designer    ,0,1,1,0,0,0,0.06927642,0.023606228,0.90711737,Neu,0.045670196,usatodaymoney
7461,2017-09-20 19:11:03,The Fed move to cut its bond holdings could nudge consumer borrowing costs higher.  ,0,1,1,0,0,0,0.021340486,0.9596755,0.01898405,Neg,-0.938335,usatodaymoney
7462,2017-09-20 19:05:01,"With repair contractors in high demand during disasters, this cheat sheet can give you a headstart:  ",0,0,1,1,1,0,0.119668566,0.04067925,0.8396522,Neu,0.07898931,usatodaymoney
7470,2017-09-20 16:38:00,Why Exelixis wouldn't be a Warren Buffett stock    ,0,0,1,0,0,0,0.039566796,0.023325704,0.9371075,Neu,0.016241092,usatodaymoney
7483,2017-09-20 11:55:05,Consumer sentiment stat hints that bull market may be stalling out    ,0,1,1,0,2,1,0.017842107,0.92552316,0.056634706,Neg,-0.90768105,usatodaymoney
7490,2017-09-20 05:26:04,Retailers could have a Merry Xmas after a rough year    ,0,0,1,0,1,1,0.8181433,0.051165424,0.13069123,Pos,0.7669779,usatodaymoney
7500,2017-09-20 00:30:00,This smart scale will help you lose weight—and it's on sale for an unreal price    ,0,1,1,0,0,0,0.17833324,0.009782809,0.8118839,Neu,0.16855043,usatodaymoney
7509,2017-09-19 21:51:00,Toys R Us bankruptcy may actually reassure toymakers    ,0,0,1,0,1,0,0.8382633,0.059652224,0.102084585,Pos,0.77861106,usatodaymoney
7520,2017-09-19 18:23:01,"Nerf guns can cause potentially serious eye injury, doctors warn    ",0,1,1,2,1,0,0.019000698,0.8935785,0.087420754,Neg,-0.8745778,usatodaymoney
7538,2017-09-19 13:29:01,Here's why you should never buy expensive HDMI cables    ,0,0,1,0,1,1,0.03422613,0.052269783,0.9135041,Neu,-0.018043652,usatodaymoney
7551,2017-09-19 03:00:01,Equifax data breach: Number of victims may never be known    ,1,0,1,0,4,0,0.0169266,0.6307471,0.35232633,Neg,-0.6138205,usatodaymoney
7552,2017-09-19 02:43:00,Planning: Why you shouldn't rely on a retirement calculator    ,0,0,1,0,2,3,0.029560462,0.07286147,0.897578,Neu,-0.04330101,usatodaymoney
7558,2017-09-19 00:57:05,"It's National Cheeseburger Day: Here's where you can get deals, free stuff    ",0,1,1,0,1,2,0.06245922,0.019226966,0.91831374,Neu,0.043232255,usatodaymoney
7560,2017-09-19 00:22:00,GM plant strike could create shortages of hot Chevrolet Equinox SUV    ,0,0,1,0,0,1,0.008060692,0.9650312,0.026908182,Neg,-0.9569705,usatodaymoney
7584,2017-09-18 17:36:04,"Singles may be free, but it'll cost them    ",0,0,1,0,4,1,0.13686079,0.016643446,0.84649575,Neu,0.12021734,usatodaymoney
7590,2017-09-18 15:05:02,Hey single ladies! Here's where you should live: The top cities for single women to buy a home.     ,0,1,1,4,18,16,0.054830313,0.023177916,0.9219917,Neu,0.0316524,usatodaymoney
7592,2017-09-18 14:08:02,This could be the smartest 15 minutes of your day. How to do a cybersecurity makeover after the Equifax data breach.  ,0,0,1,0,1,1,0.07537473,0.027815832,0.8968094,Neu,0.047558896,usatodaymoney
7595,2017-09-18 13:05:03,Got a pulse? You might be right for the job as criteria for getting a job loosens in a tighter labor market.  ,0,1,1,0,1,2,0.19454888,0.21106592,0.5943852,Neu,-0.016517043,usatodaymoney
7603,2017-09-17 19:35:00,Toys R Us predicts your kid will pester you for these must-haves   via ,0,1,1,0,0,0,0.021087993,0.6801921,0.29871988,Neg,-0.6591041,usatodaymoney
7605,2017-09-17 17:14:01,Toys R Us may file for bankruptcy before the holidays: Report   via ,0,0,1,0,3,3,0.018056508,0.18331163,0.79863185,Neu,-0.16525511,usatodaymoney
7621,2017-09-15 09:20:01,Should you bite on Whole Foods’ new prices? Maybe not  ,0,0,1,1,1,0,0.06509611,0.032483768,0.90242016,Neu,0.032612342,usatodaymoney
7625,2017-09-15 05:35:00,Toys R Us predicts your kid will pester you for these must-haves   via ,0,1,1,1,0,0,0.021087993,0.6801921,0.29871988,Neg,-0.6591041,usatodaymoney
7635,2017-09-14 16:12:01,"Finish Line may get acquired, become 'DSW of athletic shoes'    ",1,0,1,0,0,4,0.09631238,0.0101128295,0.89357483,Neu,0.08619955,usatodaymoney
7636,2017-09-14 15:55:00,Equifax fine print could keep data breach victims from suing    ,0,1,1,0,2,2,0.018902099,0.8801101,0.10098786,Neg,-0.86120796,usatodaymoney
7638,2017-09-14 15:21:04,Public outrage over Equifax could hurt this GOP bill    ,0,0,1,2,1,1,0.012707768,0.9542036,0.033088613,Neg,-0.94149584,usatodaymoney
7648,2017-09-14 12:13:04,Should you bite on Whole Foods’ new prices? Maybe not    ,0,0,1,0,0,3,0.06509611,0.032483768,0.90242016,Neu,0.032612342,usatodaymoney
7650,2017-09-14 11:22:00,Here's why Equifax and other credit agencies will survive the data breach    ,0,0,1,4,6,4,0.110550776,0.014536647,0.8749126,Neu,0.09601413,usatodaymoney
7662,2017-09-14 00:13:01,Businesses far from the devastation can feel hurricanes' impact    ,0,0,1,0,2,2,0.032965194,0.14529717,0.8217376,Neu,-0.11233197,usatodaymoney
7670,2017-09-13 21:56:00,"Self-driving trucks could hurt drivers, Teamsters tell U.S. senators    ",0,1,1,2,5,2,0.011009884,0.9522434,0.036746755,Neg,-0.9412335,usatodaymoney
7675,2017-09-13 19:17:05,Worried about the Equifax breach? We're live on Facebook with tips on how you can protect yourself.  ,1,1,1,2,7,6,0.057939727,0.030141765,0.9119185,Neu,0.027797962,usatodaymoney
7687,2017-09-13 16:03:01,How climate change can hit your small business    ,0,0,1,0,2,3,0.029031634,0.12278072,0.8481876,Neu,-0.09374908,usatodaymoney
7701,2017-09-13 12:52:00,"Hurricane Irma's wrath will mean grower losses, higher grocery bills    ",0,0,1,0,0,1,0.014002498,0.95663524,0.029362254,Neg,-0.94263273,usatodaymoney
7706,2017-09-13 10:30:02,"Whole Foods foot traffic up after Amazon deal and price cuts, but will it last?   via ",0,0,1,1,4,1,0.6658297,0.040437113,0.29373324,Pos,0.6253926,usatodaymoney
7717,2017-09-13 00:54:00,Should you upgrade to the new iPhone 8 or iPhone X?    ,0,0,1,2,1,3,0.099323414,0.011385943,0.8892907,Neu,0.087937474,usatodaymoney
7726,2017-09-12 22:16:00,"Whole Foods foot traffic up after Amazon deal and price cuts, but will it last?    ",0,0,1,2,1,1,0.6346809,0.04386433,0.32145476,Pos,0.5908166,usatodaymoney
7728,2017-09-12 21:59:00,You can upgrade your kitchen aesthetic with this stainless cookware set that's only $130    ,1,1,1,1,0,1,0.27481243,0.008621529,0.716566,Neu,0.2661909,usatodaymoney
7735,2017-09-12 20:28:01,Irma will slowdown economy - analyst    ,0,0,1,0,0,0,0.029026818,0.4924083,0.47856492,Neg,-0.4633815,usatodaymoney
7741,2017-09-12 18:58:00,You can get an Amazon Fire tablet for an insanely low price if you're a Prime member    ,0,1,1,1,0,0,0.03762647,0.09427692,0.86809653,Neu,-0.05665045,usatodaymoney
7742,2017-09-12 18:42:00,7 ways you can make your period less terrible each month    ,0,0,1,1,0,0,0.090885215,0.06191104,0.84720373,Neu,0.028974175,usatodaymoney
7743,2017-09-12 18:27:01,Here’s how much you should have saved by 45    ,1,0,1,1,3,2,0.07361346,0.023505867,0.9028806,Neu,0.05010759,usatodaymoney
7762,2017-09-12 13:23:01,Hurricane Irma: 97-year-old law may be the cause of higher gas prices    ,0,0,1,1,2,2,0.024540866,0.9490975,0.026361518,Neg,-0.9245567,usatodaymoney
7766,2017-09-12 12:14:04,Should you work at your family's business?    ,0,0,1,0,1,1,0.029325588,0.08079897,0.8898754,Neu,-0.05147338,usatodaymoney
7770,2017-09-12 08:21:00,iPhone 8: How removing the home button will change your iPhone experience    ,0,1,1,0,0,0,0.036181904,0.047879722,0.9159384,Neu,-0.011697818,usatodaymoney
7772,2017-09-12 06:35:00,The new iPhone will land in Apple's flying-saucer shaped campus   via ,1,0,1,0,0,1,0.08148378,0.010133032,0.9083832,Neu,0.07135075,usatodaymoney
7779,2017-09-11 23:18:00,"Star Wars fan girls, you will love this chic '50s-inspired clothing line    ",0,0,1,0,1,2,0.07922764,0.019273775,0.90149856,Neu,0.05995387,usatodaymoney
7781,2017-09-11 22:43:02,It will be a holly jolly holiday season for nation's retailers    ,0,0,1,1,1,1,0.75158876,0.04892923,0.19948198,Pos,0.70265955,usatodaymoney
7792,2017-09-11 19:31:00,You can save money and eat healthier with this $11 set of Bento lunch boxes    ,0,0,1,0,0,1,0.17129804,0.010418963,0.81828296,Neu,0.16087908,usatodaymoney
7793,2017-09-11 19:14:02,"Volkswagen, Mercedes-Benz launch electric cars: 'anything Tesla can do, we can do better'    ",0,1,1,0,1,0,0.47146687,0.011220849,0.5173122,Neu,0.46024603,usatodaymoney
7798,2017-09-11 18:03:02,The world's largest car market might ban gas vehicles    ,0,0,1,0,3,5,0.018615603,0.73748416,0.2439002,Neg,-0.71886855,usatodaymoney
7802,2017-09-11 17:07:04,Technology can make it easier to care for your aging parents and help them stay independent as long as possible.     ,0,1,1,0,2,3,0.2774579,0.010095092,0.712447,Neu,0.2673628,usatodaymoney
7803,2017-09-11 16:56:05,Hurricane Irma gas shortages could worsen as drivers return to Florida homes    ,0,1,1,1,6,3,0.014432165,0.963711,0.021856744,Neg,-0.94927883,usatodaymoney
7805,2017-09-11 16:20:01,Twitter might be secretly testing a new tweetstorm feature    ,0,1,1,0,0,1,0.031916935,0.10591151,0.8621716,Neu,-0.07399458,usatodaymoney
7819,2017-09-11 12:36:00,Inflation report could help determine if the Fed hikes again in 2017    ,0,0,1,0,0,1,0.15602663,0.034932837,0.80904055,Neu,0.121093795,usatodaymoney
7820,2017-09-11 12:16:01,The credit move that can bump up your score in 30 days    ,0,0,1,1,2,5,0.20865943,0.015762964,0.77557755,Neu,0.19289646,usatodaymoney
7824,2017-09-10 23:40:00,"How you can use Apple Watch to cheat, not that you would   via ",0,0,1,1,0,0,0.04697293,0.03831894,0.91470814,Neu,0.008653991,usatodaymoney
7839,2017-09-09 15:08:04,Hurricane Irma could cool Florida's hot economy    ,0,0,1,0,1,0,0.3793129,0.40998384,0.21070325,Neg,-0.03067094,usatodaymoney
7840,2017-09-09 14:33:04,7 things nurses should never do in front of patients    ,0,0,1,0,2,2,0.024808854,0.26941055,0.70578057,Neu,-0.2446017,usatodaymoney
7841,2017-09-09 13:04:00,Pete the Planner: Your pay bonus can be cash for your future self    ,0,0,1,0,2,1,0.044359744,0.023510527,0.9321297,Neu,0.020849217,usatodaymoney
7842,2017-09-09 12:46:00,Equifax data breach could create life-long identity theft threat    ,0,0,1,0,2,0,0.011462872,0.9081838,0.080353275,Neg,-0.89672095,usatodaymoney
7853,2017-09-08 22:15:01,Nearly half of retail jobs could be automated in the next 10 years    ,1,0,1,1,0,4,0.03607282,0.62622845,0.3376988,Neg,-0.5901556,usatodaymoney
7860,2017-09-08 20:12:01,Some ways Hurricanes Irma and Harvey may hurt your finances miles from the storm zone    ,0,0,1,0,12,20,0.013041339,0.923762,0.063196674,Neg,-0.9107207,usatodaymoney
7865,2017-09-08 18:44:00,These robot monkeys may be the holiday season's hottest toy    ,0,0,1,0,0,1,0.060123056,0.038323294,0.9015537,Neu,0.021799762,usatodaymoney
7872,2017-09-08 14:56:01,Why being bored at work can actually be a good thing!    ,1,1,1,1,0,1,0.09652347,0.0765115,0.826965,Neu,0.020011969,usatodaymoney
7874,2017-09-08 14:22:02,Why everyone wants to work at Google (and you should too)    ,0,1,1,3,2,3,0.04695495,0.02776776,0.92527723,Neu,0.019187188,usatodaymoney
7882,2017-09-08 12:20:01,"DACA's end would hurt economy, hiring    ",0,1,1,0,0,2,0.012600211,0.9504488,0.03695096,Neg,-0.9378486,usatodaymoney
7887,2017-09-08 08:10:01,"Could your state land 50,000 Amazon jobs? Headquarters contest kicks off   via ",0,1,1,0,4,2,0.11203137,0.045143228,0.84282535,Neu,0.06688814,usatodaymoney
7899,2017-09-07 23:08:00,Credit-reporting giant Equifax says cyber breach could affect 143M U.S. consumers    ,0,1,1,0,6,0,0.008416923,0.9552366,0.036346443,Neg,-0.94681966,usatodaymoney
7911,2017-09-07 19:42:01,"Could your state land 50,000 Amazon jobs? Headquarters contest kicks off    ",0,0,1,0,5,3,0.053746574,0.18695712,0.75929636,Neu,-0.13321054,usatodaymoney
7918,2017-09-07 17:40:01,ECB could announce stimulus scale-back as soon as next month    ,0,0,1,0,0,0,0.19686417,0.06618079,0.73695505,Neu,0.13068339,usatodaymoney
7923,2017-09-07 15:35:01,United Airlines will fly non-stop from Houston to Australia    ,0,0,1,2,2,7,0.0749651,0.013632935,0.91140205,Neu,0.061332162,usatodaymoney
7927,2017-09-07 14:08:03,These 5 Microsoft Word tweaks that will make your resume shine    ,0,1,1,0,2,1,0.10804637,0.0118112825,0.8801424,Neu,0.09623508,usatodaymoney
7934,2017-09-07 11:49:01,Ask a Fool: How can I evaluate fast-growing stocks?    ,0,0,1,0,0,2,0.059921943,0.026937917,0.9131402,Neu,0.032984026,usatodaymoney
7938,2017-09-07 06:40:00,"How you can use Apple Watch to cheat, not that you would   via ",0,0,1,0,1,0,0.04697293,0.03831894,0.91470814,Neu,0.008653991,usatodaymoney
7942,2017-09-07 00:58:04,Gannett restructuring will result in 1% staff reduction    ,0,0,1,0,1,0,0.01089124,0.8991844,0.08992431,Neg,-0.88829315,usatodaymoney
7943,2017-09-07 00:40:01,Would a Roth IRA save you money?    ,0,0,1,0,3,4,0.058696818,0.022877445,0.9184258,Neu,0.035819374,usatodaymoney
7946,2017-09-06 23:48:02,"How you can use Apple Watch to cheat, not that you would    ",0,0,1,0,2,0,0.040652297,0.032916345,0.92643136,Neu,0.0077359527,usatodaymoney
7949,2017-09-06 22:55:01,Toys R Us exploring plan that could include filing for bankruptcy    ,0,1,1,0,5,1,0.03520824,0.058222856,0.9065689,Neu,-0.023014616,usatodaymoney
7954,2017-09-06 21:30:01,Career decisions: How often should I switch jobs?    ,0,0,1,0,0,1,0.026986666,0.15603757,0.81697583,Neu,-0.12905091,usatodaymoney
7960,2017-09-06 19:50:01,A good external monitor is a must for your home office—and this one's 27% off right now    ,0,1,1,0,1,0,0.08830824,0.07311284,0.8385789,Neu,0.0151953995,usatodaymoney
7966,2017-09-06 18:09:01,Amazon shoppers can connect when they visit a Kohl's    ,0,1,1,0,2,3,0.054617148,0.014734048,0.9306488,Neu,0.0398831,usatodaymoney
7970,2017-09-06 17:15:05,McDonald's newest menu items should terrify Starbucks    ,0,0,1,0,2,2,0.16899161,0.081709854,0.7492986,Neu,0.087281756,usatodaymoney
7973,2017-09-06 16:24:05,11 things you should always keep in your car for emergencies    ,0,0,1,1,0,3,0.033732563,0.037346654,0.9289208,Neu,-0.0036140904,usatodaymoney
7984,2017-09-06 13:25:01,JetBlue: help wanted. Pilots can be paid as instructors while training to join airline    ,1,1,1,0,0,0,0.050504718,0.018172327,0.93132293,Neu,0.03233239,usatodaymoney
7990,2017-09-06 05:55:00,Walmart says these 25 toys will rule the holidays    ,0,1,1,1,2,0,0.09552134,0.01189974,0.8925789,Neu,0.0836216,usatodaymoney
7992,2017-09-06 02:21:01,New Hatchimals are coming! Here's when you can get them.    ,0,1,1,0,1,0,0.08735155,0.019185914,0.89346254,Neu,0.06816564,usatodaymoney
7999,2017-09-05 19:40:01,5 times when you should buy your leased car    ,0,0,1,0,0,1,0.06693838,0.019454716,0.9136069,Neu,0.04748366,usatodaymoney
8015,2017-09-05 14:45:01,Education as a career? 5 reasons teaching might not be for you    ,0,1,1,0,3,2,0.029464735,0.06853946,0.90199584,Neu,-0.039074726,usatodaymoney
8019,2017-09-05 13:02:00,Telecommuting: Why hiring remote workers might (or might not) pay off    ,0,1,1,0,0,0,0.0153300315,0.8845235,0.10014647,Neg,-0.8691935,usatodaymoney
8026,2017-09-05 02:27:00,You'll want these new gadgets in your home in 2018    ,0,0,1,0,3,6,0.13654809,0.009163049,0.8542888,Neu,0.12738504,usatodaymoney
8044,2017-09-03 19:36:00,You can tell this robot vacuum where not to clean—and that’s why it’s awesome    ,0,1,1,0,0,1,0.037498403,0.04500395,0.9174977,Neu,-0.0075055473,usatodaymoney
8051,2017-09-03 14:26:00,"At a wedding: Ask not what the party can do for you, but what you can do for the party    ",0,0,1,0,0,2,0.03779253,0.025323499,0.936884,Neu,0.012469031,usatodaymoney
8079,2017-09-01 22:17:00,Dogs will howl with delight over these seven vehicles    ,0,0,1,0,0,1,0.087387346,0.022877516,0.88973516,Neu,0.06450983,usatodaymoney
8086,2017-09-01 20:32:00,10 tech gadgets that will help you weather any storm    ,0,0,1,0,3,9,0.21397789,0.009406043,0.7766161,Neu,0.20457184,usatodaymoney
8093,2017-09-01 19:01:00,You can tell this robot vacuum where not to clean—and that’s why it’s awesome    ,0,1,1,0,0,1,0.037498403,0.04500395,0.9174977,Neu,-0.0075055473,usatodaymoney
8095,2017-09-01 18:26:00,Meet the portable scanner that can tell if your food has gone bad    ,1,1,1,0,3,11,0.055047713,0.017288474,0.9276638,Neu,0.037759237,usatodaymoney
8106,2017-09-01 15:29:00,Hurricane Harvey weakens U.S. auto sales until vehicles can be replaced    ,1,1,1,1,2,2,0.0077410336,0.96174043,0.030518543,Neg,-0.9539994,usatodaymoney
8125,2017-09-01 11:42:01,Ask a Fool: Can I tap my retirement accounts early?    ,0,0,1,0,1,3,0.025781397,0.18733904,0.78687954,Neu,-0.16155764,usatodaymoney
8131,2017-09-01 05:30:01,Harvey may have wrecked up to 1M cars and trucks  ,1,0,1,2,8,8,0.011553705,0.9337534,0.05469289,Neg,-0.92219967,usatodaymoney
8132,2017-09-01 01:43:00,Trump Administration won't commit to Harriet Tubman on $20 bill    ,0,0,1,3,3,3,0.045657344,0.108380176,0.84596246,Neu,-0.06272283,usatodaymoney
8133,2017-09-01 01:26:00,"VIP tickets for Hillary Clinton’s book tour could cost over $2,000    ",1,0,1,1,1,1,0.047014277,0.028784325,0.92420137,Neu,0.018229952,usatodaymoney
8142,2017-08-31 22:32:01,Louisville employers having trouble finding workers who can pass a drug test    ,0,1,1,0,5,4,0.011615532,0.9505005,0.037884045,Neg,-0.938885,usatodaymoney
8143,2017-08-31 22:14:00,Force Friday II: Can new 'Star Wars' promo outdo 'Pokemon Go'?    ,0,0,1,0,0,0,0.082773216,0.016966213,0.90026057,Neu,0.065807,usatodaymoney
8147,2017-08-31 20:47:00,You can hide these 10 tiny smart home gadgets anywhere in your house    ,0,0,1,0,0,3,0.036687884,0.021838456,0.9414737,Neu,0.014849428,usatodaymoney
8162,2017-08-31 16:08:01,Disney will lay off up to 300 staffers at ABC TV group    ,0,0,1,0,6,6,0.0073564993,0.9432484,0.049395006,Neg,-0.93589187,usatodaymoney
8171,2017-08-31 13:13:00,Ask a Fool: Which companies would benefit most from tax reform?    ,0,0,1,0,0,1,0.07631652,0.021337546,0.9023459,Neu,0.054978974,usatodaymoney
8182,2017-08-31 08:30:01,How your selfies could help detect pancreatic cancer   via ,0,0,1,0,0,2,0.12881553,0.0105880005,0.8605965,Neu,0.118227534,usatodaymoney
8190,2017-08-31 01:43:00,Texas Governor: Federal funding for Harvey will 'far exceed' Katrina    ,0,0,1,1,2,0,0.04360115,0.89197534,0.06442356,Neg,-0.8483742,usatodaymoney
