,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3086,2017-09-07 12:57:02,ECB basically unchanged -- no indication may change mind re starting to reduce €60bn QE/mth by end of yr. € ticked dn but now bouncing ^KO  ,1,1,1,0,0,0,0.35897988,0.51216924,0.12885092,Neg,-0.15318936,thesquaremile
3088,2017-09-07 12:03:04,EURGBP upswing looking more valid by the hour. Break out of current wedge shouldn't surprise but watch 918s  ^KO  ,0,1,1,0,0,0,0.57876647,0.031840324,0.38939318,Pos,0.54692614,thesquaremile
3091,2017-09-07 11:03:05,"DAX parks itself at a clear resistance, waits for ECB -- comments deemed dovish will weigh on EUR and probably lift DAX ^KO  ",1,1,1,0,0,0,0.27719933,0.66146374,0.061336894,Neg,-0.3842644,thesquaremile
3099,2017-09-06 19:31:02,  - How draft UK visa regime would operate after Brexit  ,0,0,1,0,0,0,0.028869104,0.027923869,0.943207,Neu,0.0009452347,thesquaremile
3100,2017-09-06 19:01:03,"Reuters - Putin says sanctions, pressure alone won't resolve North Korea crisis  ",0,1,1,0,0,0,0.04930766,0.69902545,0.25166693,Neg,-0.6497178,thesquaremile
3101,2017-09-06 17:31:04,"Account suspended only after multiple horrific violations of T&Cs. Under same, can reactivate if behaviour 'improves'. U go   ",1,1,1,0,1,2,0.0466216,0.5260373,0.42734107,Neg,-0.47941568,thesquaremile
3106,2017-09-06 13:31:01,  - Deutsche boss warns staff that robots will take jobs  ,0,0,1,0,0,0,0.012783234,0.9159442,0.07127264,Neg,-0.903161,thesquaremile
3111,2017-09-06 09:21:04,"Stock market comeback may be in effect. U.S. futures have bounced, +0.1%-0.2. FTSE, DAX, STOXX still soft though, USD too. ^KO",1,1,1,0,0,0,0.026432116,0.93296903,0.040598918,Neg,-0.90653694,thesquaremile
3121,2017-09-05 16:39:05,"Fed cold feet? Gov. Brainard: ""should be cautious about tightening policy further until we are confident inflation is on track"" USD ^KO",1,1,1,0,0,0,0.22042413,0.34612843,0.43344748,Neu,-0.1257043,thesquaremile
3140,2017-09-04 13:02:00,Reuters - Sainsbury's says Brexit disruption could leave food rotting at border  ,0,1,1,0,0,0,0.010192835,0.96334946,0.026457652,Neg,-0.95315665,thesquaremile
3182,2017-08-31 07:01:01,Reuters - PM Abe - Japan received commitment that Brexit talks will be transparent  ,1,0,1,0,0,0,0.6517209,0.024820246,0.32345885,Pos,0.6269006,thesquaremile
3185,2017-08-31 01:04:00,FTAlphaville - What will be the residual effect of New America’s split with Open Markets?  ,1,0,1,0,0,0,0.021414125,0.31084415,0.6677418,Neu,-0.28943002,thesquaremile
3215,2017-08-28 07:01:03,Reuters - Philippines' Duterte says police can kill 'idiots' who resist arrest  ,0,1,1,0,0,0,0.046416827,0.5768608,0.37672243,Neg,-0.53044397,thesquaremile
3225,2017-08-27 01:32:04,  - Fed told public spending can lift ailing economies  ,1,1,1,0,0,0,0.8419376,0.044360965,0.11370155,Pos,0.79757667,thesquaremile
3242,2017-08-25 14:55:04,No doubt you'll all be stopping whatever you're doing at 8pm on a Friday night to listen to Mario Draghi's JacksonHole speech?,0,1,1,1,0,0,0.029807437,0.07999666,0.8901959,Neu,-0.050189223,thesquaremile
3262,2017-08-24 13:17:04,"FIAT is a top STOXX stock. +6% & +30% in a wk. Reports say may spin off assets, including Maserati, AlfaRomeo maybe to Chinese buyer ^KO",0,1,1,0,0,0,0.033311736,0.120793395,0.84589493,Neu,-0.08748166,thesquaremile
3268,2017-08-24 10:07:05," A touch farcical but that £44m will safeguard up to 2,300 jobs. Let's not knock it too much. Though true, immaterial for UK trade outlook!",0,0,1,0,0,1,0.57354826,0.1690877,0.2573641,Pos,0.40446055,thesquaremile
3305,2017-08-22 13:17:02,  - Can the U.S. Scrap Its Trade Deal With South Korea?  ,0,0,1,0,0,0,0.056752145,0.46669802,0.47654986,Neu,-0.40994588,thesquaremile
3329,2017-08-20 13:01:05,Reuters - Police say cannot rule out that suspect in Barcelona attacks may have crossed to France  ,1,1,1,0,0,0,0.035206802,0.6087997,0.3559936,Neg,-0.5735929,thesquaremile
3379,2017-08-15 13:02:01,Reuters - Britain says there will be no Brexit bill figure by October  ,0,1,1,0,0,0,0.032123663,0.05376586,0.9141105,Neu,-0.021642197,thesquaremile
3381,2017-08-15 07:01:02,Reuters - North Korea's Kim holds off on Guam missile plan; Seoul says will prevent war by all means  ,0,1,1,0,0,0,0.06328462,0.7080627,0.22865266,Neg,-0.6447781,thesquaremile
3400,2017-08-13 13:01:04,"Reuters - Britain says Brexit talks should move to next phase, as ministers show unity  ",0,1,1,0,0,0,0.6522257,0.026964648,0.32080972,Pos,0.625261,thesquaremile
3401,2017-08-13 07:01:04,Reuters - Trump's threat of Venezuela military action could bolster Maduro  ,0,0,1,0,0,0,0.9229797,0.032566715,0.044453606,Pos,0.890413,thesquaremile
3405,2017-08-12 19:31:01,  - A new centrist pro-EU party can be a catalyst even if it flops  ,0,1,1,0,0,0,0.753001,0.022340808,0.22465816,Pos,0.73066014,thesquaremile
3408,2017-08-12 01:32:05,  - Trump will not rule out military option in Venezuela  ,0,0,1,0,0,0,0.072981246,0.03707978,0.88993895,Neu,0.035901465,thesquaremile
3412,2017-08-11 16:16:02,Market bounce looks like a reaction to soft(ish) inflation. Bad news=good news again. Investors speculate Fed won't hike again this yr ^KO,0,1,1,0,0,0,0.084877595,0.81993383,0.095188506,Neg,-0.7350562,thesquaremile
3413,2017-08-11 16:04:00,"It might, just might be safe to get back in the water for US stock buyers. Nasdaq, S&P, $DJ lows hold. $NDX in fair-size rally, +30 pts ^KO",0,1,1,0,0,0,0.6240353,0.23261362,0.14335108,Pos,0.39142168,thesquaremile
3434,2017-08-10 17:51:05,"Spot $VIX above front month VIX future=Backwardation. Not uncommon. Good arbitrage. Not necessarily bearish for VIX, can be for future  ",0,0,1,1,0,0,0.19033907,0.038295146,0.7713658,Neu,0.15204392,thesquaremile
3514,2017-08-03 19:00:05,"Reuters - U.S. may soon expand U.N. talks on North Korea sanctions, signalling China deal - diplomats  ",0,1,1,0,0,0,0.66407293,0.1000956,0.23583142,Pos,0.56397736,thesquaremile
3521,2017-08-03 12:08:02,"BOE surprisingly ups limit of Term Funding Scheme for banks to £115bn from £100bn , but will scrap its as expected post Feb expiry GBP ^KO",1,0,1,0,0,0,0.8565346,0.04468079,0.098784655,Pos,0.8118538,thesquaremile
3541,2017-08-01 22:22:03,"So solid APPLE results - beat on all major metrics. As we've seen this earnings season, stock could still be hir with selling",1,1,1,0,0,0,0.88355136,0.068255894,0.04819267,Pos,0.81529546,thesquaremile
3542,2017-08-01 22:11:03,"APPLE CFO comment that will probably get some mileage: ""reported unit and revenue growth in all our product categories in the June quarter""",1,0,1,0,0,0,0.91628325,0.019886402,0.063830346,Pos,0.8963969,thesquaremile
3587,2017-07-29 07:31:00,  - Trump will sign bill imposing new Russia sanctions  ,0,1,1,9,0,0,0.27766266,0.023552591,0.6987847,Neu,0.25411007,thesquaremile
3605,2017-07-28 11:22:01," like your Barclays view. Keeping trim always advisable, but won't necessarily buy much shareholder love! Higher returns will",0,1,1,0,0,0,0.57009953,0.016444737,0.41345572,Pos,0.5536548,thesquaremile
3616,2017-07-27 20:22:02,"  U may well ask  1-month wait for a support issue fix! Big show of concern 1st, then no contact. How NOT to treat a Pro customer",0,0,1,1,0,0,0.038287055,0.20784523,0.75386775,Neu,-0.16955817,thesquaremile
3643,2017-07-26 13:01:04,"FTAlphaville - Cryptocurrency exchanges could be subject to SEC regulation, too  ",0,0,1,0,0,0,0.01990344,0.05979324,0.92030334,Neu,-0.0398898,thesquaremile
3664,2017-07-25 13:02:00,Reuters - UK courts must keep jurisdiction over EU citizens' rights in Britain - Davis  ,0,0,1,0,0,0,0.032129474,0.09681871,0.87105185,Neu,-0.064689234,thesquaremile
3675,2017-07-25 08:33:05," Though obviously the 12wk-12wk change would be a more interesting tweet, to be honest!",0,0,1,0,0,1,0.04995953,0.02390197,0.9261385,Neu,0.02605756,thesquaremile
3714,2017-07-21 16:34:02, You're right. Because Amazon is locked in a temporal cryogenic limbo & will make no further corporate progress ever. Threat over folks!,1,1,1,0,0,0,0.022903297,0.6522499,0.32484686,Neg,-0.62934655,thesquaremile
3716,2017-07-21 15:47:05,"Nerves ahead of big German earnings next wk may be 1 reason for DAX slide: DeutscheBoerse, Daimler, BASF, Bayer, $DB, $VW, Linde ^KO",0,0,1,0,0,0,0.030708158,0.63653517,0.3327567,Neg,-0.60582703,thesquaremile
3718,2017-07-21 15:35:00,"EUROPE leads global losers in what looks like EUR fuelled sell-off. € not dn much from Thu 52wk/post ECB high. DAX -1.9%, STOXX -1%  ^KO",1,1,1,0,0,0,0.3945039,0.51580524,0.089690864,Neg,-0.12130135,thesquaremile
3731,2017-07-20 19:02:05,"Reuters - Few compromises at Brexit talks, minister says UK can survive without deal  ",0,1,1,0,0,0,0.7109524,0.11748533,0.17156218,Pos,0.59346706,thesquaremile
3732,2017-07-20 18:21:04, search hyperloop. It will be interesting (One day.),0,0,1,0,0,0,0.0530829,0.0175279,0.9293892,Neu,0.035554998,thesquaremile
3738,2017-07-20 06:08:00, well even I can see what the IoD is up to.  Ironically ostrich-like,0,1,1,0,0,0,0.058381453,0.025036745,0.9165818,Neu,0.03334471,thesquaremile
3752,2017-07-19 12:22:02,Could MORGANStanley be one of the better performing U.S. bank shares post Q2? Shares up 2.3% pre-market after mostly solid results,1,1,1,0,0,0,0.94658244,0.029502084,0.02391552,Pos,0.91708034,thesquaremile
3770,2017-07-18 15:39:04,"NETFLIX duly pops after last Mon's massive subscriber beat. Price gap may be a problem though, in the nr-term, as $NDAQ and $SPX reverse  ",0,0,1,0,0,0,0.4342241,0.43191808,0.13385782,Pos,0.0023060143,thesquaremile
3771,2017-07-18 15:35:02, GM! Question pls E.: do you see stabilisation here for $CL or could seasonality still deliver another whipsaw as per late Jun early Jul? tx,0,1,1,1,0,0,0.2974035,0.06959186,0.63300467,Neu,0.22781166,thesquaremile
3789,2017-07-17 15:22:03,"Not only US markets returning to 'growth' focus, though as we've seen, this is hardly a trend, may change in blink of an eye $SPX FTSE ^KO",1,1,1,0,0,0,0.17699978,0.02355418,0.79944605,Neu,0.1534456,thesquaremile
3815,2017-07-15 19:31:03,  - The UK must not step away from the world stage  ,0,0,1,0,0,0,0.049738597,0.07547665,0.8747847,Neu,-0.02573805,thesquaremile
3820,2017-07-15 01:34:01,  - Britain concedes it will have to pay EU exit bill  ,0,1,1,0,0,0,0.043510873,0.9229936,0.033495482,Neg,-0.87948275,thesquaremile
3844,2017-07-14 12:54:02,"Some CITIGROUP Wall St consensus actually as low as $17.37B, so the $17.9B result will look like a fair beat to some ^KO",0,0,1,0,0,0,0.44899127,0.27542636,0.27558234,Pos,0.17356491,thesquaremile
3850,2017-07-14 12:14:02,"JPMORGAN Q2 included a $406M post-tax benefit, so we can lop off $0.4 billion from revenue result, though it's still above forecast ^KO",1,1,1,0,0,0,0.8795359,0.085216366,0.035247795,Pos,0.79431957,thesquaremile
3858,2017-07-14 01:34:00,  - New US healthcare bill would drop tax cuts for rich  ,0,0,1,0,0,0,0.18535294,0.14078704,0.67386,Neu,0.0445659,thesquaremile
3868,2017-07-13 11:30:03,ASTRAZeneca keeps FTSE capped below gains by other European indices. News reports say CEO could defect to Israel's TEVA. Shrs dn 4% ^KO,1,1,1,0,0,0,0.027728522,0.84027445,0.13199697,Neg,-0.81254596,thesquaremile
3871,2017-07-13 01:33:01,  - How women are filtered out before they can become MPs  ,1,1,1,0,0,0,0.030579595,0.100369304,0.8690511,Neu,-0.06978971,thesquaremile
3889,2017-07-11 21:25:01,TWITTER board may have reached limits of tolerance for 2-in-1 top execs. Perhaps JackDorsey's dual-CEO career nearly over too? ^KO,1,0,1,0,0,0,0.047984462,0.13480316,0.81721234,Neu,-0.086818695,thesquaremile
3890,2017-07-11 21:22:01,"TWITTER CFO/COO Anthony Noto will become just COO from Aug., when new CFO starts. Shares +3.1%  ^KO",0,0,1,0,0,0,0.032394547,0.02769035,0.9399151,Neu,0.004704198,thesquaremile
3908,2017-07-10 13:32:03,  - UK concedes EU judicial oversight may continue after Brexit  ,0,0,1,2,0,0,0.25993744,0.41060743,0.32945505,Neg,-0.15066999,thesquaremile
3948,2017-07-07 13:01:02,FTAlphaville - Can tech unicorn Blippar beat the odds?  ,1,0,1,6,0,1,0.20926915,0.017008612,0.77372223,Neu,0.19226053,thesquaremile
3950,2017-07-07 10:26:01,What should we call last night's dramatic SILVER spike  ,0,0,1,0,0,0,0.044790417,0.11481309,0.84039646,Neu,-0.07002267,thesquaremile
3960,2017-07-06 13:18:04,ADP at 158k vs nonfarm payrolls forecast of c.180-185k. Could be 1st sign of a below forecast NFP USD ^KO,0,0,1,0,0,0,0.032852262,0.9310015,0.036146298,Neg,-0.89814925,thesquaremile
3967,2017-07-06 01:03:05,Reuters - U.S. prepared to use force on North Korea 'if we must' - U.N. envoy  ,1,0,1,0,0,0,0.09729671,0.14015992,0.7625433,Neu,-0.042863213,thesquaremile
3975,2017-07-05 13:20:05,U.S. stocks will soon open for 1st session since Jul 4 holiday. All eyes on tech sector aka NASDAQ100. Quite the make-or-break moment ^KO  ,0,0,1,0,0,0,0.14005673,0.037626818,0.82231647,Neu,0.10242991,thesquaremile
3979,2017-07-05 11:13:01,"OCADO investors can't seem to decide on H1 results. Core earnings up, profit dn, basket size dn. Not much more about that mystery deal ^KO",0,0,1,0,0,0,0.2100658,0.07011989,0.7198143,Neu,0.13994591,thesquaremile
3997,2017-07-04 08:41:01,Inexcusable behaviour by a minor official. Real worry should be that pendulum may be swinging back in terms of open racism in Britain  ,0,1,1,0,2,3,0.037067395,0.912362,0.050570607,Neg,-0.87529457,thesquaremile
4002,2017-07-04 01:35:00,  - UK ‘should extend minimum wage’ to self-employed  ,0,0,1,0,0,0,0.16372237,0.11654239,0.71973526,Neu,0.047179975,thesquaremile
4015,2017-07-03 13:02:05,Reuters - Government will respond this year on police and teacher pay - May's spokesman  ,0,0,1,0,0,0,0.14266877,0.25125074,0.6060805,Neu,-0.108581975,thesquaremile
4018,2017-07-03 08:44:00,"  ... and once he's gone, carry she will carry on as normal? ^KO",1,1,1,0,0,0,0.053248156,0.033740636,0.9130112,Neu,0.01950752,thesquaremile
4025,2017-07-02 13:31:02,  - Will more central banks shift policy towards tightening?  ,0,1,1,0,0,0,0.10526297,0.07532355,0.8194135,Neu,0.02993942,thesquaremile
4063,2017-06-30 01:03:01,FTAlphaville - Would debt deductibility and a generous basic income justify “Harberger taxation”?  ,0,0,1,0,0,0,0.20134424,0.0161797,0.78247607,Neu,0.18516454,thesquaremile
4087,2017-06-29 12:46:03,"MStanley ups HSBC to overweight vs equalweight. Sees $45bn in ""excess capital"" by 2019 - implies HSBC will have to hike dividends ^KO",0,1,1,0,0,0,0.34398466,0.60133004,0.05468524,Neg,-0.25734538,thesquaremile
4088,2017-06-29 12:44:02,"Thank HSBC for today's FTSE bounce, and HSBC may thank Morgan Stanley for a recommendation upgrade. Shares +5.7% to almost 4-yr high ^KO",0,1,1,0,0,0,0.9159369,0.03902061,0.04504252,Pos,0.8769163,thesquaremile
4107,2017-06-27 19:21:03,"$VIX +12%: signs of life after recent new multi-yr lows. But with everyone a VIX sceptic now, it would have to rocket to truly alarm ^KO",0,0,1,0,0,0,0.1930986,0.56551486,0.24138646,Neg,-0.37241626,thesquaremile
4112,2017-06-27 18:44:02,"Yellen London Q&A: $DXY hits 13-day low: traders see policy implications in comment next ""financial crisis (won't be) in our lifetimes"" ^KO",0,1,1,0,0,0,0.030536499,0.739369,0.23009457,Neg,-0.7088325,thesquaremile
4114,2017-06-27 18:38:01,"Choice Yellen quotes from Q&A so far: Does ""not believe (next) fincl crisis will be in our lifetimes"". (1) ^KO",0,1,1,0,0,0,0.050326508,0.1647295,0.78494394,Neu,-0.114402995,thesquaremile
4117,2017-06-27 14:46:02,TECHs lead dnside again. Lots of focus on Yellen appearance @ 6pm UK time. Stocks may bounce if there's even a speck of dovishness ^KO,1,1,1,0,0,0,0.17975836,0.27531934,0.5449223,Neu,-0.09556098,thesquaremile
4124,2017-06-27 11:22:04,"Google says may appeal against $2.7bln EU fine for anti-competitive practices, as disagrees w , conclusions $GOOG  ^KO",0,1,1,1,1,0,0.08824715,0.8765593,0.03519345,Neg,-0.7883122,thesquaremile
4132,2017-06-27 01:34:04,  - Senate health bill ‘would leave 22m more uninsured’  ,0,0,1,0,0,0,0.14530018,0.1756248,0.679075,Neu,-0.030324623,thesquaremile
4146,2017-06-26 12:13:03,"Italy's deal to wind up 2 banks may see Italian bk index continue outperforming STOXX banks, as recovery momentum gets a 2nd wind ^KO  ",0,1,1,0,1,0,0.95249355,0.02562366,0.021882668,Pos,0.92686987,thesquaremile
4171,2017-06-23 14:33:05,US oil could be breaking down -- again. Has just sliced through c. $42 support like a knife  WTI ^KO  ,1,1,1,0,1,1,0.040691536,0.87292,0.08638845,Neg,-0.8322284,thesquaremile
4179,2017-06-23 09:19:00,Brent oil hasn't escaped from 45.30-ish levels we've been watching closely. Break dn would bring unwanted momentum for bulls (1) ^KO  ,1,1,1,0,0,0,0.036997113,0.9119481,0.051054813,Neg,-0.87495095,thesquaremile
4188,2017-06-22 15:51:05,OIl melt-up in progress. Both main contracts have been ultra volatile this week so chasing this could be painful $CL ^KO  ,1,1,1,1,0,0,0.009854647,0.95608896,0.034056485,Neg,-0.9462343,thesquaremile
4230,2017-06-20 13:02:01,"Reuters - Soros says Britain nearing tipping point, may reverse Brexit  ",0,1,1,0,0,0,0.61154544,0.14334065,0.24511388,Pos,0.4682048,thesquaremile
4251,2017-06-18 20:36:01,"If you don't already, I really think you ought to --&gt; ",0,1,1,0,0,0,0.09587345,0.014808905,0.88931763,Neu,0.081064545,thesquaremile
4254,2017-06-18 13:33:01,  - Hammond says Britain will leave the single market  ,0,1,1,0,0,0,0.036362924,0.09741309,0.86622393,Neu,-0.06105017,thesquaremile
4278,2017-06-16 15:34:04,Is there anything AMAZON can buy that shareholders do not applaud? Shrs rise 3% though logic of WHOLEFOODS buy isn't entirely proven ^KO,0,1,1,0,0,0,0.8900697,0.023745514,0.08618468,Pos,0.8663242,thesquaremile
4314,2017-06-14 15:15:02,First question to ask as EURUSD sets news highs for the year in reaction to weak U.S. CPI: Is that a false break or will it hold? ^KO  ,0,1,1,0,0,0,0.081159145,0.23673777,0.68210316,Neu,-0.15557863,thesquaremile
4332,2017-06-13 13:36:02,"APPLE selloff could be done, for now. Shares up 1% pre-market. Nasdaq futures also firmly in the black tech ^KO",1,1,1,0,0,0,0.78476316,0.11624769,0.09898916,Pos,0.66851544,thesquaremile
4340,2017-06-13 07:32:05,  - Uber hopes Holder report will end run of scandals  ,0,1,1,0,0,0,0.056949828,0.80072147,0.14232871,Neg,-0.7437716,thesquaremile
4348,2017-06-12 20:44:04, I remain disturbed a couple of decades after reading the book (once!) Don't expect I'll see the film but I hope it does the book justice.,1,1,1,0,0,0,0.20527312,0.015764058,0.77896285,Neu,0.18950906,thesquaremile
4350,2017-06-12 19:02:01,Reuters - May tells her lawmakers she'll stay as long as they want her  ,0,1,1,0,0,0,0.06815707,0.031481232,0.9003617,Neu,0.036675837,thesquaremile
4360,2017-06-12 10:18:05, Folk'll point. Maybe the EU is the terrorist movement that folk'll leave. Though granted the hyphens argue against that. ^KO,1,1,1,0,0,0,0.06816394,0.06109848,0.8707376,Neu,0.00706546,thesquaremile
4382,2017-06-10 01:32:03,  - Trump says he will testify under oath on Comey ‘lies’  ,0,1,1,0,0,0,0.046492465,0.12821858,0.825289,Neu,-0.08172611,thesquaremile
4390,2017-06-09 16:36:01,"APPLE falls but DOW, S&P, NASDAQ hit new highs. Shrs tired like $AMZN $NFLX etc. Arrest of 20 employees in China may also be weighing ^KO",1,1,1,0,0,0,0.017357668,0.94841355,0.034228735,Neg,-0.9310559,thesquaremile
4396,2017-06-09 07:31:04,  - Who could replace Theresa May as next prime minister?  ,0,0,1,0,0,0,0.028982535,0.07860401,0.89241344,Neu,-0.049621478,thesquaremile
4415,2017-06-08 14:01:03,German 10yr bund yield may offer a signal here if keeps above day's low. This is Reuters evaluated mid-yield. Quotes may differ EUR ^KO  ,1,1,1,0,0,0,0.060922407,0.08858536,0.85049224,Neu,-0.027662955,thesquaremile
4417,2017-06-08 13:40:00,"""Underlying inflation"" is ""low"" and will ""rise only gradually"". Oil playing havoc with ECB inflation forecasts again. Draghi ^KO",0,1,1,0,0,0,0.024309957,0.85614604,0.11954394,Neg,-0.8318361,thesquaremile
4427,2017-06-08 11:38:00,"EURGBP eyes potential breakout after consolidation...scratch that, it's SuperThursday, anything could happen. ECB GeneralElection ^KO  ",0,1,1,0,0,1,0.07500095,0.36457407,0.560425,Neu,-0.28957313,thesquaremile
4444,2017-06-07 11:18:04,"Rumour about rumour: Bloomberg supposedly leaks ECB draft forecasts. Judging by EUR reax, can guess what changed. Treat w caution ^KO",1,1,1,0,3,4,0.024269378,0.14304654,0.8326841,Neu,-0.11877716,thesquaremile
4446,2017-06-07 09:27:05,SANTANDER capital ratios could be hit by BancoPopular bailout. TIER 1 cap currently 12.53% -- below avg. for a big European bank ^KO,1,0,1,0,0,0,0.023413094,0.8998207,0.076766275,Neg,-0.87640756,thesquaremile
4506,2017-06-02 13:58:05,"Difficult to disagree with this. To accept the view though, logically, also should expect the USD down draft in effect as I write, to ease  ",0,1,1,0,0,0,0.728991,0.0465999,0.22440907,Pos,0.68239105,thesquaremile
4507,2017-06-02 13:52:05,GBPUSD sees post-PAYROLLS relief -- though buyers are about to discover how solid the move is. Rising volume may help ^KO  ,0,1,1,0,0,0,0.9453231,0.029833619,0.024843283,Pos,0.9154895,thesquaremile
4538,2017-06-01 12:19:00,"The  Model will be updated on Friday, according to his Twitter feed  ",1,1,1,0,0,0,0.024846446,0.021912733,0.9532408,Neu,0.0029337127,thesquaremile
4551,2017-05-31 13:56:01, 1st time I've noticed the bozo button. Have I been 'unpermissioned' due to some algo concluding (correctly) I would be click bozo happy?,1,1,1,0,0,1,0.07589348,0.29945743,0.6246491,Neu,-0.22356395,thesquaremile
4553,2017-05-31 13:24:05,"BARCLAYS nears Africa exit, say reports. If correct, this could be a surprise end to long wait for a regulatory OK in S Africa Shrs +3% ^KO",0,1,1,0,0,0,0.24036743,0.4736304,0.2860022,Neg,-0.23326297,thesquaremile
4558,2017-05-31 07:51:01,Another sterling setback: YouGov poll shows Conservatives could lose 20 seats & Labour may gain up to 30 = hung Parliament + € relief ^KO  ,1,1,1,0,0,0,0.018232118,0.9361871,0.045580816,Neg,-0.917955,thesquaremile
4564,2017-05-31 01:04:01,Reuters - Departure of communications aide could be first in Trump shake-up  ,0,0,1,0,0,0,0.010018245,0.870982,0.1189997,Neg,-0.86096376,thesquaremile
4588,2017-05-28 19:02:03,"Reuters - If SNP wins election in Scotland, May will have to grant independence vote - Sturgeon  ",0,1,1,0,4,0,0.045184374,0.15706463,0.79775095,Neu,-0.11188026,thesquaremile
4615,2017-05-26 13:08:02,"Can US stock indices extend winning streak to a 7th day? Futures slightly lower but lately, stks often bounce intraday $SPX $DJ $NDAQ ^KO",0,1,1,0,0,0,0.29910642,0.64460325,0.056290366,Neg,-0.34549683,thesquaremile
4630,2017-05-25 13:58:05,FTSE 250 could slip up on oil services drama -   - via  ^KO  ,0,0,1,0,0,0,0.018335177,0.9617506,0.019914223,Neg,-0.94341546,thesquaremile
4635,2017-05-25 11:19:02,oil weak but steadier after OPEC confirms 9mth supply cut extension. Dived earlier on talk this may be last agreement for a while ^KO  ,1,1,1,0,0,0,0.15001489,0.81260824,0.03737682,Neg,-0.66259336,thesquaremile
4643,2017-05-24 21:08:01,Marks & Spencer looks past food sales slump--will investors? Our take:   via   ^KO  ,0,1,1,0,0,0,0.087295,0.11640532,0.7962997,Neu,-0.02911032,thesquaremile
4648,2017-05-24 14:16:01,After a strong earnings season can European and US profits keep up the pace? - Our take:   - via  ^KO  ,0,0,1,0,0,0,0.3494671,0.010868605,0.6396643,Neu,0.3385985,thesquaremile
4692,2017-05-21 07:31:03,  - Noble struggles to prove its turnround will work  ,0,0,1,0,0,0,0.7842087,0.04723285,0.16855845,Pos,0.73697585,thesquaremile
4715,2017-05-19 01:03:00,FTAlphaville - Guest post: Why monetary policy should go green  ,0,0,1,0,0,0,0.0469959,0.04569848,0.9073056,Neu,0.0012974218,thesquaremile
4753,2017-05-17 09:13:04,  They might Mr Cook there.,0,0,1,0,0,1,0.04763322,0.02964567,0.9227211,Neu,0.01798755,thesquaremile
4802,2017-05-13 13:02:02,Reuters - North Korea says will have dialogue with U.S. under right conditions - Yonhap  ,0,1,1,0,0,0,0.24246648,0.014213866,0.74331963,Neu,0.22825262,thesquaremile
4839,2017-05-11 13:32:02,"  - ‘Smooth’ Brexit would lead to rate rises, BoE says  ",0,1,1,0,0,0,0.20032895,0.727338,0.072333045,Neg,-0.52700907,thesquaremile
4842,2017-05-11 13:05:03,Reuters - Interest rates may need to rise before late 2019 - Bank of England  ,0,0,1,0,0,0,0.14341614,0.10347697,0.75310683,Neu,0.039939165,thesquaremile
4848,2017-05-11 12:29:00,BoE also surprises by saying squeeze on households will be harder than it forecasted in February ^KO,1,1,1,0,0,0,0.03828299,0.9292236,0.032493427,Neg,-0.8909406,thesquaremile
4852,2017-05-11 12:02:00,BoE keeps policy unchanged -- but acknowledges rates may need to rise before late 2019 GBP ^KO,0,1,1,0,0,0,0.68380135,0.1574667,0.158732,Pos,0.52633464,thesquaremile
4884,2017-05-09 01:06:00,Reuters - May says will introduce energy cap if re-elected - The Sun  ,0,1,1,0,0,0,0.2934788,0.01622705,0.69029415,Neu,0.27725175,thesquaremile
4887,2017-05-08 13:34:05,"Bank investors may have to wait till Jul for clear ECB signal post French election. Next ECB decision on 8th Jun, UK election day  (2) ^KO",0,0,1,0,0,0,0.05057636,0.16697313,0.7824505,Neu,-0.11639677,thesquaremile
4916,2017-05-05 16:56:05,"EURUSD tagged $1.10 a few mins ago. In theory a breakout here could have quite strong legs, though best case scenario looks unlikely ^KO  ",1,1,1,0,0,0,0.514733,0.031820554,0.4534464,Pos,0.48291245,thesquaremile
4917,2017-05-05 16:41:05,"Tech stocks may be topping out - part II - Apple , FACEBOOK also mark new all-time highs today ^KO  ",1,1,1,0,0,0,0.6476234,0.024868736,0.32750785,Pos,0.6227547,thesquaremile
4935,2017-05-05 01:03:04,FTAlphaville - How should a “workers’ party” cut taxes?  ,0,1,1,0,0,1,0.13285995,0.16682376,0.7003163,Neu,-0.033963814,thesquaremile
4995,2017-04-30 07:01:05,Reuters - South Korea says U.S. reaffirms it will pay THAAD costs; joint drills wrap up  ,0,1,1,0,0,0,0.3945687,0.27441803,0.33101326,Pos,0.120150685,thesquaremile
5017,2017-04-28 11:24:01," Using 'there', 'their' and 'they're' right would help. (But not much).",0,1,1,1,0,0,0.24864605,0.018834913,0.73251903,Neu,0.22981113,thesquaremile
5022,2017-04-28 10:14:03,EUR rockets back to $1.09 after INFLATION beats: +1.9% in *Apr* vs +1.8% forecast. Impressive stop run eyes $1.10. Can gains hold? ^KO  ,0,1,1,0,2,0,0.7948293,0.15279485,0.05237578,Pos,0.6420345,thesquaremile
5027,2017-04-28 08:05:04,RBS opens firm & now up 3.7% after first quarterly profit since Q3 2015. Lack of WIlliams & Glynn update could weigh later though ^KO,0,1,1,0,0,0,0.9082304,0.058184396,0.033585176,Pos,0.85004604,thesquaremile
5036,2017-04-28 01:07:04,FTAlphaville - Blue-state Americans should worry less about the state and local deduction  ,0,0,1,0,0,0,0.061021842,0.050181113,0.88879704,Neu,0.010840729,thesquaremile
