,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
20494,2017-11-01 09:59:00,Fed expected to keep interest rates unchanged as speculation swirls on who Trump will pick to be its next leader    ,1,0,1,2,3,4,0.07080239,0.37686193,0.5523357,Neu,-0.30605954,reutersbiz
20498,2017-11-01 09:41:05,Could traders' relatively-new algorithms and tech processes withstand a rising interest rate in Britain?    ,0,1,1,1,3,7,0.38892365,0.023081174,0.5879952,Neu,0.36584246,reutersbiz
20502,2017-11-01 09:00:02,Drugmaker Novo Nordisk warns U.S. legislation could make business difficult  ,0,1,1,1,2,2,0.010477906,0.968465,0.02105711,Neg,-0.95798707,reutersbiz
20503,2017-11-01 08:46:00,Shocks such as Brexit reveal computer-driven trading can end in stampedes - will it endure a potential rate hike?    ,0,1,1,0,3,3,0.032008544,0.8631023,0.10488919,Neg,-0.8310938,reutersbiz
20507,2017-11-01 07:38:04,Wal-Mart has big plans this holiday season.  reports:   $WMT  ,0,1,1,0,1,1,0.27276722,0.062022112,0.6652106,Neu,0.2107451,reutersbiz
20553,2017-10-31 18:44:00,Could raising interest rates now shape BoE Governor Mark Carney's legacy?    ,0,1,1,0,7,2,0.096338145,0.10182304,0.8018389,Neu,-0.005484894,reutersbiz
20557,2017-10-31 17:59:00,Financial markets brace this week for what could be the Bank of England’s first rate rise in a decade.    ,1,1,1,1,9,3,0.45605713,0.3594933,0.1844496,Pos,0.096563846,reutersbiz
20586,2017-10-31 14:10:01,Uber's CEO lobbies against bill that would threaten operations in Brazil    ,0,1,1,0,1,3,0.015536117,0.91217226,0.07229163,Neg,-0.8966361,reutersbiz
20595,2017-10-31 14:00:01,Will Apple drop Qualcomm chips from their next generation iPhones and iPads?   $AAPL $QCOM    ,0,0,1,0,3,2,0.0196395,0.6789912,0.3013693,Neg,-0.6593517,reutersbiz
20605,2017-10-31 13:08:00,Hundreds of Uber drivers protest bill in Brazil that would turn them into regular taxi drivers    ,0,1,1,0,6,9,0.02341626,0.7904689,0.1861149,Neg,-0.7670526,reutersbiz
20611,2017-10-31 13:00:01,"Apple's next iPhones, iPads might be missing one key chipmaker. Find out who:   $AAPL via    ",0,1,1,0,0,1,0.03184634,0.110155776,0.85799795,Neu,-0.07830943,reutersbiz
20641,2017-10-31 10:50:04,JUST IN: Pfizer says it will decide what to do with its consumer healthcare business in 2018. $PFE  ,0,1,1,0,3,2,0.033175286,0.015267051,0.9515577,Neu,0.017908234,reutersbiz
20642,2017-10-31 10:43:00,"'Personally, I think it would be mad': Investors react to prospect of BoE rate hike    ",0,1,1,0,1,4,0.09041352,0.83720934,0.07237713,Neg,-0.74679583,reutersbiz
20649,2017-10-31 10:23:00,"Apple's next iPhones, iPads might be missing one key chipmaker. Find out who:   $AAPL via    ",0,1,1,2,2,4,0.03184634,0.110155776,0.85799795,Neu,-0.07830943,reutersbiz
20661,2017-10-31 09:44:00,Could raising interest rates now shape BoE Governor Mark Carney's legacy?    ,0,1,1,0,0,3,0.096338145,0.10182304,0.8018389,Neu,-0.005484894,reutersbiz
20684,2017-10-31 06:36:03,Will Apple drop Qualcomm chips from their next generation iPhones and iPads   $AAPL $QCOM    ,0,1,1,0,1,3,0.0146824755,0.8094893,0.17582823,Neg,-0.79480684,reutersbiz
20693,2017-10-31 05:04:05,"Apple's next iPhones, iPads might be missing one key chipmaker. Find out who   $AAPL via    ",0,1,1,0,0,2,0.03409365,0.08392778,0.8819785,Neu,-0.049834132,reutersbiz
20698,2017-10-31 03:06:02,"Apple could drop Qualcomm components in next year's iPhones, iPads: sources  ",0,0,1,0,10,12,0.01950307,0.633487,0.34701,Neg,-0.6139839,reutersbiz
20744,2017-10-30 14:17:00,Shippers and traders fear the U.S. oil exports boom could hit infrastructure limits   via    ,0,1,1,1,2,4,0.009415725,0.9668889,0.023695325,Neg,-0.95747316,reutersbiz
20748,2017-10-30 13:59:00,"Shippers, traders fear the U.S. oil exports boom is not sustainable, infrastructure limits could pressure the price    ",0,1,1,2,1,1,0.010539778,0.9618847,0.027575487,Neg,-0.9513449,reutersbiz
20760,2017-10-30 13:00:00,"Tech firms must do more on extremism, misinformation if they want to avoid government action: World Economic Forum    ",0,1,1,1,4,4,0.041527122,0.089481376,0.8689915,Neu,-0.047954254,reutersbiz
20762,2017-10-30 12:59:00,"How the U.S. oil exports boom may test the limits of infrastructure like pipelines, dock space and ship traffic    ",0,0,1,0,1,4,0.22058427,0.06613358,0.7132821,Neu,0.15445068,reutersbiz
20764,2017-10-30 12:30:00,"Tech firms such as Twitter and Facebook must do more to tackle extremism, says the World Economic Forum   $TWTR $FB  ",0,1,1,1,9,2,0.63145214,0.014390031,0.3541578,Pos,0.6170621,reutersbiz
20771,2017-10-30 11:00:00,Shippers and traders fear the U.S. oil exports boom could hit infrastructure limits   via    ,0,1,1,1,2,2,0.009415725,0.9668889,0.023695325,Neg,-0.95747316,reutersbiz
20772,2017-10-30 10:58:00,World Economic Forum warns that tech firms risk government regulation that would limit freedom of speech    ,0,1,1,0,1,2,0.023944627,0.70740545,0.26864997,Neg,-0.68346083,reutersbiz
20775,2017-10-30 10:10:02,HSBC says it might move fewer than 1000 jobs to Paris on Brexit  ,0,1,1,3,12,8,0.024103459,0.89705443,0.0788421,Neg,-0.872951,reutersbiz
20777,2017-10-30 10:00:01,"Shippers, traders fear the U.S. oil exports boom is not sustainable, infrastructure limits could pressure the price  ",0,1,1,0,3,2,0.010539778,0.9618847,0.027575487,Neg,-0.9513449,reutersbiz
20778,2017-10-30 09:57:00,"Tech firms must do more on extremism, misinformation if they want to avoid government action: World Economic Forum    ",0,1,1,3,2,7,0.041527122,0.089481376,0.8689915,Neu,-0.047954254,reutersbiz
20786,2017-10-30 09:00:00,"How the U.S. oil exports boom may test the limits of infrastructure like pipelines, dock space and ship traffic  ",0,0,1,0,5,2,0.22058427,0.06613358,0.7132821,Neu,0.15445068,reutersbiz
20788,2017-10-30 08:27:00,"Tech firms such as Twitter and Facebook must do more to tackle extremism, says the World Economic Forum   $TWTR $FB  ",0,1,1,4,6,4,0.63145214,0.014390031,0.3541578,Pos,0.6170621,reutersbiz
20816,2017-10-27 23:02:04,CVS deal for Aetna could help retailer face Amazon entry: analysts  ,0,0,1,0,10,8,0.36360997,0.01615949,0.62023056,Neu,0.3474505,reutersbiz
20817,2017-10-27 22:31:01,FCC media rule rollback could usher in TV station buying spree  ,0,0,1,0,11,5,0.03515049,0.618326,0.34652352,Neg,-0.58317554,reutersbiz
20843,2017-10-27 16:09:05,U.S. National Highway Traffic Safety Administration probes Ford Fusion cars over steering wheels that may detach:    ,0,1,1,2,4,3,0.009471717,0.93234,0.05818819,Neg,-0.9228683,reutersbiz
20845,2017-10-27 15:45:01,UBS cautions gains from wealthy client activity may not last  ,0,0,1,2,1,3,0.822915,0.14066406,0.036420926,Pos,0.682251,reutersbiz
20870,2017-10-27 13:13:00,"Wall Street may love the shares of electric carmaker, Tesla, but U.S. consumers seem to love pickups trucks.    ",0,1,1,1,6,5,0.10426345,0.026514368,0.8692222,Neu,0.07774908,reutersbiz
20877,2017-10-27 12:43:03,"As Trump tax comes to floor, failure could spell stocks selloff  ",0,1,1,1,6,5,0.012603892,0.9511241,0.03627213,Neg,-0.9385202,reutersbiz
20910,2017-10-27 05:48:02,CVS makes more than $66 billion bid for Aetna in a deal that could give $CVS more leverage in its price negotiations    ,0,1,1,0,3,6,0.72669345,0.009337039,0.2639695,Pos,0.7173564,reutersbiz
20923,2017-10-26 23:54:01,Western Digital will not drop merger objections in Toshiba talks: CEO  ,0,0,1,0,3,1,0.041319214,0.054848786,0.903832,Neu,-0.013529573,reutersbiz
20925,2017-10-26 23:25:03,Western Digital will not drop merger objections over Toshiba investment: CEO  ,0,0,1,2,6,6,0.040125035,0.1202707,0.83960426,Neu,-0.080145665,reutersbiz
20953,2017-10-26 21:13:01,CEOs suggest Trump tax cut may lift investors more than jobs  ,0,1,1,2,5,4,0.93941396,0.02445942,0.036126573,Pos,0.91495454,reutersbiz
20963,2017-10-26 20:39:00,U.S. investment firm Multicoin Capital launches two funds that will invest in digital currencies:   ReutersFintech  ,0,1,1,1,16,13,0.15738288,0.011270497,0.8313467,Neu,0.14611238,reutersbiz
20970,2017-10-26 19:45:01,JUST IN: Wal-Mart says by end of 2017 it will have Naxalone behind pharmacy counters in states where laws support it  ,0,1,1,1,4,5,0.06298065,0.01571644,0.92130286,Neu,0.04726421,reutersbiz
20974,2017-10-26 18:52:04,"Exclusive: Vedanta, Adani may bid for $9 billion Indian diamond mine left by Rio  ",1,0,1,0,9,3,0.13712297,0.0096935555,0.85318345,Neu,0.12742943,reutersbiz
20987,2017-10-26 17:06:04,State and local tax deduction planned by Republicans would cut home values by 10 percent: Top House Democrat Pelosi    ,1,0,1,4,7,7,0.18864056,0.6203048,0.19105457,Neg,-0.43166426,reutersbiz
20990,2017-10-26 16:05:00,"Twitter says could turn first-ever profit, shares jump  ",0,1,1,2,8,9,0.6474839,0.057187036,0.29532906,Pos,0.59029686,reutersbiz
21003,2017-10-26 13:45:01,Saudi Aramco’s IPO is on track for next year and could be valued at more than $2 trillion    ,1,1,1,2,13,11,0.15568776,0.008919716,0.8353925,Neu,0.14676805,reutersbiz
21015,2017-10-26 13:00:01,"Bill Bradley who helped Reagan get bipartisan tax reform, says Trump's tax plan will backfire on Republicans.    ",1,1,1,0,3,5,0.016640155,0.9176141,0.06574574,Neg,-0.900974,reutersbiz
21093,2017-10-25 19:53:03,JUST IN: FCC will vote to eliminate cross-ownership limits on TV and newspapers in same markets - Chairman Ajit Pai  ,0,0,1,1,16,9,0.07954754,0.02549032,0.89496213,Neu,0.054057218,reutersbiz
21095,2017-10-25 19:41:03,Ryan says Republican tax plan must speed through choppy waters: Reuters interview  ,0,1,1,4,9,6,0.0988047,0.043758042,0.85743725,Neu,0.055046655,reutersbiz
21100,2017-10-25 18:28:05,JUST IN: Trump says he wants to protect 401ks but could negotiate    ,0,1,1,1,3,4,0.055494003,0.042750984,0.901755,Neu,0.012743019,reutersbiz
21131,2017-10-25 13:00:01,Toyota stays committed to hydrogen cars even as its electric vehicles battery could be potential 'game changer'.    ,1,1,1,2,3,1,0.7924012,0.011838967,0.19575982,Pos,0.7805622,reutersbiz
21143,2017-10-25 12:35:00,Honda says it will begin selling compact electric vehicles in Japan in 2020 following a 2019 Europe release.    ,0,1,1,1,14,34,0.24094625,0.008519322,0.7505345,Neu,0.23242693,reutersbiz
21144,2017-10-25 12:26:00,Toyota says its solid-state battery technology under development could be a ‘game changer’ for electric cars.    ,0,1,1,4,26,16,0.69913167,0.008725363,0.29214305,Pos,0.6904063,reutersbiz
21165,2017-10-25 11:19:01,"UPDATE: Visa says it will keep investing to ""strengthen"" its franchise in Europe and globally. $V  ",0,1,1,3,4,3,0.9130571,0.007614307,0.079328544,Pos,0.9054428,reutersbiz
21222,2017-10-24 22:00:00,Tezos creators will be at Money2020 conference. Our investigation of the dispute over the project:   ReutersFintech  ,0,0,1,0,1,2,0.023397267,0.031017449,0.9455853,Neu,-0.007620182,reutersbiz
21232,2017-10-24 21:14:00,"JUST IN: Twitter says it will adopt stricter advertising policies and increase ad transparency, including political ads",0,1,1,2,20,25,0.37566423,0.011448359,0.6128874,Neu,0.36421588,reutersbiz
21258,2017-10-24 15:37:00,"China’s economy will likely grow 6.8 percent in 2017, topping the state target - a Reuters poll shows.    ",0,1,1,0,22,8,0.9430323,0.015534079,0.041433632,Pos,0.9274982,reutersbiz
21297,2017-10-24 12:36:01,UPDATE: GM backs 2017 forecast that results will be in line with last year's  ,0,0,1,1,4,3,0.9249981,0.025504388,0.0494975,Pos,0.8994937,reutersbiz
21312,2017-10-24 11:36:02,JUST IN: Eli Lilly says it might sell or take public its Elanco Animal Health unit.  ,0,1,1,0,2,1,0.02339956,0.12699775,0.84960264,Neu,-0.10359819,reutersbiz
21338,2017-10-24 06:03:05,Motor racing: No halo but IndyCar could see screen next year  ,0,0,1,1,2,1,0.043212444,0.019859698,0.9369278,Neu,0.023352746,reutersbiz
21360,2017-10-23 20:20:00,"Demand for the iPhone X will be substantial, but not exceptional, according to a survey    ",0,1,1,0,6,10,0.88282996,0.012726197,0.10444379,Pos,0.8701038,reutersbiz
21377,2017-10-23 16:53:00,"Despite its hype, mainstream investors see Bitcoin as a drug-dealers' tool on the Dark Web that should be avoided    ",1,1,1,3,28,24,0.1350441,0.026550917,0.83840495,Neu,0.10849318,reutersbiz
21397,2017-10-23 14:00:02,Taxes related to the sale of its prized chip unit could cost Toshiba nearly $1 billion    ,1,0,1,1,1,1,0.009956579,0.9187546,0.07128876,Neg,-0.908798,reutersbiz
21398,2017-10-23 14:00:02,Will Tesla's efforts to build cars in China lead to looser restrictions on manufacture of new energy vehicles?    ,0,0,1,1,2,2,0.09182513,0.03203195,0.876143,Neu,0.059793178,reutersbiz
21412,2017-10-23 13:00:01,The tax that could cost Toshiba nearly $1 billion    ,0,0,1,0,0,0,0.0304746,0.7884408,0.18108457,Neg,-0.7579662,reutersbiz
21413,2017-10-23 13:00:00,Will Tesla manage to overcome entry barriers into the Chinese market?  and Norihiko Shirouzu report:    ,0,0,1,0,2,1,0.2682504,0.009719846,0.72202975,Neu,0.25853056,reutersbiz
21429,2017-10-23 12:06:00,Air France KLM reach pensions deal for KLM staff which would have an impact of millions in its third quarter.   $AIRF  ,0,1,1,1,2,2,0.42141366,0.029144691,0.54944164,Neu,0.39226896,reutersbiz
21434,2017-10-23 10:41:03,Kaspersky Lab says it will submit software for independent review  ,0,1,1,0,2,6,0.05462265,0.011079314,0.93429804,Neu,0.043543335,reutersbiz
21440,2017-10-23 09:17:00,Air France KLM reach pensions deal for KLM staff which would have an impact of millions in its third quarter.   $AIRF  ,0,1,1,0,1,3,0.42141366,0.029144691,0.54944164,Neu,0.39226896,reutersbiz
21450,2017-10-23 07:23:04,Will Tesla manage to overcome entry barriers into the Chinese market?  and Norihiko Shirouzu report:    ,0,0,1,0,2,6,0.2682504,0.009719846,0.72202975,Neu,0.25853056,reutersbiz
21478,2017-10-22 06:31:02,Henkel may make U.S. acquisitions: CEO in newspaper  ,0,0,1,1,4,1,0.03311886,0.030258626,0.93662244,Neu,0.0028602332,reutersbiz
21480,2017-10-21 09:33:01,China says will guide private capital into higher growth areas  ,0,1,1,2,21,8,0.82837427,0.008830482,0.16279526,Pos,0.8195438,reutersbiz
21495,2017-10-20 21:13:00,How blockchain plans by Saudi Arabia's IDB could also encourage fintech firms to incorporate Islamic finance    ,0,0,1,1,5,11,0.67277944,0.008685783,0.31853476,Pos,0.6640937,reutersbiz
21523,2017-10-20 16:42:00,How blockchain plans by Saudi Arabia's IDB could also encourage fintech firms to incorporate Islamic finance  ,0,0,1,3,10,11,0.67277944,0.008685783,0.31853476,Pos,0.6640937,reutersbiz
21543,2017-10-20 14:00:01,Mexican auto lobby rejects Trump's NAFTA proposals that would reserve lion's share of manufacturing to U.S.    ,0,1,1,0,1,1,0.08970085,0.6995213,0.2107778,Neg,-0.6098205,reutersbiz
21560,2017-10-20 13:00:00,How blockchain plans by Saudi Arabia's IDB could also encourage fintech firms to incorporate Islamic finance    ,0,0,1,0,1,5,0.67277944,0.008685783,0.31853476,Pos,0.6640937,reutersbiz
21575,2017-10-20 11:17:03,JUST IN: Kobe Steel executive says can't rule out possibility of finding more cases of data cheating. More:    ,0,1,1,1,4,2,0.030120805,0.46989882,0.49998033,Neu,-0.43977803,reutersbiz
21578,2017-10-20 11:05:01,Mexican auto lobby rejects Trump's NAFTA proposals that would reserve lion's share of manufacturing to U.S.    ,0,1,1,3,12,8,0.08970085,0.6995213,0.2107778,Neg,-0.6098205,reutersbiz
21584,2017-10-20 10:45:05,CORRECTION: Goldman Sachs CEO to spend more time in Frankfurt.   (Please note the original tweet will be deleted),1,1,1,0,1,1,0.020256754,0.32992432,0.6498189,Neu,-0.30966756,reutersbiz
21589,2017-10-20 10:30:00,Mexican auto lobby rejects Trump's NAFTA proposals that would reserve lion's share of manufacturing to U.S.    ,0,1,1,2,4,6,0.08970085,0.6995213,0.2107778,Neg,-0.6098205,reutersbiz
21611,2017-10-20 06:05:05,Did you invest in the Tezos ICO? You might want to read this   Via   ,0,1,1,0,6,3,0.04117612,0.01983282,0.93899107,Neu,0.021343302,reutersbiz
21612,2017-10-20 05:35:00,William Ackman: $ADP buying Ceridian would help win back hundreds of customers who have recently defected. More here    ,1,1,1,1,4,5,0.4899642,0.010893483,0.49914232,Neu,0.4790707,reutersbiz
21637,2017-10-19 22:25:00,Did you invest in the Tezos ICO? You might want to read this   Via   ,0,1,1,0,13,11,0.04117612,0.01983282,0.93899107,Neu,0.021343302,reutersbiz
21638,2017-10-19 22:17:00,Did you invest in the Tezos ICO? You might want to read this   Via   ,0,1,1,0,7,5,0.04117612,0.01983282,0.93899107,Neu,0.021343302,reutersbiz
21666,2017-10-19 18:01:00,Modern technology should make another 1987 stock market crash unlikely - but some won’t rule it out    ,1,0,1,2,2,5,0.05260589,0.77717537,0.17021874,Neg,-0.7245695,reutersbiz
21677,2017-10-19 15:24:00,China's biotech 'coming out party' and how regulatory reform fuels hope it will become major new pharma player    ,0,1,1,2,1,5,0.28024745,0.008356177,0.71139634,Neu,0.27189127,reutersbiz
21703,2017-10-19 13:13:00,"Millions in Britain struggle to pay monthly bills, as inflation rises and interest rates may follow   via   ",0,0,1,0,16,4,0.010460379,0.94903105,0.04050851,Neg,-0.9385707,reutersbiz
21705,2017-10-19 13:02:00,Modern technology should make another 1987 stock market crash unlikely - but some won’t rule it out    ,1,0,1,1,8,1,0.05260589,0.77717537,0.17021874,Neg,-0.7245695,reutersbiz
21725,2017-10-19 12:00:01,Modern technology should make another 1987 stock market crash unlikely - but some won’t rule it out    ,1,0,1,0,3,3,0.05260589,0.77717537,0.17021874,Neg,-0.7245695,reutersbiz
21735,2017-10-19 10:37:04,JUST IN: eBay shares down 5.3 percent pre-market after warning its Q4 profit could miss estimates due to higher costs  ,0,1,1,5,21,14,0.008071854,0.9736649,0.01826327,Neg,-0.96559304,reutersbiz
21751,2017-10-19 09:12:00,"Millions in Britain struggle to pay monthly bills, as inflation rises and interest rates may follow   via   ",0,0,1,1,8,3,0.010460379,0.94903105,0.04050851,Neg,-0.9385707,reutersbiz
21756,2017-10-19 08:12:00,"Millions in Britain struggle to pay monthly bills, as inflation rises and interest rates may follow   via   ",0,0,1,3,7,6,0.010460379,0.94903105,0.04050851,Neg,-0.9385707,reutersbiz
21767,2017-10-19 06:47:03,Could the 1987 stock market crash happen again?  ,0,0,1,5,24,19,0.031268492,0.58284104,0.3858905,Neg,-0.55157256,reutersbiz
21811,2017-10-18 19:29:00,A new ETF will let robots pick stocks:   via   ,0,0,1,0,6,4,0.08803603,0.0095488895,0.9024151,Neu,0.07848714,reutersbiz
21827,2017-10-18 15:42:00,"As Bombardier hopes Airbus deal could change power balance in trade dispute, Boeing says U.S. duties may still apply    ",0,1,1,2,5,3,0.046139553,0.89755285,0.05630767,Neg,-0.8514133,reutersbiz
21830,2017-10-18 14:41:01,"Boeing skeptical of Bombardier's Alabama loophole with Airbus, says CSeries may still face hefty duties  ",0,1,1,2,3,0,0.020172385,0.9566363,0.02319127,Neg,-0.93646395,reutersbiz
21836,2017-10-18 14:06:02,U.S. bankers hold onto hopes that Trump will boost profits  ,0,1,1,3,4,4,0.88032025,0.064995326,0.054684374,Pos,0.8153249,reutersbiz
21844,2017-10-18 13:37:00,"Despite possibility of production moving to U.S. with Airbus deal, Boeing says Bombardier may still face duties    ",0,1,1,0,1,4,0.07657138,0.88323057,0.04019797,Neg,-0.80665916,reutersbiz
21860,2017-10-18 12:00:01,"Boeing skeptical of Bombardier's Alabama loophole with Airbus, says CSeries may still face hefty duties    ",0,1,1,0,3,1,0.020172385,0.9566363,0.02319127,Neg,-0.93646395,reutersbiz
21870,2017-10-18 10:04:03,"Despite possibility of production moving to U.S. with Airbus deal, Boeing says Bombardier may still face duties    ",0,1,1,0,5,4,0.07657138,0.88323057,0.04019797,Neg,-0.80665916,reutersbiz
21875,2017-10-18 09:10:00,"As Bombardier hopes Airbus deal could change power balance in trade dispute, Boeing says U.S. duties may still apply    ",0,1,1,0,2,3,0.046139553,0.89755285,0.05630767,Neg,-0.8514133,reutersbiz
21897,2017-10-18 00:34:04,Boeing says Bombardier CSeries jets may face hefty duties despite Airbus deal  ,0,1,1,1,8,8,0.014932805,0.96293986,0.022127453,Neg,-0.94800705,reutersbiz
21913,2017-10-17 21:30:03,. on why the Fed needs a leader who can safeguard its independence. Watch more:    ,0,1,1,2,6,4,0.097924165,0.016078558,0.8859973,Neu,0.08184561,reutersbiz
21917,2017-10-17 21:00:01,The head of Facebook's secretive hardware unit will step down.    ,0,0,1,0,3,1,0.018934716,0.52185136,0.4592139,Neg,-0.50291663,reutersbiz
21941,2017-10-17 14:49:00,How Bombardier may circumnavigate U.S. trade tariff on CSeries with a little help from Airbus    ,0,0,1,1,3,5,0.26066926,0.009348879,0.72998184,Neu,0.2513204,reutersbiz
21949,2017-10-17 13:59:00,Malaysia Airlines CEO will leave after just over a year in charge to return to Ryanair as chief operations officer.    ,0,0,1,1,1,2,0.028267931,0.05103666,0.9206954,Neu,-0.022768728,reutersbiz
21957,2017-10-17 13:31:00,"Lufthansa will benefit from a future deal between Airbus and Bombardier, as a major customer of both, CEO says.    ",0,1,1,0,5,8,0.9329876,0.010099412,0.056913015,Pos,0.92288816,reutersbiz
21958,2017-10-17 13:30:00,In   says Nordstrom sale season may be a long time coming    ,0,1,1,0,2,0,0.01782739,0.67152596,0.31064674,Neg,-0.65369856,reutersbiz
21994,2017-10-17 09:48:00,How Bombardier may circumnavigate U.S. trade tariff on CSeries with a little help from Airbus    ,0,0,1,0,2,6,0.26066926,0.009348879,0.72998184,Neu,0.2513204,reutersbiz
22013,2017-10-17 05:35:01,Toyota says it will begin testing self-driving electric cars through 2020.    ,0,1,1,6,21,16,0.25032854,0.008558317,0.7411132,Neu,0.24177022,reutersbiz
22018,2017-10-17 04:45:04,JUST IN: Malaysian transport minister says undecided on whether they would embark on a new search for MH370  ,1,1,1,1,3,3,0.055147577,0.032620892,0.91223156,Neu,0.022526685,reutersbiz
22051,2017-10-16 20:00:00,Toyota says it will begin testing self-driving electric cars through 2020.    ,0,1,1,0,10,4,0.25032854,0.008558317,0.7411132,Neu,0.24177022,reutersbiz
22078,2017-10-16 15:48:00,The changing of the central banking guard could veer in unpredictable directions.   report:    ,0,0,1,1,3,3,0.033185534,0.314591,0.65222347,Neu,-0.28140545,reutersbiz
22085,2017-10-16 15:00:01,"In what could be a long and challenging battle with regulators, T-Mobile, Sprint plan to merge with a slight twist    ",0,0,1,1,0,0,0.046862062,0.046038236,0.9070997,Neu,0.0008238256,reutersbiz
22091,2017-10-16 14:46:00,Who will take the helm of the global economy as a central bank leadership flux looms?   via    ,0,1,1,1,6,2,0.050846335,0.047276836,0.9018768,Neu,0.0035694987,reutersbiz
22093,2017-10-16 14:44:00,"As three of the world's top central bank leaders are set to leave their post, who could be up next?    ",1,1,1,2,4,1,0.02475403,0.23911773,0.7361282,Neu,-0.2143637,reutersbiz
22094,2017-10-16 14:43:00,Who will win the succession battles as three of the world’s top central bank leaders are set to walk off stage?    ,1,1,1,1,5,3,0.049225137,0.2503341,0.70044076,Neu,-0.20110898,reutersbiz
22114,2017-10-16 12:29:03,Who will take the helm of the global economy as a central bank leadership flux looms?   via    ,0,1,1,3,3,8,0.050846335,0.047276836,0.9018768,Neu,0.0035694987,reutersbiz
22115,2017-10-16 12:08:01,Daimler starts reorganisation that could lead to break up  ,0,1,1,0,3,1,0.025509091,0.3688148,0.6056761,Neu,-0.3433057,reutersbiz
22116,2017-10-16 12:03:00,New central bank leaders will have to deal with the hangover from the 2007-2009 crisis:    ,0,0,1,3,4,5,0.03545288,0.78634256,0.1782046,Neg,-0.75088966,reutersbiz
22118,2017-10-16 11:48:00,The changing of the central banking guard could veer in unpredictable directions.   report:    ,0,0,1,0,4,4,0.033185534,0.314591,0.65222347,Neu,-0.28140545,reutersbiz
22126,2017-10-16 09:44:00,"As three of the world's top central bank leaders are set to leave their post, who could be up next?    ",1,1,1,2,7,7,0.02475403,0.23911773,0.7361282,Neu,-0.2143637,reutersbiz
22132,2017-10-16 08:51:00,"Airbus CEO says he sees no reason to resign amid probes, will step down if 'no longer part of the solution'    ",1,1,1,1,5,4,0.0136280535,0.7575265,0.22884533,Neg,-0.74389845,reutersbiz
22134,2017-10-16 08:13:00,Who will win the succession battles as three of the world’s top central bank leaders are set to walk off stage?    ,1,1,1,0,9,7,0.049225137,0.2503341,0.70044076,Neu,-0.20110898,reutersbiz
22166,2017-10-13 22:11:03,BlackRock's Fink warns global surprise could drive stock market correction  ,0,1,1,0,5,8,0.018870257,0.93281466,0.048315104,Neg,-0.9139444,reutersbiz
22177,2017-10-13 19:43:01,Blackrock's Fink warns global surprise could drive major market correction  ,0,1,1,10,24,16,0.023941617,0.9155789,0.060479533,Neg,-0.89163727,reutersbiz
22179,2017-10-13 19:08:00,When can you retire? Join  and more experts for ReutersRetire on 10/18 at 2 pm ET    ,0,0,1,2,2,2,0.023781138,0.028048204,0.94817066,Neu,-0.0042670667,reutersbiz
22207,2017-10-13 14:55:01,Was September just a catch-up period for cyclical sectors or can an economic lift support a sustained run?    ,1,0,1,0,6,7,0.24302258,0.032746144,0.7242313,Neu,0.21027642,reutersbiz
22299,2017-10-12 18:13:02,Bullard: Fed 'should defend' inflation target or risk losing credibility  ,0,0,1,2,4,9,0.80261934,0.06205921,0.13532151,Pos,0.7405601,reutersbiz
22302,2017-10-12 17:48:05,"Bullard: Fed 'should defend' inflation target, risks losing credibility otherwise  ",0,1,1,1,2,3,0.012893829,0.9618635,0.02524267,Neg,-0.94896966,reutersbiz
22342,2017-10-12 11:20:01,London regulator will defend decision not to renew Uber's license in court: mayor  ,0,0,1,0,5,4,0.0514955,0.21430482,0.7341997,Neu,-0.16280931,reutersbiz
22351,2017-10-12 08:31:00,Charter Communications subscribers may lose access to Viacom channels as deal expiration date nears    ,0,0,1,0,1,1,0.010698927,0.8615798,0.12772132,Neg,-0.85088086,reutersbiz
22354,2017-10-12 07:25:05,Kobe Steel CEO says data-cheating may have spread beyond Japan as government orders probe  ,1,1,1,0,9,0,0.036475845,0.9006347,0.06288946,Neg,-0.86415887,reutersbiz
22359,2017-10-12 04:42:04,GM warns Canadian union it could wind down striking SUV plant  ,0,1,1,3,8,10,0.008926733,0.9552764,0.0357968,Neg,-0.9463497,reutersbiz
22385,2017-10-11 18:23:05,VW plan could herald spin-off for car parts: analysts  ,0,0,1,0,4,3,0.048928227,0.027245758,0.923826,Neu,0.02168247,reutersbiz
22394,2017-10-11 16:17:01,Delta says company will not pay tariffs on Bombardier CSeries jets  ,0,1,1,1,9,5,0.027442561,0.0733354,0.89922196,Neu,-0.045892842,reutersbiz
22403,2017-10-11 15:25:00,Nelson Peltz's refusal to concede defeat for P&G board seat loss could be about more than just the money  ,0,0,1,1,3,3,0.04255627,0.14260289,0.81484085,Neu,-0.10004662,reutersbiz
22411,2017-10-11 14:44:00,When can you retire? Join ReutersRetire for an all-star chat on 10/18 at 2 pm ET. DETAILS:    ,0,0,1,1,5,2,0.020991517,0.040851917,0.9381566,Neu,-0.0198604,reutersbiz
22435,2017-10-11 09:12:00,Daily Briefing: - Markets relieved at Catalan fudge - May dodges Brexit question - Italy law could hurt 5-Star party    ,1,1,1,0,6,2,0.015906058,0.9489386,0.03515539,Neg,-0.9330326,reutersbiz
