,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5840,2017-09-05 18:53:02,It would be ironic if Hurricane Jose wiped out Mar-a-lago.,1,0,1,4,10,43,0.02060561,0.8036035,0.17579082,Neg,-0.78299785,the_real_fly
5858,2017-09-05 17:43:02, Your body will be used to fertilize my crops,1,0,1,0,0,0,0.056717478,0.01383665,0.9294459,Neu,0.042880826,the_real_fly
5860,2017-09-05 17:32:01, The metal from your chair will be recycled to kill people in Asia.,1,0,1,0,0,7,0.02635488,0.05258486,0.92106026,Neu,-0.026229981,the_real_fly
5862,2017-09-05 17:30:03,The days of half measures and unending gains is over.  shall be destroyed and his wheeled chair used to build bombs,1,1,1,3,2,20,0.031636786,0.16590993,0.80245334,Neu,-0.13427314,the_real_fly
5865,2017-09-05 17:05:05,How can you sleep at night knowing  is at large?,0,1,1,1,0,0,0.027325984,0.18993382,0.78274024,Neu,-0.16260783,the_real_fly
5884,2017-09-04 21:27:04,"If Trump taxes 401k plans, it would have an immediate impact on the amount of dollars entering stocks.",0,1,1,6,2,19,0.01587747,0.789679,0.19444358,Neg,-0.7738015,the_real_fly
5894,2017-09-04 05:14:00,"This country cannot be considered safe, as long as  is on the loose.",1,1,1,0,3,3,0.04626138,0.39026624,0.56347245,Neu,-0.34400487,the_real_fly
5895,2017-09-04 05:13:03,"Now that DACA is gone, can we send back  ?",1,1,1,0,1,12,0.042006824,0.029428398,0.9285648,Neu,0.012578426,the_real_fly
5901,2017-09-04 05:04:04,"If it weren't for Obama's Dream Act, Trump would not have the lists to deport Dreamers. HAHAHAHAHAAHAHAH. Jesus Christ govt sucks",1,0,1,3,3,37,0.056223612,0.019337626,0.9244388,Neu,0.036885984,the_real_fly
5902,2017-09-04 04:48:04,So Obama's Dream Act registered addresses of illegals that Trump will now use to deport them. Obama was playing 4d intergalactic chess.,1,1,1,2,3,29,0.026666766,0.089948796,0.8833844,Neu,-0.06328203,the_real_fly
5914,2017-09-02 19:14:00,I sum up the anti-trumpers and media childishness best I can.  ,0,1,1,5,2,7,0.043805216,0.105760366,0.85043436,Neu,-0.06195515,the_real_fly
5917,2017-09-01 22:39:01, Your hedonism will eventually lead to your complete and absolute destruction. You've been forewarned.,1,1,1,3,1,5,0.070820525,0.39920977,0.5299697,Neu,-0.32838923,the_real_fly
5936,2017-09-01 20:58:01,Whoever said men age gracefully was lying. I'll resemble a crypt keeper in no time at all,1,1,1,2,0,8,0.0357558,0.20411935,0.76012486,Neu,-0.16836356,the_real_fly
5943,2017-09-01 20:47:03, Go to smart home and create group. All devices can play at once now. Google it fucked face,1,0,1,0,0,3,0.05174604,0.013888976,0.934365,Neu,0.037857063,the_real_fly
5944,2017-09-01 20:28:02,Now Amazon's Alexa can play music in all rooms with devices at once. I wish I could short Sonos.,0,1,1,3,1,8,0.04089121,0.022500224,0.93660855,Neu,0.018390987,the_real_fly
5972,2017-08-31 22:19:04,The difference between Texans and Californians couldn't be more. Wonder who'd win in a fight?,0,0,1,8,1,19,0.077358626,0.060796067,0.8618454,Neu,0.016562559,the_real_fly
5977,2017-08-31 20:43:01,We should remove all slaveholders from US currency. Let's replace them with clowns.,0,0,1,4,1,9,0.031179657,0.2964586,0.67236173,Neu,-0.26527894,the_real_fly
5979,2017-08-31 20:24:01,"Sorry dreamers, but you have to go back. Illegal immigrants cannot be tolerated. We must stop them before they take over all the lawn jobs",1,1,1,3,1,6,0.027701383,0.48547256,0.48682606,Neu,-0.45777118,the_real_fly
5985,2017-08-31 19:23:00, He'd burn your city down for saying less,0,1,1,1,0,3,0.034454834,0.38616925,0.57937586,Neu,-0.35171443,the_real_fly
5986,2017-08-31 19:15:04,Give me one reason why General William Tecumseh Sherman shouldn't be on the $20 bill. Go.,0,0,1,18,0,12,0.048233103,0.077853695,0.87391317,Neu,-0.029620592,the_real_fly
6005,2017-08-30 15:44:00,Michael Milken should be executed.,1,0,1,2,0,3,0.03292243,0.53344643,0.4336312,Neg,-0.500524,the_real_fly
6006,2017-08-30 15:39:04,"The ICO market can fuck itself. The WhopperCoin has been launched, unironically.  ",1,1,1,4,0,7,0.031588566,0.3222,0.64621145,Neu,-0.29061145,the_real_fly
6012,2017-08-29 21:58:03,"$DRYS issues another 36,363,636 in rights offering. When will this fuckery end?",0,0,1,7,3,17,0.025698349,0.16149949,0.8128022,Neu,-0.13580114,the_real_fly
6013,2017-08-29 19:47:00,"Also, only 20% of Texans afflicted by flooding have flood insurance. This will be a gigantic boon for financials who provide insurance.",1,1,1,1,1,8,0.8976973,0.035640195,0.066662416,Pos,0.86205715,the_real_fly
6023,2017-08-28 22:55:01,"God damned North Korea. What's next, flying airplanes? We can't let them get away with testing their missiles. People must die for this!",1,1,1,5,1,7,0.037157934,0.2557386,0.70710343,Neu,-0.21858065,the_real_fly
6029,2017-08-28 22:29:04,  One could pray for such glorious monuments to be built and paid for by Mexicans.,1,0,1,1,0,0,0.35928434,0.012675307,0.6280403,Neu,0.34660903,the_real_fly
6031,2017-08-28 22:28:02, Why? OEMs can easily be relocated.,1,0,1,0,0,0,0.036140565,0.048783876,0.91507554,Neu,-0.012643311,the_real_fly
6033,2017-08-28 22:18:04, You cannot have it. It's not yours to take.,0,1,1,0,0,0,0.027113225,0.2253603,0.74752647,Neu,-0.19824708,the_real_fly
6034,2017-08-28 22:18:02,  So everyone can see it.,0,0,1,1,0,0,0.05164735,0.02147501,0.9268777,Neu,0.03017234,the_real_fly
6035,2017-08-28 22:18:00,  He won't. He's too scared.,0,1,1,0,0,0,0.046790622,0.2792214,0.67398804,Neu,-0.23243076,the_real_fly
6037,2017-08-28 22:11:00,BAD NEWS FOR MEXICO: Trump Says ‘Mexico Will Pay For the Wall One Way or Another’ via   ,0,0,1,2,1,1,0.0787623,0.36182556,0.5594122,Neu,-0.28306326,the_real_fly
6042,2017-08-28 19:01:00,When will the horrors end? Now Cocoa is soaring. God damn it. $NIB  ,0,1,1,1,2,2,0.17554149,0.16473016,0.65972835,Neu,0.010811329,the_real_fly
6048,2017-08-28 18:15:02," Uh, you're not thinking like a normal person. Why should they have to run on a public street away from people?",0,1,1,1,0,0,0.028502889,0.37234545,0.5991517,Neu,-0.34384257,the_real_fly
6063,2017-08-28 04:23:04,What a super predictable and absurd GameOfThronesFinale. A 5 yr old could've written a better one.,1,1,1,1,0,7,0.046648927,0.18510571,0.7682454,Neu,-0.13845679,the_real_fly
6068,2017-08-27 20:55:03,Joe Biden can suck an entire bag of dicks.,0,0,1,3,2,34,0.044715673,0.049036793,0.90624756,Neu,-0.0043211207,the_real_fly
6079,2017-08-25 21:12:00, I will shoot your guns with my orbital space cannon (OSC),0,0,1,0,0,0,0.041037038,0.024738537,0.9342245,Neu,0.0162985,the_real_fly
6094,2017-08-24 21:35:01," If you said that to my face, I'd skin you alive.",1,0,1,0,0,0,0.03967135,0.2775197,0.68280894,Neu,-0.23784836,the_real_fly
6098,2017-08-24 21:32:05,"That would be me as refinery manager at Valero, my true calling",0,1,1,0,0,3,0.051829427,0.016776126,0.93139446,Neu,0.0350533,the_real_fly
6101,2017-08-24 21:30:02,"God willing, all of the refineries will be wiped clean from the map. HARVEY",1,0,1,1,1,14,0.086408526,0.19804156,0.71554995,Neu,-0.11163303,the_real_fly
6102,2017-08-24 21:29:05,"I cannot wait for the entire refining capacity to go offline in Texas, so that I might profit via crack spreads and refiners.",0,0,1,1,0,8,0.10001819,0.036519513,0.8634623,Neu,0.063498676,the_real_fly
6104,2017-08-24 21:24:00,"  I will have my revenge, in this lifetime or the next.  ",0,0,1,0,0,3,0.046662796,0.07497528,0.87836194,Neu,-0.028312486,the_real_fly
6117,2017-08-23 20:02:02,Question of the day: How will $DIS fend of the Barbarian Hordes of  and her Go Fund Me Page to buy $TWTR?,0,0,1,0,1,4,0.04064757,0.045456525,0.91389596,Neu,-0.004808955,the_real_fly
6128,2017-08-22 22:25:00,To think that some of America's best will die soon thanks to a useless war surge in Afghanistan is unforgivable. I didn't vote for this,1,1,1,9,5,58,0.053777877,0.57569945,0.37052262,Neg,-0.5219216,the_real_fly
6137,2017-08-22 20:50:03,"Because if you really cared, you'd back SHUTTING THE BORDERS DOWN",1,0,1,1,0,4,0.051354952,0.044840712,0.9038043,Neu,0.00651424,the_real_fly
6160,2017-08-22 16:59:02,"I will also launch a financial news channel, fully dedicated to trolling CNBC and their inept coverage of bikers.",1,1,1,1,0,2,0.035354294,0.049537476,0.91510826,Neu,-0.014183182,the_real_fly
6161,2017-08-22 16:58:02, I will lobby every state in the union to reinstate the dick guillotine as the preferred method to deal with rapists,0,0,1,0,0,0,0.09375132,0.043749895,0.86249876,Neu,0.050001424,the_real_fly
6164,2017-08-22 16:56:03,"I will also commit a large swath of funds to capricious hostile takeovers, in order to pen really eccentric letters to boards.",0,0,1,0,0,4,0.067942716,0.028050942,0.9040063,Neu,0.039891772,the_real_fly
6165,2017-08-22 16:55:00,"If I win the $700 million Powerball jackpot, a portion of my winnings will go towards helping stop bikers.",0,1,1,4,1,12,0.24814321,0.012840968,0.73901576,Neu,0.23530224,the_real_fly
6187,2017-08-21 19:31:00,How many people will crash into brick walls looking at the eclipse?,0,1,1,6,2,6,0.025695227,0.48773777,0.48656702,Neg,-0.46204254,the_real_fly
6189,2017-08-21 16:01:02,"STOP LOOKING AT SOLAR ECLIPSES, IDIOTS. You'll go blind.",0,0,1,5,3,17,0.024829423,0.47291228,0.50225824,Neu,-0.44808286,the_real_fly
6193,2017-08-21 06:09:05," Nazis are not rising you larping jackass. Go find some in the streets. You can't, only faggots like you",0,1,1,1,0,0,0.029735262,0.13947132,0.83079344,Neu,-0.10973606,the_real_fly
6198,2017-08-21 05:46:04,I would not be surprised to see the USS John McCain captured and held prisoner by N. Korea,1,0,1,3,2,20,0.061614398,0.19354358,0.74484205,Neu,-0.13192919,the_real_fly
6200,2017-08-21 05:45:01,Will Arya wear Sansa's face?,0,0,1,0,0,1,0.034800142,0.09368067,0.87151915,Neu,-0.05888053,the_real_fly
6218,2017-08-20 01:01:03, Maybe you should pay attention to the details.,0,0,1,2,0,2,0.046492446,0.03328332,0.92022425,Neu,0.013209127,the_real_fly
6243,2017-08-18 00:13:05, Mind boggling. I suppose we should drench terrorists with pig's blood prior to killing them?,0,1,1,0,0,0,0.031944435,0.16597101,0.80208457,Neu,-0.13402657,the_real_fly
6249,2017-08-17 21:33:04,CNN's Wolf Blitzer and their Natl Sec. Expert ponder if Barcelona Attack was Charlottesville copycat. You cannot make this up.  ,1,0,1,14,15,32,0.022345321,0.33640376,0.6412509,Neu,-0.31405842,the_real_fly
6258,2017-08-17 19:45:04,   Wheeled Chair boy will be stopped in my lifetime,1,0,1,1,1,9,0.048906542,0.092291564,0.8588019,Neu,-0.04338502,the_real_fly
6272,2017-08-17 16:04:02,"I cannot think of a reason to keep an FDR monument up, after what he did to the Japanese-American community in WW2.",1,0,1,12,17,48,0.0400463,0.59639263,0.36356106,Neg,-0.55634636,the_real_fly
6283,2017-08-16 07:11:02,Answer the question. Should we take down statues of George Washington?  ,0,0,1,1,5,15,0.03539375,0.10279523,0.861811,Neu,-0.06740148,the_real_fly
6287,2017-08-16 06:54:05,Tucker Carlson Asks the Question: Will the Left Refute America’s Forefathers Because They Owned Slaves via   ,1,0,1,0,1,4,0.053447414,0.048890244,0.89766234,Neu,0.00455717,the_real_fly
6293,2017-08-16 04:14:01,The south lost the civil war again. How many times will you rednecks lose to us Yankees? sad!,1,0,1,2,2,8,0.038364854,0.42597374,0.53566134,Neu,-0.3876089,the_real_fly
6295,2017-08-16 04:12:00,What this country needs is more division. You can't fix what's already broken. Quicken the happenings,1,1,1,5,0,10,0.09278252,0.07343321,0.8337842,Neu,0.019349307,the_real_fly
6299,2017-08-16 04:01:03,"We must condemn and after we condemn, condemn some more. It makes us feel better",0,1,1,3,1,11,0.09749744,0.053314045,0.84918857,Neu,0.044183396,the_real_fly
6304,2017-08-15 15:08:00,  How will I recover?,0,0,1,0,0,0,0.10454433,0.044552602,0.8509031,Neu,0.059991725,the_real_fly
6307,2017-08-15 07:51:00,"Tucker Carlson Concludes: Google Cannot Be Trusted, Regulate Them Immediately - Dr. Fly $GOOGL  ",1,0,1,8,7,20,0.019404292,0.1479414,0.83265436,Neu,-0.1285371,the_real_fly
6310,2017-08-14 14:46:01,The problem with banning forms of speech is the precedent and slippery slope it establishes. Who will be the judge of what's appropriate?,0,1,1,10,14,38,0.026700519,0.139269,0.83403045,Neu,-0.112568475,the_real_fly
6317,2017-08-14 05:39:01, Not at all. White people should be flogged.,1,0,1,0,0,0,0.022111176,0.58580685,0.39208192,Neg,-0.56369567,the_real_fly
6321,2017-08-14 03:03:04," It will, eventually",0,0,1,0,0,1,0.14592332,0.016201282,0.8378755,Neu,0.12972203,the_real_fly
6336,2017-08-12 18:45:02," If you were being honest, you'd recognize most activist violence is leftist",1,1,1,1,0,1,0.036852017,0.095395595,0.86775243,Neu,-0.058543578,the_real_fly
6342,2017-08-12 17:04:00,When will we have an ANTIFA v Charlottesville grande finale?,0,0,1,2,1,6,0.03399151,0.043639768,0.92236876,Neu,-0.00964826,the_real_fly
6348,2017-08-11 15:31:04,"Former CIA, Phil Mudd, says 'government will kill this guy', referring to President   ",0,1,1,3,3,4,0.028488547,0.37033367,0.6011778,Neu,-0.34184512,the_real_fly
6357,2017-08-11 13:54:03,Thank god Hillary wasn't elected. What a war monger. We might've had a nuclear...,1,1,1,3,0,10,0.036558412,0.7450015,0.21844012,Neg,-0.7084431,the_real_fly
6366,2017-08-10 17:33:02,"""We will go to war,"" says the General.  ",0,1,1,2,1,3,0.102872185,0.061493784,0.835634,Neu,0.0413784,the_real_fly
6378,2017-08-09 18:34:00,People who drink 'Moscow Mules' should be physically removed from society,1,1,1,11,4,22,0.021734761,0.4999093,0.4783559,Neg,-0.47817454,the_real_fly
6394,2017-08-09 03:14:00," Sorry, you will be in ashes.",0,0,1,0,0,7,0.03520623,0.45975703,0.5050368,Neu,-0.4245508,the_real_fly
6395,2017-08-09 03:03:02,GOOD NEWS FOR HAWAII. CNN is reporting 'there will be LOTS OF SURVIVORS' in the event of nuclear war. Hide in caves.  ,0,1,1,7,20,35,0.038859285,0.14329748,0.8178432,Neu,-0.10443819,the_real_fly
6396,2017-08-09 02:53:01, you're fucked. You should've stayed in Boston. What an ironic death you'll have.,1,1,1,0,0,10,0.025814379,0.7465892,0.22759648,Neg,-0.7207748,the_real_fly
6400,2017-08-08 20:59:03,"TRUMP MENACES N. KOREA: They Will Be Met With More ‘Fire, Fury and Power the World Has Ever Seen’ via   ",1,0,1,2,0,2,0.10222206,0.044088256,0.85368973,Neu,0.058133807,the_real_fly
6409,2017-08-08 01:45:00,"I can't wait for ""Sinclair Broadcasting"" to fire all of those shitlibs and replace them with Hannitybot 3000s",0,0,1,0,0,5,0.02024786,0.40561938,0.5741328,Neu,-0.38537154,the_real_fly
6420,2017-08-07 19:13:02,The country will not be safe until Bill Kristol is behind bars.,0,1,1,2,1,23,0.055622805,0.25524887,0.68912834,Neu,-0.19962607,the_real_fly
6452,2017-08-04 04:45:04,"Debbie Wasserman Schultz Breaks Silence On Awans: “I did the right thing, and I would do it again” via   ",1,1,1,2,0,1,0.4266734,0.032851953,0.54047465,Neu,0.39382145,the_real_fly
6455,2017-08-04 02:24:01,The men overseeing prisoners would hang them in secret at night. No one said anything -- because MUH America.,1,1,1,0,0,1,0.02298985,0.439803,0.5372072,Neu,-0.41681316,the_real_fly
6462,2017-08-04 02:16:04,"They'd have parties in the King's honor. In 1781, Prince William, soon to be King, visited NY and the people went nuts. They loved him",1,0,1,0,1,3,0.047236077,0.08197968,0.8707843,Neu,-0.0347436,the_real_fly
6472,2017-08-04 02:06:02,"GOOD LUCK FINDING WORK IN A MCDONALD'S W. VIRGINIA. We'll be raising money here for new ventures, earning concessions, doing deals.",0,1,1,0,0,2,0.55356824,0.014281795,0.43215004,Pos,0.53928643,the_real_fly
6521,2017-08-02 17:28:01,"Sorry, if you don't speak English, you cannot visit America.",0,1,1,3,2,4,0.032444734,0.27274588,0.6948094,Neu,-0.24030115,the_real_fly
6564,2017-08-01 04:51:02,   I would have said the same thing to me last yr.,1,0,1,0,0,0,0.046924725,0.0678878,0.88518745,Neu,-0.020963073,the_real_fly
6568,2017-08-01 04:49:01,"   I am 41 now and my entire family is rife with heart disease, cancer, diabetes etc. We'll see how this goes.",1,1,1,0,0,0,0.02758718,0.062835045,0.9095777,Neu,-0.035247866,the_real_fly
6576,2017-08-01 04:43:05,  More bro-science. I'll stick to my mushroom tacos and grilled broccoli appetizers.,1,0,1,1,0,2,0.047062453,0.031385995,0.9215515,Neu,0.015676457,the_real_fly
6577,2017-08-01 04:41:01,   I'm like Little Finger. I'll find a way to survive.,0,1,1,0,0,0,0.094009176,0.02745432,0.8785366,Neu,0.06655486,the_real_fly
6578,2017-08-01 04:40:03,"  I can honestly say, I was feeling like shit on a high protein diet. I feel fantastic now",1,1,1,2,0,2,0.15426803,0.026364839,0.8193672,Neu,0.1279032,the_real_fly
6581,2017-08-01 04:38:01,"  No, wrong. No one every had a protein deficiency. Stop making stuff up. I will kill you",1,1,1,1,0,3,0.0258677,0.5721329,0.4019994,Neg,-0.5462652,the_real_fly
6582,2017-08-01 04:37:03,   Milkfags need to be stopped. Cheese too.,1,0,1,0,0,3,0.03810282,0.1545732,0.807324,Neu,-0.11647038,the_real_fly
6588,2017-08-01 04:34:02,"  1 thing is indelibly clear: many cardiovascular, diabetic, and immune issues can be solved by going on a plant based diet.",1,1,1,1,0,2,0.09630476,0.01413325,0.889562,Neu,0.08217151,the_real_fly
6591,2017-08-01 04:30:02," Start here, in 1993.   Then you can get up to speed later.",0,0,1,1,0,1,0.0603728,0.020480726,0.9191465,Neu,0.039892074,the_real_fly
6593,2017-08-01 04:28:03,"  Yeah, I used to eat like that too. Protein all day. I'll never eat a rotting piece of bacon again",1,1,1,1,0,2,0.049000446,0.061755393,0.88924414,Neu,-0.012754947,the_real_fly
6605,2017-08-01 04:06:03,"At this pace, all western men will be considered infertile by 2040. Children of men literally happening. Stop eating meat and dairy, or die",1,1,1,16,0,9,0.023206042,0.37723348,0.59956044,Neu,-0.35402742,the_real_fly
6608,2017-08-01 02:15:05, Fear? That would be a blessing to me.,0,0,1,0,0,0,0.17846581,0.02950132,0.79203284,Neu,0.1489645,the_real_fly
6611,2017-08-01 00:48:04,I'd like to apply for role as new comm director at WH. I think I'd do a great fucking job,0,1,1,3,2,34,0.50285643,0.013798115,0.48334545,Pos,0.48905832,the_real_fly
6617,2017-08-01 00:18:05,Trump's base is about 3 days before turning savage on Gen Kelly. This lovefest won't last,0,1,1,0,0,3,0.033936042,0.28492513,0.6811389,Neu,-0.25098908,the_real_fly
6621,2017-07-31 23:44:05,Debbie Wasserman Schultz will swing from the gibbet,0,1,1,4,0,8,0.07292806,0.015733737,0.91133815,Neu,0.057194326,the_real_fly
6623,2017-07-31 21:08:03,Can we invade Venezuela? Naturally.,0,0,1,0,0,3,0.062240664,0.032582212,0.9051772,Neu,0.029658452,the_real_fly
6632,2017-07-31 20:59:05,Empathy is the most important human attribute. I can't wait to throw boiling lava on your faces from my perch in heaven THEMOOCH,0,1,1,1,1,4,0.053985212,0.035053547,0.9109612,Neu,0.018931665,the_real_fly
6633,2017-07-31 20:58:01,"If there's a God, I am certain he will judge those directly by how they responded to the firing of The Mooch. You're all gonna burn in hell.",1,1,1,4,1,10,0.043894928,0.43502998,0.52107507,Neu,-0.39113507,the_real_fly
6642,2017-07-31 20:38:03,"So with Scaramucci gone, does this mean Bannon can continue to suck his own cock?",1,1,1,4,4,52,0.04477448,0.078737095,0.87648845,Neu,-0.033962615,the_real_fly
6643,2017-07-31 20:29:04,See this Scaramucci feed just reminds me that the human race would be better off culled by at least 2/3rds,1,1,1,1,2,7,0.11728224,0.048681658,0.83403605,Neu,0.06860058,the_real_fly
6652,2017-07-31 05:49:04,"I suppose we should petition $AMZN to cancel Man in the High Castle too, which depicts a timeline when Axis won over allies.",1,1,1,1,1,7,0.06384453,0.031419333,0.90473616,Neu,0.0324252,the_real_fly
6654,2017-07-31 05:48:00,"Why are people protesting a new HBO show, 'Confederate', which will only serve to educate people to the horrors of slavery? Idiots",0,1,1,3,1,11,0.03082245,0.43726406,0.53191346,Neu,-0.4064416,the_real_fly
6662,2017-07-29 18:07:05,"IT'S HAPPENING. We will finally get to lock up Hillary, Rice, and maybe even King Obama. Such grand times.  ",0,1,1,9,20,62,0.22527125,0.016686691,0.758042,Neu,0.20858456,the_real_fly
6675,2017-07-28 20:59:03,   you're implying that I'd bother watch NPR in the first place.,0,1,1,2,0,0,0.038968716,0.069777355,0.89125395,Neu,-0.030808639,the_real_fly
6703,2017-07-28 04:01:04, That should read 'men dressing up as women.' I am sure Patton would want that in his army.,0,1,1,0,0,0,0.042610366,0.040800706,0.9165889,Neu,0.0018096603,the_real_fly
6705,2017-07-28 03:48:03,SESSIONS REPONDS TO TRUMP’S ATTACKS: LEAKERS WILL GO TO JAIL via   ,0,0,1,1,2,5,0.02047345,0.6369047,0.34262177,Neg,-0.61643124,the_real_fly
6736,2017-07-26 22:19:01,The existing transgenders in the military should be deployed to capture the 'unusually aggressive squirrel' in Brooklyn.,1,1,1,1,2,22,0.18285844,0.03152101,0.78562057,Neu,0.15133743,the_real_fly
6749,2017-07-26 20:47:02,"How unrealistic was LADY TARTH beating The Hound? I mean, all of the chickens are his. How could he lose?",1,1,1,0,0,2,0.032823145,0.29233134,0.67484546,Neu,-0.2595082,the_real_fly
6751,2017-07-26 20:46:00, Jamie will slaughter those slaves attacking Casterly Rock too,0,1,1,0,0,0,0.032896623,0.18383273,0.78327066,Neu,-0.15093611,the_real_fly
6752,2017-07-26 20:45:04," I am fairly certain, this will happen. Cersei was humiliated last yr. This year, she's gonna win.",1,1,1,0,0,0,0.28294477,0.028508708,0.68854654,Neu,0.25443608,the_real_fly
6753,2017-07-26 20:44:02, You should binge watch them from beginning. It is definitely grade A American time sink.,1,1,1,1,0,0,0.06681762,0.017697623,0.9154848,Neu,0.049119994,the_real_fly
6759,2017-07-26 20:40:01,Stannis will not permit death to stop him from taking the throne. He will cast his shadow upon King's Landing with the army of the dead,0,1,1,0,0,0,0.022988828,0.13696966,0.8400416,Neu,-0.11398083,the_real_fly
6761,2017-07-26 20:39:00,"Now with Snow gone, you can bet Sansa is going to be retarded and corrupt things.",1,1,1,1,0,1,0.031321995,0.4964528,0.47222513,Neg,-0.4651308,the_real_fly
6765,2017-07-26 20:36:01," For one, those idiots should be holding the stem, not the bowl.",0,1,1,0,0,0,0.039374262,0.1154189,0.8452068,Neu,-0.07604464,the_real_fly
6777,2017-07-26 07:08:05,My god I never thought making all this money could be so boring. Can this market get blander?,1,1,1,1,0,6,0.026058005,0.50513726,0.46880472,Neg,-0.47907925,the_real_fly
6792,2017-07-25 23:21:03,    They must be on a lunch break,0,0,1,0,0,3,0.1209933,0.17041644,0.7085903,Neu,-0.049423143,the_real_fly
6801,2017-07-25 20:14:00,"I'd like to see Obamacare repealed, just for fun. It has no bearing on my life whatsoever, so I'm here for the laughs.",1,1,1,11,7,21,0.04213387,0.039769206,0.9180969,Neu,0.0023646653,the_real_fly
6806,2017-07-25 19:24:02,I do believe this season of The Apprentice will have its highest ratings yet.,0,1,1,1,0,3,0.8820642,0.009434931,0.10850082,Pos,0.8726293,the_real_fly
6809,2017-07-25 19:02:00,"Schemer says Trump is trying to boot Sessions by August recess, then appoint new AG who will fire Mueller. Sounds like a plan.",0,1,1,7,6,17,0.03447478,0.38736296,0.57816225,Neu,-0.35288817,the_real_fly
6812,2017-07-25 17:39:02, Then Monday will have to do. lol,0,0,1,0,0,0,0.027064122,0.09950114,0.8734348,Neu,-0.07243702,the_real_fly
6834,2017-07-24 15:47:02,Giuliani for AG would be the pinnacle of entertainment at the DOJ. It could never be surpassed.,1,0,1,5,1,18,0.11942276,0.017168887,0.8634084,Neu,0.10225388,the_real_fly
6839,2017-07-24 04:24:02,US Lawmakers Support Bill That Would Make it Illegal to Boycott Goods and Services from Israel   via ,0,0,1,1,2,1,0.23824075,0.39149117,0.3702681,Neg,-0.15325043,the_real_fly
6840,2017-07-24 04:20:01,"Sorry folks, Bernie can't run in 2020. It's virtually impossible, since he'll likely be dead.",0,1,1,5,4,33,0.03138771,0.320794,0.64781827,Neu,-0.28940627,the_real_fly
6856,2017-07-21 20:35:00, I'd like to write you off,0,0,1,1,0,0,0.035159316,0.0876904,0.87715036,Neu,-0.052531082,the_real_fly
6873,2017-07-21 17:51:02, I can't wait until they impeach him,0,1,1,1,0,0,0.032295026,0.573131,0.394574,Neg,-0.540836,the_real_fly
6874,2017-07-21 17:50:04, What can we do? Can we impeach him? How about we vote to stop him?,0,1,1,1,0,1,0.033936597,0.23205195,0.7340115,Neu,-0.19811535,the_real_fly
6889,2017-07-20 22:18:04,Sorry Trumpsters. This highly respected former British MP has American intel they says Trump will be executed  ,1,1,1,5,3,11,0.13730983,0.02551,0.83718014,Neu,0.111799836,the_real_fly
6901,2017-07-20 19:10:01," When it blows up, I will dance on your tombstone and light it on fire.",1,1,1,1,0,0,0.040985465,0.071168065,0.88784647,Neu,-0.0301826,the_real_fly
6902,2017-07-20 19:09:04, Maybe I should be more specific. White liberals are a dying breed. Good riddance.,0,1,1,0,0,1,0.05495022,0.21139708,0.73365265,Neu,-0.15644686,the_real_fly
6906,2017-07-20 18:43:00,"What this country needs is less healthcare, so people can die off faster. Better for the environment",0,1,1,14,8,26,0.2084091,0.03931654,0.75227433,Neu,0.16909257,the_real_fly
6908,2017-07-20 18:40:02,Too bad scarecrow wasn't presiding over this OJ hearing. I think he'd give him exile.,1,1,1,0,0,2,0.0334144,0.13636647,0.83021915,Neu,-0.10295207,the_real_fly
6912,2017-07-20 05:20:05, I will destroy them soon,0,0,1,2,0,1,0.035531264,0.18494315,0.7795256,Neu,-0.14941189,the_real_fly
6914,2017-07-20 04:14:01,"  If they can't fix by tomorrow, I am pulling the ads. Keep me appraised.",0,1,1,0,0,7,0.030454785,0.2941456,0.67539966,Neu,-0.26369083,the_real_fly
6916,2017-07-20 04:11:01, nice people. I'd like to burn most of them alive.,0,1,1,3,0,14,0.058777522,0.07021311,0.8710094,Neu,-0.011435587,the_real_fly
6925,2017-07-19 23:34:03,  You're not seeing the whole picture. I'll explain in a future post. This is 1929 style crash looming,0,1,1,0,0,0,0.024011802,0.2453596,0.73062855,Neu,-0.2213478,the_real_fly
6940,2017-07-19 20:29:05,"Hence, and ergo,whenever the ICO market collapses, so will Bitcoin and Ethereum. Today's lesson is over. Now get out there and buy some BTC!",0,1,1,4,0,3,0.053048044,0.063871555,0.88308036,Neu,-0.010823511,the_real_fly
6943,2017-07-19 20:27:03,"Dare I ask, what can go wrong?",0,1,1,1,1,4,0.032038182,0.32353377,0.6444281,Neu,-0.2914956,the_real_fly
6945,2017-07-19 20:26:03,"Pray tell me, what can go wrong in the burgeoning ICO market, which has raised ~$200m for startups this year? They have white papers!",1,1,1,1,0,7,0.041837562,0.5603022,0.39786026,Neg,-0.5184646,the_real_fly
6950,2017-07-19 19:41:03,  You will be projectile vomiting shortly.,0,1,1,2,0,15,0.029785523,0.37195826,0.59825623,Neu,-0.34217274,the_real_fly
6951,2017-07-19 19:39:05,"Oh don't worry, leftist deep state cock handlers. Bannon will be executed shortly.  ",1,1,1,2,1,2,0.035893396,0.07389224,0.8902143,Neu,-0.037998848,the_real_fly
6955,2017-07-19 17:09:02,Serious Question: Can $CMG Recover? - Dr. Fly  ,0,0,1,6,0,1,0.097745016,0.019329457,0.8829255,Neu,0.07841556,the_real_fly
