,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
6535,2017-07-24 22:03:02," for a bounce back?  sure, would need to read open interest at expiry you like to see where middle should be",0,0,1,0,0,0,0.0698413,0.01882669,0.911332,Neu,0.051014613,harmongreg
6538,2017-07-24 21:09:04, think they would have asked me if I wanted to donate to something,1,0,1,0,0,0,0.056544207,0.016928686,0.92652714,Neu,0.03961552,harmongreg
6544,2017-07-24 17:00:01,"Wife's scheduled client came to the door, used the bathroom, then left. Can i write off powder room as business space?",1,0,1,3,0,5,0.027124198,0.16875081,0.804125,Neu,-0.14162661,harmongreg
6553,2017-07-24 14:56:03,"$HAL ""Trade Idea 2: Buy July 28 Expiry/August 11 Expiry 46 Call Calendar & sell July  43 Put for 8 cents"" may need to roll Put down & out",0,0,1,0,0,0,0.023429912,0.18880081,0.7877693,Neu,-0.1653709,harmongreg
6574,2017-07-23 16:31:05,   twitter used to be where you could interact with the world. Seems to be changing to more of a 1 way shouting pipe,1,1,1,3,0,2,0.04351784,0.05386816,0.90261394,Neu,-0.0103503205,harmongreg
6588,2017-07-22 21:04:05,"may be overstepping my knowledge base, but can 1 Branch pass legislation that another cannot have a say in?  ",0,1,1,4,0,2,0.08870549,0.038732253,0.8725623,Neu,0.049973235,harmongreg
6598,2017-07-22 18:21:00,"didnt vote for DJT & not pleased so far, but abuse/bullying him/his people shouldn't be condoned anywhere including under cover of 1st Amend",1,1,1,8,4,18,0.048901733,0.37183997,0.5792583,Neu,-0.32293823,harmongreg
6631,2017-07-21 14:41:04,hey  WTF!!! it just took 11 minutes to get confirmation of a market order buy of $MSFT for my wife's IRA??? 11 minutes????,1,0,1,6,1,4,0.13956672,0.034558125,0.82587516,Neu,0.105008595,harmongreg
6640,2017-07-21 14:19:03,"$MSFT ""Trade Idea 2: Buy the August 75/July 76 Call Diagonal & sell July 72 Put for 10 cents"" BTC 76 call & 72 Put &lt;5c or watch, may expire",0,0,1,0,0,0,0.019759666,0.03515773,0.9450826,Neu,-0.015398063,harmongreg
6663,2017-07-20 14:35:01,"$QCOM ""Trade Idea 4: Sell the July 54/59 Strangle for a $0.80 credit."" watch strikes to BTC, may be able to keep full credit",0,0,1,0,0,0,0.73714876,0.008126988,0.2547242,Pos,0.7290218,harmongreg
6666,2017-07-20 14:33:01,"$AA ""Trade Idea 4: Sell the July 34/38 Strangle for a $0.70 credit."" watch the strikes to BTC, may get to keep full credit",0,1,1,0,0,0,0.2547074,0.010627283,0.73466533,Neu,0.24408011,harmongreg
6669,2017-07-20 13:24:01,I will be on the  PreMarket Prep show today at 8:35 a.m. ET! Tune in here.   $AAPL AMZN $IWM and more,0,0,1,0,2,5,0.055512384,0.016668865,0.9278188,Neu,0.03884352,harmongreg
6670,2017-07-20 12:38:00,"The Russell 2000, this time might be different -  Dragonfly Capital   $IWM  ",0,0,1,0,0,2,0.039210323,0.022041498,0.9387482,Neu,0.017168825,harmongreg
6671,2017-07-20 12:30:01,"The Russell 2000, this time might be different - Dragonfly Capital   $IWM",0,0,1,0,3,2,0.039210323,0.022041498,0.9387482,Neu,0.017168825,harmongreg
6675,2017-07-20 02:01:00," ok, good luck with that. I will wait until prices change",0,1,1,0,0,0,0.060928535,0.025414592,0.9136569,Neu,0.035513945,harmongreg
6677,2017-07-20 01:39:02, of course it can,0,0,1,0,0,0,0.10102285,0.02263393,0.87634325,Neu,0.078388914,harmongreg
6691,2017-07-19 21:05:04,"Wednesday charts will be up later tonight, got baseball playoffs now. Have a good one",1,0,1,0,0,2,0.1408903,0.020111252,0.8389984,Neu,0.12077905,harmongreg
6693,2017-07-19 18:51:01, if you followed me you would not ask that,1,0,1,0,0,0,0.04266779,0.030367503,0.9269647,Neu,0.012300288,harmongreg
6700,2017-07-19 16:12:04,I will be on the  PreMarket Prep show tomorrow at 8:35 a.m. ET! Tune in here.  ,0,0,1,1,0,1,0.031067917,0.029359108,0.939573,Neu,0.0017088093,harmongreg
6702,2017-07-19 15:58:03," consolidating, holding over 20sma, might stop it at 130, add over 137",0,1,1,0,0,0,0.041166577,0.21749583,0.74133754,Neu,-0.17632926,harmongreg
6706,2017-07-19 14:53:04," will be looking there tomorrow, but like it LT",0,1,1,0,0,0,0.048668608,0.021509966,0.92982143,Neu,0.027158642,harmongreg
6710,2017-07-19 14:16:04,"$MS ""Trade Idea 1: Buy the July 44.5/44-43.5 1×2 Put Spread for free."" can try to stc 44.5 P or 44.5/43.5 SP at the open for a few pennies",0,0,1,1,0,0,0.053728133,0.017131638,0.92914027,Neu,0.036596496,harmongreg
6711,2017-07-19 14:15:05,"$IBM ""Trade Idea 4: Sell the July 145/160 Strangle for a $1.50 credit."" watch 145 but seems could keep full credit",0,1,1,0,0,0,0.14656697,0.011762894,0.84167016,Neu,0.13480408,harmongreg
6712,2017-07-19 14:15:02,"$IBM ""Trade Idea 2: Buy the July/August 150 Put Calendar for $1.10."" can watch 150 or BTC July or close position for profit",0,0,1,1,0,0,0.035166573,0.019886276,0.9449472,Neu,0.015280297,harmongreg
6720,2017-07-19 02:36:01, So when we go to Mars we will see evidence of their civilization on the under side then.,0,1,1,0,0,1,0.11210162,0.01294522,0.87495315,Neu,0.0991564,harmongreg
6727,2017-07-19 00:25:00, What about family. I will be stranded on a houseboat with them.,1,0,1,1,0,0,0.016152779,0.7613506,0.22249663,Neg,-0.7451978,harmongreg
6729,2017-07-19 00:20:05," I assume so but 1) I am inflexible cuz I'm over 50 😊 2) just my phone..... will give earnings ideas for the week ahead of time, starts 7/31",0,1,1,0,0,0,0.11491488,0.014737853,0.87034726,Neu,0.10017703,harmongreg
6747,2017-07-18 16:41:04, by Friday? would sell that risk,0,0,1,0,0,0,0.047948398,0.019656703,0.9323949,Neu,0.028291695,harmongreg
6748,2017-07-18 16:37:01,might wanna sell July 190 covered calls in $NFLX for $1.,1,0,1,0,0,1,0.04389355,0.017110012,0.93899643,Neu,0.026783537,harmongreg
6756,2017-07-18 14:04:02, sometimes can catch mis pricing in volatile options at the open,0,0,1,0,0,0,0.040301856,0.6102526,0.34944558,Neg,-0.56995076,harmongreg
6757,2017-07-18 13:11:02,".calendars need to be adjusted at the open or may not work at all, so maybe push Jul/Aug 170 calendar to 180.  may need to extend short side",1,1,1,1,0,0,0.03661341,0.48631358,0.4770729,Neg,-0.44970018,harmongreg
6758,2017-07-18 13:03:04,"with moves like this in $NFLX most options you looked at yesterday will be near intrinsic in a nansecond this am, even out a month or so...",1,1,1,0,0,4,0.08062278,0.023936773,0.89544046,Neu,0.056686006,harmongreg
6762,2017-07-17 21:54:01, Looks ok,0,0,1,1,0,1,0.16421846,0.022768095,0.8130135,Neu,0.14145036,harmongreg
6766,2017-07-17 20:55:04," at 140, would buy it there",0,0,1,0,1,1,0.06903631,0.0125720985,0.9183916,Neu,0.056464214,harmongreg
6772,2017-07-17 15:21:01," no idea if it will or not, just risk management, lot of July expiries and that was cheap to take it off the list",1,0,1,0,0,0,0.05386313,0.049843613,0.8962933,Neu,0.0040195175,harmongreg
6784,2017-07-17 03:29:03,Unpopular opinion  ( for the 216)  would have been 2016 WS Champs if  did not f' around with drones.,1,0,1,2,0,0,0.02935099,0.71812946,0.2525195,Neg,-0.68877846,harmongreg
6814,2017-07-14 14:50:02,"$C ""Trade Idea 4: Sell the July 14 Expiry 65.5/68.5 Strangle for a $0.46 credit"" can likely just watch and let expire for full credit",0,0,1,0,0,1,0.04492696,0.020771004,0.934302,Neu,0.024155956,harmongreg
6845,2017-07-12 18:35:04, this is why sold 130's to cut the cost. will be watching support area,0,1,1,1,0,0,0.25397542,0.016855069,0.7291695,Neu,0.23712036,harmongreg
6850,2017-07-12 13:09:01,there will be no earnings trade today.  Banks tomorrow,0,0,1,0,0,1,0.021713639,0.11084894,0.8674374,Neu,-0.089135304,harmongreg
6851,2017-07-12 13:08:03,"$FAST ""Trade Idea 4: Sell the July 41/46 Strangle for a $0.80 credit."" at the edge, may need to roll whole Strangle up to  43/48",0,0,1,0,0,0,0.19973654,0.015659189,0.7846043,Neu,0.18407735,harmongreg
6874,2017-07-11 12:11:01,"I do not use Ichimoku, perhaps someone can help?  ",0,1,1,0,0,0,0.105323605,0.04021671,0.85445964,Neu,0.0651069,harmongreg
6884,2017-07-10 18:20:05,  can you get a 185/195 CS for same?  I'd prefer closer exposure,0,0,1,0,0,0,0.07330889,0.030821394,0.89586973,Neu,0.0424875,harmongreg
6889,2017-07-10 02:46:01, are on national tv so all of you can watch and cheer for the tribe. RallyTogether,0,1,1,0,0,2,0.09027175,0.013710836,0.8960174,Neu,0.076560915,harmongreg
6896,2017-07-09 18:04:04, I will have to wait for the flowers then.  Thanks could be.,0,0,1,0,0,1,0.06260912,0.03464249,0.9027484,Neu,0.02796663,harmongreg
6902,2017-07-09 14:51:00,"I'll allow this one, but it is a name  ",0,1,1,0,0,2,0.08205166,0.035459545,0.8824887,Neu,0.046592113,harmongreg
6905,2017-07-09 13:59:04, you must have missed the run up to last falls election.,1,0,1,0,0,2,0.042613998,0.6140244,0.3433616,Neg,-0.5714104,harmongreg
6906,2017-07-09 02:14:02,"At risk of jinxing it, would be awesome for  to beat   RallyTogether",1,1,1,0,0,0,0.43327937,0.017187731,0.5495329,Neu,0.41609162,harmongreg
6909,2017-07-09 01:21:01," All of NJ, get out while you can",0,0,1,0,0,0,0.046270866,0.049553838,0.90417534,Neu,-0.0032829717,harmongreg
6910,2017-07-09 01:19:04,Maybe we can find some D league hidden gems  ,0,0,1,0,0,0,0.11889,0.015705459,0.86540455,Neu,0.10318454,harmongreg
6927,2017-07-07 21:32:04,"Macro review will be bit later tonight since I was at the Theatre this afternoon, have a great weekend all, get rest, earnings start Friday",1,1,1,0,0,1,0.03372594,0.051265318,0.9150087,Neu,-0.017539378,harmongreg
6930,2017-07-07 21:25:01," not that it is so important, but many will sell if bellow/buy above, and it is there right now",1,1,1,0,0,0,0.07841804,0.020474948,0.901107,Neu,0.05794309,harmongreg
6937,2017-07-07 16:15:00, must be related to all the sunshine,1,0,1,0,0,0,0.025977045,0.028728718,0.9452942,Neu,-0.0027516726,harmongreg
6939,2017-07-07 15:47:00," if looking for that long run IHS target might give it wider stop, smaller size, maybe under 50, but like idea",0,1,1,0,0,0,0.054139886,0.027036069,0.918824,Neu,0.027103817,harmongreg
6941,2017-07-07 15:15:02,"not doing much today, one airline stock watching to see if can hold near the close $ALK",0,1,1,1,0,0,0.26336905,0.22307773,0.51355326,Neu,0.040291324,harmongreg
6943,2017-07-07 14:04:01,"         will do, glad you are learning, keep doing that too!",0,1,1,0,0,2,0.17170784,0.018037865,0.8102543,Neu,0.15366997,harmongreg
6984,2017-07-05 21:33:04,"$GC_F $GLD testing may low, 1215/1200/1185 support, resistance 1245/1260/1278/1300  ",0,1,1,0,0,0,0.011065096,0.9292481,0.059686806,Neg,-0.91818297,harmongreg
6991,2017-07-05 16:12:05," rolling but support and 50sma right there, gets under 34 you may get your wish",0,1,1,0,0,1,0.1394729,0.032143924,0.82838315,Neu,0.10732898,harmongreg
6992,2017-07-05 15:56:00,"$PSMT, reports tonight, been in a range between 82 and 92 since October, July options price ~$5, can sell July 80/95 strangle for near $1",1,1,1,0,0,0,0.17623931,0.016774017,0.8069867,Neu,0.1594653,harmongreg
7000,2017-07-04 23:56:02,  Not fair. My mother would beat ,0,0,1,0,0,0,0.0640387,0.310473,0.62548834,Neu,-0.2464343,harmongreg
7006,2017-07-03 23:08:03,I cannot tell a lie. The 4th of July is 💯 @ Dragonfly Capital Management LLC  ,0,1,1,0,0,1,0.021906644,0.03594347,0.94214994,Neu,-0.014036827,harmongreg
7014,2017-07-03 17:40:01, looking like it could fill the gap to 132,0,1,1,0,0,0,0.31704918,0.026612941,0.6563379,Neu,0.29043624,harmongreg
7019,2017-07-03 16:20:00," Bidding the puts, only adjustment I see is STC CS. continued leak and may do that",1,1,1,1,0,0,0.114525035,0.54070765,0.34476724,Neg,-0.42618263,harmongreg
7028,2017-07-03 04:35:01,  Was excited he could be a great change when I left nj in 2010. What a disappointment,1,0,1,0,0,1,0.1463387,0.040765647,0.8128957,Neu,0.10557306,harmongreg
7029,2017-07-03 03:26:02,No throw to plate from shallow center on pop fly?  Guy should be fined. Cardinals,1,0,1,0,0,1,0.1072342,0.13520801,0.75755775,Neu,-0.027973808,harmongreg
7042,2017-07-01 14:50:01, would have bet on Bob and Doug McKenzie,1,0,1,0,0,0,0.07735489,0.064803764,0.8578414,Neu,0.012551129,harmongreg
7050,2017-07-01 01:08:05,It would be helpful if  had a separate media credential and then the ability to mute it,1,0,1,1,0,3,0.08896972,0.009889149,0.9011411,Neu,0.079080574,harmongreg
7079,2017-06-30 15:42:00, They are curating it and I will post then,0,1,1,0,0,0,0.03044439,0.036003005,0.9335526,Neu,-0.0055586156,harmongreg
7082,2017-06-30 14:27:03,"$NKE ""Trade Idea 4: Sell the June 30 Expiry 52/55 Strangle for a $1.35 credit."" watch if pulls in, may need to roll Call up and out.",0,0,1,0,0,0,0.120394,0.013938709,0.86566734,Neu,0.10645529,harmongreg
7086,2017-06-30 14:24:04,"$MU ""Trade Idea 2: Buy June/July 35 Call Calendar & sell June  29 Put for a 5 cent credit."" watch June pieces, but they should expire",0,0,1,0,0,1,0.052182354,0.024660867,0.92315686,Neu,0.027521487,harmongreg
7094,2017-06-29 21:27:01,"Told my son he should name his band ""The Flaming Puke Bags""",0,0,1,2,0,2,0.039231308,0.029907564,0.9308612,Neu,0.009323744,harmongreg
7098,2017-06-29 20:36:05,  I posit that you still are talking/writing without listening/reading.You can have opinions.But manage actual reality,0,1,1,0,0,0,0.036291834,0.05113311,0.91257507,Neu,-0.014841277,harmongreg
7108,2017-06-29 19:10:03,  doesn't need to do anything. But could and still be healthy,0,1,1,0,0,0,0.099868245,0.01752068,0.88261104,Neu,0.082347564,harmongreg
7109,2017-06-29 19:10:00,"  assuming in addition to price, would pick 1 MA (200d), 1 momentum (RSI) and 1 volatility (BB's). all second to price",0,1,1,0,0,0,0.039374415,0.019217798,0.9414078,Neu,0.020156616,harmongreg
7110,2017-06-29 19:08:00,"  You can't. Pundit narratives of short sellers, short squeeze make good stories",0,1,1,0,0,0,0.05421949,0.041315757,0.9044648,Neu,0.012903735,harmongreg
7121,2017-06-29 18:58:00,  I have no business speculating on who might buy which solar play.  Not my thing,0,1,1,0,0,0,0.032227032,0.05309224,0.9146807,Neu,-0.02086521,harmongreg
7125,2017-06-29 18:52:03,"   Hate'm. Fundamentals can set field for what to buy, technicals tell when to and when to sell,  1/2",0,1,1,0,0,0,0.04508397,0.018892212,0.93602383,Neu,0.026191758,harmongreg
7127,2017-06-29 18:51:01,"  If stock has gone hyperbolic 3 months may be enough, if in consolidation for 18 months may need 3yrs 2/2",1,1,1,0,0,0,0.064611346,0.08735152,0.8480372,Neu,-0.022740178,harmongreg
7128,2017-06-29 18:50:01,  in your context the length of chart should be determined by how far back you need to look to find important data 1/2,1,1,1,0,0,0,0.030480918,0.028631048,0.94088805,Neu,0.0018498693,harmongreg
7131,2017-06-29 18:47:02,  I rarely look at currencies. Suspect you could pick 2 emerging markets and make a wild pair,0,1,1,0,0,0,0.046592597,0.03370928,0.9196981,Neu,0.012883317,harmongreg
7138,2017-06-29 18:41:04,"  depends on  timeframe. R2K certainly best case for it. S&P next, Naz has been more trending & may be correcting",1,1,1,0,0,0,0.68131745,0.10436935,0.21431318,Pos,0.5769481,harmongreg
7150,2017-06-29 18:29:01,  I like Interactive brokers. Cheap but excellent execution. Customer service could be better though.,0,1,1,0,0,0,0.57795537,0.014075292,0.4079694,Pos,0.5638801,harmongreg
7151,2017-06-29 18:28:02,"  stick to a process and plan. Sell losers fast and ride winners, then you might win big over time",0,0,1,0,0,0,0.073818,0.021145066,0.9050369,Neu,0.05267293,harmongreg
7161,2017-06-29 18:19:01,  as less capital is at risk. Additionally w/ options will use selling premium to spread in calendar/vertical 6/x,0,1,1,0,0,0,0.1047023,0.010568722,0.88472897,Neu,0.09413358,harmongreg
7162,2017-06-29 18:18:01,"  look at triggers and stops from the stock Technicals, and will generally give options trades a wider berth 5/x",0,1,1,0,0,0,0.039090548,0.024515588,0.9363939,Neu,0.01457496,harmongreg
7165,2017-06-29 18:15:02,"  plan must include trigger and stop level and how to adjust it, that works into position size based on 2/x",1,1,1,0,0,0,0.029008148,0.022957949,0.9480339,Neu,0.0060501993,harmongreg
7186,2017-06-29 14:20:02,"$WBA ""Trade Idea 3: Buy the June 30 Expiry 77/75 1×2 Put Spread for free."" nothing spent nothing to earn or do, will expire",1,0,1,0,0,0,0.034889005,0.022015147,0.9430958,Neu,0.012873858,harmongreg
7188,2017-06-29 14:18:02,"$CAG ""Trade Idea 4: Sell the July 35/40 Strangle for a $0.55 credit"" let some IV bleed and watch edges, can take profits or wait",0,0,1,0,0,0,0.07156062,0.020629816,0.90780956,Neu,0.050930806,harmongreg
7189,2017-06-29 14:17:04,"$CAG ""Trade Idea 3: Buy July 38/40 Call Spread & sell 35 Put for $0.25"" Can STC Call Spread or watch to see if goes higher",0,1,1,1,0,0,0.059982084,0.016922778,0.92309517,Neu,0.043059304,harmongreg
7217,2017-06-28 17:07:04, Will decide after 2,0,0,1,0,0,0,0.03345407,0.029939853,0.93660605,Neu,0.003514219,harmongreg
7222,2017-06-28 16:20:04, my July 22.5 Calls would appreciate it if it happened sooner ;-),1,0,1,0,0,0,0.10209665,0.015829938,0.8820734,Neu,0.08626671,harmongreg
7232,2017-06-28 14:25:03,"$KBH ""Trade Idea 4: Sell the July 21/24 Strangle for a $0.55 credit."" watch 21 , may get to keep full credit, or let IV burn and then BTC",0,0,1,0,0,0,0.08789751,0.014646458,0.89745605,Neu,0.07325105,harmongreg
7241,2017-06-27 22:06:05,"Commented on StockTwits: may take a lot, if limited to Nasdaq  ",1,0,1,0,0,0,0.12594804,0.014723338,0.8593286,Neu,0.1112247,harmongreg
7243,2017-06-27 21:56:03,"my streams flooded with posts about honoring stops, time to get defensive, etc.....Crowd is skittish (they could be right)",1,1,1,3,1,8,0.0101407105,0.9460249,0.043834344,Neg,-0.9358842,harmongreg
7255,2017-06-27 17:06:02,        Far too busy twiddling my thumbs here.  Wish I could,0,1,1,0,0,2,0.043795068,0.07871707,0.87748784,Neu,-0.034922,harmongreg
7281,2017-06-26 19:24:05, I like it. Amazon will not kill costco,0,1,1,1,0,0,0.12448206,0.012709951,0.8628079,Neu,0.111772105,harmongreg
7282,2017-06-26 18:41:04,"Commented on StockTwits: consolidating the latest leg up, I'd have a stop under 500, ok long over 525  ",1,1,1,0,0,0,0.18239532,0.0283011,0.7893036,Neu,0.15409422,harmongreg
7303,2017-06-25 14:36:04,Poll: which should I attend Wednesday night?,0,0,1,3,0,0,0.024180131,0.069172435,0.9066474,Neu,-0.044992305,harmongreg
7304,2017-06-25 05:08:01,A boring market deal do you can earn and learn  ,0,0,1,0,0,1,0.06355395,0.033665877,0.9027802,Neu,0.029888075,harmongreg
7306,2017-06-25 00:51:00,One of his top 3 worries is wearing something embarrassing. Not sure how that could happen.  ,0,1,1,0,0,0,0.035564966,0.20215484,0.76228017,Neu,-0.16658989,harmongreg
7308,2017-06-24 17:46:02, should arm them,0,0,1,0,0,2,0.08955671,0.04071837,0.8697249,Neu,0.04883834,harmongreg
7328,2017-06-23 20:52:05,Ackman just can't help being an a**hole seems  ,0,1,1,0,0,3,0.053406484,0.44838467,0.49820888,Neu,-0.3949782,harmongreg
7336,2017-06-23 19:00:01,Special will be available until my supply of books runs out or if it gets busy  ,0,1,1,0,0,1,0.024289884,0.14078262,0.83492744,Neu,-0.11649274,harmongreg
7342,2017-06-23 18:13:04,"enough likes and I will open a discount on the Premium and with my book, for a few days.  ",0,0,1,0,0,7,0.101193085,0.012739562,0.8860674,Neu,0.088453524,harmongreg
7348,2017-06-23 18:08:03,Commented on StockTwits: you should stay in Tuscany for another 3 weeks  ,1,0,1,1,0,0,0.45957458,0.01628656,0.52413887,Neu,0.44328803,harmongreg
7349,2017-06-23 18:08:01,"then week with 4th of July on Tuesday, will be another dead week",0,0,1,0,0,1,0.026597878,0.223128,0.7502741,Neu,-0.19653013,harmongreg
7373,2017-06-23 02:30:05, My son's school runs an African-American only club that will not let him in.... Should ban Ohio to I guess,0,1,1,0,0,0,0.033254176,0.2689185,0.6978273,Neu,-0.23566434,harmongreg
7382,2017-06-22 19:38:05,"This is fun and all, but gonna call it a day and go to the Cleveland Tank Plant Show, who knows what I might come home with",0,1,1,0,0,4,0.03547794,0.07565206,0.88886994,Neu,-0.040174123,harmongreg
7383,2017-06-22 19:11:04," June23 large OI at 140-139, then 136, heavy activity on 140 both sides today, if additive may do little tomorrow",0,0,1,0,0,0,0.10747011,0.22528522,0.6672447,Neu,-0.11781511,harmongreg
7385,2017-06-22 19:01:02," I do not, but can see the same in options OI and price history without the profile",0,1,1,1,0,0,0.0416082,0.020643184,0.9377487,Neu,0.020965016,harmongreg
7397,2017-06-22 15:18:01, and they can read it,0,0,1,1,0,0,0.06642516,0.016941536,0.9166333,Neu,0.049483623,harmongreg
7421,2017-06-21 19:47:01, we will see,0,0,1,1,0,0,0.06113731,0.019316154,0.9195465,Neu,0.04182116,harmongreg
7433,2017-06-21 16:22:00, basically yes.  Got 90% of credit. can look at it that 90% is at risk for 2+ days,0,1,1,1,0,0,0.13548198,0.018270288,0.8462477,Neu,0.1172117,harmongreg
7440,2017-06-21 14:42:02," I'll try anything now, how?",0,0,1,1,0,0,0.06382125,0.02117562,0.9150032,Neu,0.04264563,harmongreg
7456,2017-06-21 13:55:00,No macro post this morning period I can get anywhere on the internet except for my website,0,0,1,4,0,0,0.023581196,0.040627435,0.9357914,Neu,-0.01704624,harmongreg
7468,2017-06-21 02:49:05,"who can tell me why I cant access my site via Wi-Fi, have reset modem, cache, browser history, but can access via 4g on phone (not wifi tho)",1,1,1,22,0,0,0.02497455,0.04816187,0.92686355,Neu,-0.023187323,harmongreg
7469,2017-06-21 02:18:05,can anyone access my site?,0,0,1,12,0,0,0.033912566,0.025078883,0.9410086,Neu,0.008833682,harmongreg
7470,2017-06-20 21:22:02,"Commented on StockTwits: pattern completes at 61.8% retrace, then can reve...  ",1,1,1,0,0,0,0.10400169,0.016600637,0.8793977,Neu,0.087401055,harmongreg
7488,2017-06-20 14:28:01,"$LEN ""Trade Idea 3: Buy July 55/57.5/60 Call Butterfly & sell July 50 Put for 15 cents"" watch puts/BTC after some IV bleed, can take profits",0,0,1,0,0,0,0.08115609,0.016371772,0.9024721,Neu,0.06478432,harmongreg
7506,2017-06-19 17:55:02,"I would like to see A-M compared to N-Z, thinking front half wins  ",1,1,1,0,0,1,0.2513239,0.03365794,0.7150181,Neu,0.21766597,harmongreg
7536,2017-06-16 20:30:05, hot enough here right now that I could go there,0,0,1,1,0,1,0.18331745,0.017961565,0.7987209,Neu,0.16535589,harmongreg
7546,2017-06-16 16:59:02,seems kind of a simpleton view that $AMZN $WFM deal will create faster delivery of groceries. Bezos more visionary than that.,0,1,1,5,0,4,0.1380591,0.015618657,0.84632224,Neu,0.122440435,harmongreg
7552,2017-06-16 15:16:03,"Added $KR July 22.5 calls for a bounce, but if some one wants to buy the company that would work too",0,1,1,1,1,5,0.16128887,0.015954474,0.82275665,Neu,0.1453344,harmongreg
7555,2017-06-16 15:03:00,can someone buy $DIS now..... like right now?,0,1,1,0,1,2,0.04880895,0.025570262,0.9256208,Neu,0.023238689,harmongreg
7560,2017-06-16 14:39:03,"BTC the $V June 95.5 calls at 2c, leaves 92.5 calls to deal with, may exercise some",0,1,1,0,0,0,0.037757188,0.13852784,0.823715,Neu,-0.10077065,harmongreg
7561,2017-06-16 14:38:00,"$COST should left them open for 3 mins, LOL  ",0,0,1,0,0,0,0.049594965,0.23388126,0.7165238,Neu,-0.1842863,harmongreg
7575,2017-06-15 22:43:02,"Reviewed my 2013 Bracket and with Louisville out I should have won. Now, who was entered....",1,0,1,0,0,0,0.14327024,0.026513757,0.830216,Neu,0.116756484,harmongreg
7578,2017-06-15 20:34:04," she must watch a lot of porn or something, LOl",0,0,1,0,0,0,0.030458793,0.094459005,0.8750822,Neu,-0.06400021,harmongreg
7594,2017-06-15 18:57:04,Another that fits my point last night.  there is no road map. He cannot know this  ,0,1,1,1,0,3,0.034472395,0.11744989,0.8480777,Neu,-0.08297749,harmongreg
7599,2017-06-15 16:29:02,"Commented on StockTwits: July 150/140 1x2 PS is free, would you own it at 130?  ",1,1,1,0,0,0,0.039745566,0.016421083,0.9438334,Neu,0.023324482,harmongreg
7614,2017-06-15 14:19:03,"  it would, yes",0,0,1,1,0,0,0.17240745,0.017610496,0.809982,Neu,0.15479696,harmongreg
7623,2017-06-15 02:27:03, Not every one can be good at more than 1 thing,0,0,1,1,0,0,0.109099746,0.021406293,0.86949396,Neu,0.08769345,harmongreg
7626,2017-06-15 01:48:03,And most have been wrong about equities and the macro view for past 12 months or more. All will be slow to give up historical correlations,1,1,1,0,0,4,0.09761066,0.13526022,0.76712906,Neu,-0.037649564,harmongreg
7645,2017-06-14 19:49:01, 24 mins on phone w/ Customer Care trying to figure out who they can send me to to take my payment. I could have drive to the store by now...,0,1,1,0,0,0,0.035479717,0.1075933,0.856927,Neu,-0.07211358,harmongreg
7665,2017-06-14 14:20:02,"$HRB ""Trade Idea 4: Sell the June 24/28 Strangle for a $0.80 credit."" may need to roll short calls up and out",0,1,1,0,0,0,0.12640809,0.025660496,0.84793144,Neu,0.100747585,harmongreg
7668,2017-06-14 13:44:05,would you really think  customer service could not take info over the phone or on line?  fail,0,0,1,2,0,1,0.028932456,0.07280215,0.8982654,Neu,-0.043869693,harmongreg
7669,2017-06-14 13:44:00,"call store  and they say they cannot take my info over phone, I have to come back. Total fail guys. Give 20% off or something",0,1,1,0,0,1,0.015201694,0.759634,0.22516422,Neg,-0.74443233,harmongreg
7670,2017-06-14 13:43:01,"Rep  takes my custom order and tells me I can pay when it comes in, calls this morning to say I need to come back to store to pay 1/2.",0,1,1,0,0,1,0.08949292,0.16313563,0.7473715,Neu,-0.073642716,harmongreg
7679,2017-06-13 23:21:05, It might.,0,0,1,1,0,0,0.17205374,0.02097539,0.80697083,Neu,0.15107834,harmongreg
7681,2017-06-13 21:34:05," gives me 10% downside protection  for long positions, will be stopped on stock trades, options downside limited, then new exposure 20% lower",1,1,1,1,0,2,0.03795408,0.050078858,0.9119671,Neu,-0.012124777,harmongreg
7691,2017-06-13 17:14:05,Many will regret this decision in 10yrs  ,0,0,1,9,0,6,0.022854751,0.73195314,0.2451921,Neg,-0.7090984,harmongreg
7695,2017-06-13 16:45:01," might bite, but my ""preferred return"" is at least 15%",0,1,1,1,0,4,0.04499518,0.026797656,0.92820716,Neu,0.018197525,harmongreg
7707,2017-06-13 13:54:01,I hope by Friday I am pissed that I could not buy back short calls cheap yesterday,0,1,1,1,0,0,0.12007427,0.49299282,0.38693294,Neg,-0.37291855,harmongreg
7716,2017-06-13 03:27:05, You implying they should have a fight?,0,1,1,1,0,0,0.07672531,0.21129148,0.71198326,Neu,-0.13456616,harmongreg
7719,2017-06-12 19:25:04,  Report: Two floor seats for 2017 NBA Finals Game 5 go for $90K &lt;== these people should forced to wear a sign,0,1,1,2,1,4,0.030418973,0.04076288,0.92881817,Neu,-0.010343906,harmongreg
7727,2017-06-12 15:30:02,my stream:  more and more confidence that $QQQ is right and $SPY $IWM must be propped up and will fall shortly....,1,1,1,5,1,1,0.07246145,0.83180344,0.0957351,Neg,-0.759342,harmongreg
7734,2017-06-12 13:48:04,"if you think Tech is gonna crash well you will just sell everything no matter what I write, if not this is a good time to buy back options",0,1,1,0,0,0,0.08941927,0.034262426,0.87631834,Neu,0.055156842,harmongreg
