,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2404,2017-06-09 14:28:05,Can you spot the odd one out? $XLE  ,0,0,1,1,3,3,0.05779055,0.019985957,0.9222235,Neu,0.037804596,bespokeinvest
2411,2017-06-08 19:36:05,The Russell 2000 (small caps) ETF $IWM would just barely make a new all-time closing high if it closed at current levels.  Good sign.,1,0,1,1,3,3,0.7467036,0.024650363,0.22864604,Pos,0.7220533,bespokeinvest
2429,2017-06-06 16:11:01, You can request a sample of our proprietary survey reports here:  ,0,0,1,0,0,0,0.036808793,0.019015072,0.9441761,Neu,0.01779372,bespokeinvest
2434,2017-06-06 14:47:05,"Since the Twitter community loves data on millennials so much, we figured we'd share this recent report w/ you all:  ",1,1,1,1,1,1,0.053131808,0.019661268,0.92720693,Neu,0.03347054,bespokeinvest
2436,2017-06-06 14:30:05,You'll learn a little and no doubt be entertained by our newest podcast w/ short seller Marc Cohodes   ,1,0,1,1,9,21,0.17522354,0.010039792,0.8147366,Neu,0.16518375,bespokeinvest
2486,2017-06-01 13:22:03,$100 invested in the S&P 500 starting 50 years ago only during the month of June would be worth $103 today: $SPY $$     ,1,1,1,0,9,11,0.060871404,0.01582169,0.9233069,Neu,0.045049712,bespokeinvest
2488,2017-06-01 13:16:01,"As we enter June, here's a look at how much $100 invested in S&P 500 by month starting 50 years ago would be worth today: $SPY $$  ",1,1,1,4,16,17,0.034514338,0.023840278,0.9416453,Neu,0.010674059,bespokeinvest
2512,2017-05-26 20:59:03,5/ You can see all of our commentary and analysis in the Bespoke Report (out soon) w 14 day free trial:   ,1,0,1,0,0,0,0.040132847,0.015820306,0.94404685,Neu,0.02431254,bespokeinvest
2518,2017-05-26 18:20:05,"If AMZN, GOOGL and/or MKL don't break $1,000 soon, people will start worrying about this chart of the Dow and 1,000.    ",0,1,1,1,8,7,0.01725565,0.7571711,0.22557324,Neg,-0.73991543,bespokeinvest
2520,2017-05-26 14:56:02,"You can talk all you want about Alphabet and Amazon, but it's a three horse race to $1,000.   $AMZN $GOOGL $MKL  ",0,1,1,1,4,8,0.042576205,0.020036912,0.93738693,Neu,0.022539293,bespokeinvest
2529,2017-05-26 13:26:05,All you leveraged ETF junkies out there are going to have to wait a bit before you can step up to the 4X stuff.  ,0,1,1,1,1,1,0.06957861,0.023992281,0.9064291,Neu,0.04558633,bespokeinvest
2552,2017-05-23 14:47:05,"Nasdaq has been up on 82% of trading days this month (14 of 17). If (big if) that pace keeps up, it will be the best since September 1996.",1,1,1,3,10,5,0.94919807,0.016747016,0.03405497,Pos,0.93245107,bespokeinvest
2554,2017-05-23 13:42:02,AutoZone $AZO is set to open down 8%+ this AM.  Would be its worst opening gap down on earnings in at least 15 years:  ,1,1,1,1,5,6,0.007428026,0.9738898,0.018682186,Neg,-0.9664618,bespokeinvest
2560,2017-05-22 13:21:00,Looking at the charts section of today's Morning Lineup: Can the Transports continue to hold the 200-DMA this week?    ,0,1,1,0,4,5,0.09431836,0.01644552,0.8892361,Neu,0.07787284,bespokeinvest
2565,2017-05-20 17:42:00,Is there anything we can't blame on Amazon? DeathbyAmazon  ,0,1,1,4,7,19,0.027374584,0.11480694,0.8578185,Neu,-0.087432355,bespokeinvest
2573,2017-05-19 18:08:04,Shouldn't be a surprise that simply meeting estimates causes a stock to decline (on average).,0,1,1,2,0,0,0.01494767,0.9540929,0.030959496,Neg,-0.93914527,bespokeinvest
2575,2017-05-19 13:42:01,"Friday morning ""Out of Office"" replies on the rise.  Summer must be right around the corner.",0,0,1,0,1,4,0.0818076,0.19031194,0.7278804,Neu,-0.10850434,bespokeinvest
2582,2017-05-18 20:24:01, Would love to have you on soon!,0,0,1,0,0,0,0.12893331,0.01264543,0.8584213,Neu,0.11628788,bespokeinvest
2598,2017-05-17 20:22:02,"If Nasdaq closes down more than 2%, it will break a streak of 171 trading days w/o a 2%+ decline.  Longest since 262 days w/o in '06. $QQQ",1,1,1,0,4,7,0.010964893,0.96993333,0.019101787,Neg,-0.95896846,bespokeinvest
2599,2017-05-17 19:20:02,Looks like those afternoon buyers may have cut out early today.,1,0,1,0,3,3,0.023587499,0.9344704,0.041942127,Neg,-0.9108829,bespokeinvest
2602,2017-05-17 17:19:05,You'll see investors shift more into dividend payers again if interest rates continue lower in the near term.  Happening today.,0,1,1,0,0,3,0.08990635,0.16404694,0.7460468,Neu,-0.07414059,bespokeinvest
2613,2017-05-17 12:50:00,Bet a lot of CEOs would be willing to sell at a 40%+ premium: Colgate-Palmolive could be looking to sell   $CL,0,1,1,0,2,0,0.24645774,0.008339718,0.74520254,Neu,0.23811802,bespokeinvest
2616,2017-05-17 03:30:03,Be sure to check out co founder  tomorrow morning on  at 6 AM Eastern. Should be a fun morning!,0,0,1,0,1,2,0.09844372,0.020607991,0.8809483,Neu,0.077835724,bespokeinvest
2628,2017-05-15 18:35:00,Glad you liked our Bespoke cast convo w/  and   Folks can listen here if they've yet to do so:    ,1,1,1,0,3,2,0.093251474,0.015258793,0.89148974,Neu,0.07799268,bespokeinvest
2652,2017-05-12 02:22:00,Check your podcast feed for our Bespokecast with  tomorrow AM. You can also stream it here now:  ,0,0,1,0,2,4,0.028514544,0.027038068,0.9444474,Neu,0.001476476,bespokeinvest
2655,2017-05-11 20:23:02,"See if you can spot the Bespoke ""Death By Amazon"" index members on the list of 2017's worst performers:    $$",0,0,1,0,1,0,0.035571292,0.123209886,0.8412188,Neu,-0.087638594,bespokeinvest
2661,2017-05-11 11:54:03,Analyst with a 'hold' rating tells anchor that the one thing he is sure of regarding the stock is that he wouldn't own it.,0,1,1,3,5,14,0.030485934,0.0992789,0.8702352,Neu,-0.06879296,bespokeinvest
2669,2017-05-09 17:53:04,"NFIB may be down three months in a row, but it's still up over 10% since the election.    ",0,1,1,0,3,2,0.17091925,0.80770576,0.021375045,Neg,-0.6367865,bespokeinvest
2703,2017-05-05 21:53:04,". 2/ Not a great sign for Nasdaq in latter half of 2017, but summer might be nice.  ",0,0,1,1,0,4,0.45940873,0.048747893,0.4918433,Neu,0.41066083,bespokeinvest
2713,2017-05-05 13:42:02,"If the curent U6 decline rate (0.8 ppt decline every 3 mos) continues, it will fall below last cycle low in July.  ",0,1,1,0,11,7,0.0130613,0.9674133,0.019525416,Neg,-0.954352,bespokeinvest
2720,2017-05-04 17:04:05,Looking for an earnings calendar?  Our interactive online version is one of the best you'll find. Start a trial:    ,0,1,1,0,1,1,0.04839356,0.01835497,0.93325144,Neu,0.03003859,bespokeinvest
2723,2017-05-04 14:53:01,"Whenever economic data starts getting wobbly, it seems you can always count on jobless claims.    ",0,1,1,0,5,4,0.013398547,0.92355067,0.063050784,Neg,-0.91015214,bespokeinvest
2730,2017-05-03 14:48:00,Attention will go to the weak employment number but Markit Services PMI beat expectations and firms cited high labor costs.  ,1,0,1,0,9,11,0.05596783,0.92484725,0.019184928,Neg,-0.86887944,bespokeinvest
2733,2017-05-03 13:23:00,Apple $AAPL set to open down 1.26% on earnings.  Would be its smallest gap (up or down) since its April 2015 report.  From our database:  ,0,0,1,1,6,14,0.0069276337,0.9662335,0.02683887,Neg,-0.9593059,bespokeinvest
2741,2017-05-02 18:20:02,"84% reported, 16.67mm SAAR tracking versus 17.10mm expected. That'd be the worst print in past 12m other than March.  ",1,1,1,0,1,0,0.010513577,0.96391875,0.025567666,Neg,-0.95340514,bespokeinvest
2752,2017-05-01 15:07:03,Data today: Inc/Spending - miss Markit Man'f PMI - Unch'd from Flash ISM Man'f - miss Construction spending - miss,0,0,1,2,6,4,0.03977557,0.03554835,0.9246761,Neu,0.0042272173,bespokeinvest
2775,2017-04-28 13:40:05,"We would expect a positive revision cycle for Svcs consumption, inventories, and gov't. Expect better numbers over next 2 months.",0,0,1,0,1,2,0.94165695,0.016561303,0.04178175,Pos,0.9250956,bespokeinvest
2778,2017-04-28 13:31:03,We'll have more on US GDP momentarily but just a note that Canadian GDP for Feb was flat vs +0.1% exp (we were at +0.2%).,1,0,1,0,3,2,0.029998397,0.92107886,0.04892263,Neg,-0.89108044,bespokeinvest
2785,2017-04-27 21:03:04,Amazon just couldn't wait to release that report. Came out within a minute of the close. $AMZN  ,0,0,1,1,7,11,0.055270687,0.02778357,0.9169458,Neu,0.027487116,bespokeinvest
2791,2017-04-27 17:13:05,Which of the three will have the best reaction to earnings tonight after the close?,0,0,1,0,2,2,0.053259414,0.02521147,0.9215292,Neu,0.028047943,bespokeinvest
2797,2017-04-27 01:30:02,It's great to know that Alexa will always be there to troll us about how we look.,0,1,1,1,2,2,0.11741455,0.01463405,0.8679514,Neu,0.1027805,bespokeinvest
2800,2017-04-26 17:08:04,Find out why we don't think repatriation flows will have a major impact on the dollar in our Fixed Income Weekly:  ,0,1,1,0,3,2,0.051144104,0.11129723,0.8375586,Neu,-0.060153123,bespokeinvest
2814,2017-04-25 19:12:03,"This Thursday, 175 companies in the S&P 1500 are scheduled to report collective revenues of $400 billion. Algos will be working overtime.",1,1,1,0,5,3,0.014402412,0.8105809,0.17501669,Neg,-0.7961785,bespokeinvest
2817,2017-04-25 18:31:05,If you haven't listened to our newest podcast with Josh Brown  you should turn it on now!  Audio:   ,1,1,1,0,2,6,0.033108488,0.053654823,0.91323674,Neu,-0.020546336,bespokeinvest
2825,2017-04-25 15:14:01,Always want to be careful with purchase intentions from Conference Board Consumer Confidence...can be very volatile/confusing.  ,0,1,1,0,2,1,0.020274201,0.7467307,0.23299514,Neg,-0.72645646,bespokeinvest
2827,2017-04-25 15:06:00,"Consumer Confidence still suggesting an uptick in real consumer spending, but divegences can be large.  ",0,1,1,0,7,3,0.90153456,0.06834355,0.0301218,Pos,0.83319104,bespokeinvest
2853,2017-04-24 13:11:00,. You can find our newest convo with Josh Brown on iTunes here:  ,0,0,1,0,2,4,0.043920852,0.02031682,0.93576235,Neu,0.023604032,bespokeinvest
2854,2017-04-24 13:10:01,"Big thanks to Josh Brown  for taking part in our podcast. Go here to listen, you'll be happy you did:  ",1,1,1,1,3,9,0.6028543,0.012231635,0.3849141,Pos,0.59062266,bespokeinvest
2855,2017-04-24 11:53:00,"Bespoke co-founder Paul Hickey will be on  today at 7:30 eastern, talking about elections, earnings and taxes. Check it out!",0,1,1,0,1,2,0.036240283,0.025634091,0.93812567,Neu,0.010606192,bespokeinvest
2861,2017-04-22 21:42:05,"As crazy Eddie would say, ""IN-SA-A-A-A-A-ANE!"" DeathByAmazon    ",0,0,1,0,11,13,0.021251682,0.24654682,0.7322015,Neu,-0.22529514,bespokeinvest
2863,2017-04-22 21:23:03,"Watching the second half of this video in the vicinity of an Alexa is maddening, and may put a dent in your wallet.  ",0,1,1,2,1,10,0.016696543,0.79364187,0.18966158,Neg,-0.77694535,bespokeinvest
2889,2017-04-19 20:56:02,Our survey found that 25% of those that knew of the United $UAL incident won't fly United again because of it:  ,1,0,1,0,3,2,0.022928309,0.89447373,0.08259796,Neg,-0.87154543,bespokeinvest
2907,2017-04-18 14:26:02,"Goldman $GS set to open down 3.1%, would be its biggest gap down since 10/17/13.  That day it bounced 1.2% from open to close of trading:  ",1,0,1,2,10,10,0.0077573652,0.9717551,0.020487549,Neg,-0.9639977,bespokeinvest
2908,2017-04-18 14:24:00,"If Netflix $NFLX opens up 78 bps as it's currently trading, it will be its smallest earnings gap since 10/23/09 when it gapped up just 0.37%",1,1,1,1,7,6,0.88368577,0.08197336,0.034340877,Pos,0.8017124,bespokeinvest
2911,2017-04-18 13:32:03,"Permits meh, starts weak, under construction unch'd...but completions continue to accelerate. Unimpressive but not weak resi construction.  ",0,1,1,1,8,9,0.12317564,0.77455145,0.10227297,Neg,-0.65137583,bespokeinvest
2933,2017-04-16 12:30:01,"One of the coolest articles from this week's Bespoke Brunch Reads, which will be posted shortly:  ",1,0,1,0,1,3,0.12447826,0.015768947,0.8597528,Neu,0.10870931,bespokeinvest
2939,2017-04-14 14:19:04,People who thought the internet was just a fad must have been feeling pretty confident back in the early 2000s. DeathByAmazon  ,1,1,1,1,14,13,0.0342027,0.03448662,0.9313107,Neu,-0.000283923,bespokeinvest
2944,2017-04-13 20:50:04,Tech sector going down to the wire on whether it extends streak of declines to 10 days. That would be the 2nd longest on record. $XLK,0,1,1,1,10,9,0.02808075,0.4965566,0.4753626,Neg,-0.46847585,bespokeinvest
2972,2017-04-10 15:04:03,"Two relative strength from last week's newsletter, which you can read with a 2-week free trial to our research:   $$  ",0,0,1,0,3,1,0.670482,0.011825419,0.3176926,Pos,0.65865654,bespokeinvest
2973,2017-04-10 14:21:03,% overbought vs. oversold stocks nearly even as we enter the trading week:    $SPY $$  ,0,1,1,0,5,7,0.80009764,0.09076457,0.10913783,Pos,0.70933306,bespokeinvest
2981,2017-04-07 13:44:00,"Correction: final month here should read ""Mar"", not ""Jan"".",0,0,1,1,0,4,0.023369221,0.19793934,0.7786915,Neu,-0.17457011,bespokeinvest
2999,2017-04-06 21:17:01,Tech breadth might be rolling over: $XLK     ,0,1,1,0,2,5,0.15106416,0.032359008,0.81657684,Neu,0.11870515,bespokeinvest
3005,2017-04-06 14:22:01,People who take the AAII sentiment survey must be fun at parties. 118th straight week of sub-50% bullish sentiment.    ,1,1,1,1,15,17,0.11210285,0.4309854,0.45691174,Neu,-0.31888252,bespokeinvest
3051,2017-04-03 14:35:00,You can follow Bespoke's auto-sales tracker throughout the day at this post:    Not off to a great start. $F $$,0,0,1,0,3,2,0.07594117,0.04088577,0.88317305,Neu,0.0350554,bespokeinvest
3079,2017-03-30 13:54:00,If lululemon opens below $52.04 it will be the stock's largest downside gap in its history as a public company. $LULU,0,1,1,1,7,2,0.01140595,0.9570778,0.03151619,Neg,-0.94567186,bespokeinvest
3086,2017-03-29 21:58:04,Interested in seeing how stock prices react to earnings reports?  You should check out Bespoke's Earnings Database:  ,0,1,1,0,1,1,0.03961644,0.026423829,0.9339598,Neu,0.013192611,bespokeinvest
3088,2017-03-29 21:54:04,This would be the 2nd worst gap down on earnings for Lululemon $LULU since its IPO.  Worst was -21.5% on 12/11/08.  From our database:  ,1,0,1,0,1,1,0.008391936,0.9382252,0.05338283,Neg,-0.9298333,bespokeinvest
3089,2017-03-29 21:53:03,Lululemon $LULU down 17.5% after hours on earnings.  A gap down tomorrow morning of more than 16% would be its worst since December '08:  ,0,0,1,0,2,3,0.0074858097,0.97413325,0.018380951,Neg,-0.96664745,bespokeinvest
3091,2017-03-29 18:21:04,Yesterday's Consumer Confidence report may have spooked some people.  ,1,0,1,0,6,4,0.012414494,0.9560354,0.031550236,Neg,-0.94362086,bespokeinvest
3100,2017-03-28 20:49:03,"There's a lot of crazy looking charts out there, but this one may take the cake. $FIZZ    ",0,1,1,1,3,6,0.046576355,0.048073914,0.9053498,Neu,-0.0014975592,bespokeinvest
3111,2017-03-27 19:31:03,90 minutes left for the bulls to hold onto the rebound earlier today.  Can they make a stand?,1,0,1,2,2,2,0.09882034,0.03953513,0.8616445,Neu,0.059285212,bespokeinvest
3113,2017-03-27 15:56:04,"If the S&P closes below its 50-DMA, it will be its first in 93 trading days.  We looked at forward returns this AM:    ",1,1,1,0,7,6,0.01522417,0.8148694,0.16990647,Neg,-0.79964525,bespokeinvest
3119,2017-03-26 03:53:03,"""Dabble"" could be the understatement of the century.  ",0,0,1,1,4,7,0.037993103,0.60787576,0.3541311,Neg,-0.56988263,bespokeinvest
3158,2017-03-22 13:20:03,FedEx $FDX set to gap up 3.5% on earnings.  Will be its 4th big gap higher in reaction to its last six earnings reports:  ,0,0,1,1,4,2,0.94658285,0.024519823,0.0288974,Pos,0.92206305,bespokeinvest
3171,2017-03-21 17:51:01,"Coming into today, Goldman $GS was already down 10 of last 11 trading days. Down 3% today and will make it 11 of 12.    ",1,1,1,0,7,6,0.0068096477,0.9731258,0.020064577,Neg,-0.96631616,bespokeinvest
3184,2017-03-20 18:37:01,Can Wynn Resorts $WYNN finally put an end to its 12-month game of ping pong?  Read on:  ,1,1,1,0,1,2,0.06821119,0.026308492,0.9054803,Neu,0.0419027,bespokeinvest
3187,2017-03-20 14:02:02,"The market may have stalled a bit this month, but FANG still has its bite.    ",1,1,1,0,7,5,0.24679467,0.25793892,0.49526638,Neu,-0.011144251,bespokeinvest
3208,2017-03-16 18:25:00,On above tweet it should have read above. whoops.,1,0,1,0,0,3,0.034637924,0.08744798,0.87791413,Neu,-0.052810054,bespokeinvest
3217,2017-03-16 10:24:03,Good morning! S&P futures continuing y'day's rally after stocks rip higher in Asia + Europe overnight.  ,1,1,1,0,2,1,0.9162536,0.047038626,0.036707807,Pos,0.869215,bespokeinvest
3222,2017-03-15 18:21:00,From this morning's report on February Retail Sales.  Can you spot the trend?  DeathByAmazon BrickstoClicks    ,0,0,1,0,1,2,0.058597695,0.02907728,0.912325,Neu,0.029520415,bespokeinvest
3238,2017-03-13 22:06:01,"With Ackman out of $VRX, is now the time to get in? Based on the experience of $JCP, the answer would be no.    ",1,1,1,1,1,3,0.07320353,0.06987145,0.856925,Neu,0.0033320785,bespokeinvest
3245,2017-03-13 14:15:01,"Even ""smashing"" may be an understatement here.  ",0,1,1,0,3,2,0.03064824,0.5655819,0.40376985,Neg,-0.5349337,bespokeinvest
3247,2017-03-13 12:59:05,"Just a snippet of our Bespoke Morning Lineup, which you can see free for the next two weeks with a research trial:     ",0,0,1,0,1,0,0.040542502,0.017182117,0.94227535,Neu,0.023360385,bespokeinvest
3248,2017-03-13 11:53:02,"In aftermath of the Brexit vote, we thought IndyRef 2 might be ahead. Scottish First Minister Sturgeon says today she intends to seek it.  ",1,1,1,0,6,4,0.11358066,0.019845458,0.8665739,Neu,0.0937352,bespokeinvest
3266,2017-03-10 13:40:02,Knee-jerk NFP reaction from USTs was a rally with flattening bias but most yields are about back to unch'd vs pre-report levels.,1,1,1,0,3,1,0.3487038,0.52329403,0.1280022,Neg,-0.17459023,bespokeinvest
3282,2017-03-09 14:03:04," Not that we are aware of, but there could certainly be issues with it being a representative sample.",0,1,1,0,0,0,0.04829503,0.16141705,0.790288,Neu,-0.11312202,bespokeinvest
3291,2017-03-08 17:04:05,Bespoke co-founder Paul Hickey will be on  today at 1 PM. Be sure to check it out.,0,0,1,0,1,1,0.03883725,0.022335423,0.93882734,Neu,0.016501827,bespokeinvest
3293,2017-03-08 15:08:00,"Ten year yields higher today would make a streak of 8 straight days, the longest since the 9 day streak of rises ending 3/19/12.",0,1,1,1,5,3,0.36559665,0.0776331,0.55677027,Neu,0.28796357,bespokeinvest
3294,2017-03-08 13:30:04,Will 'gradual' stay in the FOMC statement?,0,0,1,0,4,1,0.030136697,0.05032814,0.9195352,Neu,-0.020191442,bespokeinvest
3321,2017-03-03 21:15:01,"2/ We looked at large tech and ""fad"" IPOs to get a sense of where SNAP might be in a few months.  ",1,0,1,1,2,3,0.051045217,0.024226233,0.9247285,Neu,0.026818983,bespokeinvest
3325,2017-03-03 16:45:00,"If the S&P 500 doesn't close down 1%+ today, the streak will stretch to 98 trading days without a 1%+ decline:   $SPY  ",0,1,1,1,15,11,0.015545793,0.9463423,0.03811185,Neg,-0.9307965,bespokeinvest
3338,2017-03-02 16:15:04,How long do you think it will take Snap to overtake the food stamps program as the number one search result on Bing? $SNAP  ,0,1,1,0,1,2,0.14136714,0.010503828,0.848129,Neu,0.13086331,bespokeinvest
3344,2017-03-02 11:19:02,"Good morning! 10y yield up 4th straight day, 2s still can't hurdle 1.3%. European markets mixed after a surge y'day  ",0,1,1,0,2,2,0.8403069,0.11814151,0.04155158,Pos,0.72216535,bespokeinvest
3359,2017-03-01 15:52:01,This could get ugly.  ,0,0,1,0,3,6,0.01148766,0.9231928,0.065319546,Neg,-0.91170514,bespokeinvest
3372,2017-03-01 11:25:04,"Good morning! Chaos in French elections as Fillon may resign this morning. S&P futures up after ""SOTU"" last night  ",0,0,1,0,2,0,0.16240567,0.76403916,0.073555164,Neg,-0.6016335,bespokeinvest
3385,2017-02-27 17:50:05,"Will tomorrow be another ""Trump Tuesday""?  Tuesdays have been the best days for stocks since the election.    ",1,1,1,1,5,7,0.2336816,0.11695577,0.6493626,Neu,0.11672583,bespokeinvest
3403,2017-02-24 21:46:01,"Any excuse to bring up Spinal Tap, we'll use. ""These go to eleven....""   ",0,1,1,0,1,2,0.031342745,0.029499559,0.93915766,Neu,0.0018431861,bespokeinvest
3435,2017-02-22 22:28:02,"If you missed Bespoke co-founder Paul Hickey's most recent  spot, no worries, you can check it out here:  ",1,0,1,0,1,1,0.044041466,0.024357254,0.9316012,Neu,0.019684212,bespokeinvest
3437,2017-02-22 21:28:01,The guy short Tesla on CNBC right now has been short so long he can't even afford a tie anymore.  $TSLA,1,1,1,6,11,38,0.024754401,0.13502464,0.8402209,Neu,-0.11027023,bespokeinvest
3455,2017-02-17 20:28:04,You can see all these and more with free two week trial (no billing needed):  ,1,0,1,0,0,0,0.07329629,0.010317717,0.91638595,Neu,0.06297858,bespokeinvest
3469,2017-02-16 20:34:03,Can you name the best performing Dow stock year-to-date?   ,0,0,1,0,1,1,0.14447519,0.011353479,0.8441713,Neu,0.13312171,bespokeinvest
3470,2017-02-16 18:28:04,"Can see the ads now...""The much-more honest media.""       ",0,0,1,0,1,0,0.074834436,0.01674763,0.9084179,Neu,0.058086805,bespokeinvest
3499,2017-02-14 21:22:00,"Who said you can't teach an old dog new tricks? Of Berkshire's top 10 holdings, 1 is an airline and 2 are tech stocks. $UAL $IBM $AAPL $BRKA",1,1,1,1,3,4,0.044715747,0.016441245,0.93884295,Neu,0.028274503,bespokeinvest
3515,2017-02-14 10:13:02,Bespoke co-founder  will be on  today at 6am eastern. Check it out.,0,0,1,1,1,0,0.030552745,0.028894134,0.9405531,Neu,0.001658611,bespokeinvest
3517,2017-02-13 21:58:00,"36 stocks in the S&P 500 made new all-time highs today, including some names you may not expect:    $JPM $ADBE $EA $$",1,1,1,2,3,4,0.52543974,0.026425764,0.4481345,Pos,0.49901396,bespokeinvest
3518,2017-02-13 21:20:00,You can read more of our stock market sentiment analysis and see our proprietary readings with a 14-day free trial:  ,0,0,1,0,0,1,0.060809482,0.013460368,0.9257301,Neu,0.047349114,bespokeinvest
3522,2017-02-13 21:05:02,"...and finally, both institutional and individual investors aren't so confident that there won't be a crash: $SPY $$  ",0,1,1,1,3,1,0.16292211,0.06973199,0.76734585,Neu,0.093190126,bespokeinvest
3525,2017-02-13 21:02:00,Institutional investors much more bullish than individual investors when asked where the market will be one year from now: $SPY $$  ,1,0,1,1,5,3,0.12264367,0.021994846,0.8553615,Neu,0.10064883,bespokeinvest
3528,2017-02-13 19:08:02,The S&P 500 was down 8.7% YTD at this time last year.  What % of investors would have bet the index would finish the year up 10%?  $SPY $$,1,0,1,0,2,2,0.016426692,0.95499766,0.02857566,Neg,-0.938571,bespokeinvest
3531,2017-02-13 15:33:02,You can see a roundup for our premium research in this wknd's Bespoke Report.  14 day free trial (no cc necessary):  ,0,0,1,0,0,0,0.04905509,0.015762424,0.93518245,Neu,0.033292666,bespokeinvest
3539,2017-02-13 14:24:00,Apple $AAPL trading pre-market at what would be a new all-time closing high.,0,0,1,1,1,1,0.8607546,0.046328552,0.09291676,Pos,0.81442606,bespokeinvest
3553,2017-02-09 15:14:01,Which will finish higher today? Total snowfall in Central Park or Twitter share price?,0,0,1,1,2,4,0.02697632,0.08664122,0.8863824,Neu,-0.0596649,bespokeinvest
3559,2017-02-08 18:29:01,"Local NY/CT folks, follow  for the best winter weather storm updates.  Can subscribe at   as well.  ",0,1,1,0,1,1,0.02949499,0.027003255,0.9435018,Neu,0.002491735,bespokeinvest
3584,2017-02-03 19:41:01,Institutional investors much more confident than individual investors that the stock market will be higher one year from now:  ,0,0,1,1,11,8,0.92172295,0.013767904,0.0645091,Pos,0.90795505,bespokeinvest
3589,2017-02-03 13:38:00,That would be a very strong print relative to the expansion so far. Min wage hikes having some impact for the industry.  ,0,1,1,0,2,3,0.7498953,0.048973583,0.20113114,Pos,0.7009217,bespokeinvest
3599,2017-02-02 17:57:01,Investor sentiment can't get much more evenly distributed:    $SPY $$  ,1,0,1,0,3,4,0.095425114,0.030340176,0.8742347,Neu,0.065084934,bespokeinvest
3607,2017-02-01 19:06:02,Auto sales will miss in January.  ,0,0,1,0,2,0,0.011799059,0.9668864,0.021314565,Neg,-0.95508736,bespokeinvest
3621,2017-02-01 12:58:04,All of these downgrades of Under Armour this morning must be really helpful to investors. $UA,0,0,1,4,9,25,0.5775511,0.02913173,0.39331713,Pos,0.5484194,bespokeinvest
3627,2017-01-31 14:09:04,A 25% gap down will easily be the worst down-gap on earnings that Under Armour $UA has experienced.  2nd worst was last quarter.  ,1,1,1,3,4,5,0.014509779,0.96783406,0.017656203,Neg,-0.95332426,bespokeinvest
3628,2017-01-31 13:46:02,Good idea to report EPS miss on the day your industry's lobbying group will meet with POTUS who has accused you of getting away with murder.  ,1,1,1,0,3,5,0.041419268,0.21165957,0.74692124,Neu,-0.1702403,bespokeinvest
3629,2017-01-31 13:31:00,"Is a positive guidance spread in the cards this season?  Will a new, more positive trend emerge?  Have a look:   $$",0,1,1,0,1,1,0.3466065,0.011870701,0.64152277,Neu,0.33473578,bespokeinvest
3634,2017-01-31 11:22:00,Good morning! Stocks down slightly pre-market. S&P red today would = first 4 day decline streak of the Presidency.  ,0,0,1,0,2,3,0.02412642,0.9576748,0.018198691,Neg,-0.9335484,bespokeinvest
3651,2017-01-30 15:18:05,"With Facebook $FB set to report Wednesday PM, here we'll highlight how you can use our Earnings Database to prepare...  ",0,0,1,1,3,7,0.06404772,0.012192064,0.9237602,Neu,0.051855654,bespokeinvest
3659,2017-01-27 23:01:02,Our weekly Bespoke Report newsletter is now up.  You can view it here if you're a member or start a free trial:  ,0,1,1,0,2,0,0.03497083,0.01870834,0.94632083,Neu,0.01626249,bespokeinvest
3660,2017-01-27 22:28:02,"If you'd like to see more of our proprietary social media survey analysis, contact us or give us a call:  ",0,0,1,0,1,0,0.04158282,0.020536905,0.9378802,Neu,0.021045914,bespokeinvest
3663,2017-01-27 21:45:00,"You can see all these charts and associated analysis (and more) in the Bespoke Report. (Free trial, no billing)  ",1,0,1,0,0,0,0.027478151,0.025702473,0.9468194,Neu,0.0017756782,bespokeinvest
3666,2017-01-27 21:42:04,"The Dow hit 20k this week (you may have heard). A look at each 1,000 threshold.  ",1,0,1,1,3,4,0.041439798,0.03517158,0.9233886,Neu,0.006268218,bespokeinvest
3673,2017-01-27 19:19:02,"The most shorted stocks are getting trounced so far this year, and you can thank consumer stocks for it.  ",1,1,1,0,3,3,0.037711725,0.6150214,0.34726688,Neg,-0.57730967,bespokeinvest
3676,2017-01-27 14:33:05,Wynn Resorts $WYNN has traded back and forth in a sideways range between $80 and $110 for nearly a year.  Can it finally break out?  ,1,1,1,0,1,3,0.083470374,0.09463075,0.8218989,Neu,-0.011160374,bespokeinvest
3679,2017-01-27 13:37:00,"Overall this was not a weak GDP print; inventory growth should continue, imports help feed that. Consumption/investment look solid.",1,1,1,1,0,4,0.7456094,0.1792328,0.07515786,Pos,0.56637657,bespokeinvest
3687,2017-01-26 21:56:02,Bespoke co-founder  will be on  shortly after 6PM New York time tonight. Tune in!,0,0,1,0,2,1,0.03434918,0.03736346,0.9282874,Neu,-0.0030142777,bespokeinvest
3690,2017-01-26 20:07:01,Wonder how low this number will be when the DJIA hits 30K.  ,0,1,1,5,9,18,0.026781317,0.5498572,0.42336154,Neg,-0.5230759,bespokeinvest
3691,2017-01-26 16:34:04,Bespoke is hiring!  Here is the info if you or anyone you know might have interest in working at Bespoke:  ,0,1,1,1,4,3,0.0335696,0.023991432,0.942439,Neu,0.009578168,bespokeinvest
